## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 39.0; Latitude = 55.0; Elevation = 130.52; AngstromA = 0.1576793452094367; AngstromB = 0.5600494129604979; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150415,11440.0,-0.73,6.45,0.5774078127011572,3.57,0.27,NaN
20150416,2770.0,-1.54,8.52,0.6548158564241984,5.04,7.889999999999999,NaN
20150417,11770.0,0.2,7.22,0.650573541083007,4.13,0.8899999999999999,NaN
20150418,10750.0,-2.1,7.96,0.6251720394124642,2.14,0.81,NaN
20150419,11360.0,-3.94,3.46,0.4374411811863844,2.96,0.56,NaN
20150420,10680.0,-3.2,2.82,0.4646243983114949,3.32,2.21,NaN
20150421,9580.0,-1.4,7.21,0.5829295193143046,3.27,2.29,NaN
20150422,14060.0,-1.97,7.02,0.5432316289343084,2.92,0.48,NaN
20150423,14520.0,2.93,9.94,0.7235130795308767,4.76,5.52,NaN
20150424,9790.0,1.32,8.66,0.6024055253683924,4.83,0.48,NaN
20150425,13010.0,1.17,9.01,0.6548158564241984,4.31,1.31,NaN
20150426,14130.0,-1.14,12.16,0.7680454821506423,2.03,2.7300000000000004,NaN
20150427,10110.0,6.74,16.54,1.21160202659855,1.3,8.7,NaN
20150428,20590.0,7.12,21.42,1.2545437837895914,1.5,0.62,NaN
20150429,15860.0,7.51,23.06,1.2387008845421288,2.88,0.3,NaN
20150430,6290.0,6.49,13.45,1.054639230163055,3.2,3.23,NaN
20150501,7910.0,6.42,14.53,1.0852531214737666,5.65,14.060000000000002,NaN
20150502,19110.0,9.85,19.18,1.3678041521500601,2.97,2.44,NaN
20150503,11300.0,8.74,17.5,1.3293855162358132,2.04,7.22,NaN
20150504,5910.0,3.97,10.22,0.91142447876438,4.12,10.46,NaN
20150505,24320.0,1.13,14.51,0.6946084404520054,3.32,0.01,NaN
20150506,24850.0,0.7,14.07,0.6837281037352922,3.1,0.0,NaN
20150507,25050.0,0.1,15.57,0.6643308602593964,2.83,0.0,NaN
20150508,25040.0,1.48,17.25,0.7260985275721676,2.28,0.0,NaN
20150509,25150.0,3.72,19.05,0.7906471324409707,2.07,0.0,NaN
20150510,23140.0,5.49,19.67,1.058965551464872,3.04,0.02,NaN
20150511,21350.0,6.82,20.34,1.0662108146807006,2.07,0.04,NaN
20150512,19690.0,8.22,21.01,1.0381988066138694,1.06,0.03,NaN
20150513,20570.0,7.74,21.12,1.1898194308764862,3.16,0.01,NaN
20150514,11210.0,10.21,16.01,1.1699582470633887,2.43,2.02,NaN
20150515,6880.0,7.03,16.99,1.2595836775564206,2.8,7.23,NaN
20150516,5540.0,4.87,11.29,0.9888624516488569,4.53,10.809999999999999,NaN
20150517,10240.0,4.76,14.3,0.9653107582368141,4.21,2.8500000000000005,NaN
20150518,10920.0,6.05,12.14,0.86201345043815,6.08,1.6399999999999997,NaN
20150519,5930.0,4.87,13.56,0.866240546166533,4.91,0.45999999999999996,NaN
20150520,24920.0,5.64,18.45,1.049611529081656,2.43,0.05,NaN
20150521,25880.0,8.62,23.22,1.1882196949035704,0.68,0.0,NaN
20150522,20060.0,10.84,26.08,1.5056269023264943,2.11,0.71,NaN
20150523,14080.0,12.97,23.15,1.627884641785179,2.46,1.83,NaN
20150524,14060.0,11.46,21.11,1.5404237917305752,1.5,2.42,NaN
20150525,26900.0,9.38,20.3,1.1636645634990301,2.19,0.8599999999999999,NaN
20150526,26110.0,10.03,25.97,1.4686304419364882,2.38,0.08,NaN
20150527,26350.0,12.21,26.71,1.588260344620149,3.09,0.1,NaN
20150528,13440.0,16.17,26.1,1.8510618798687282,1.67,0.68,NaN
20150529,23940.0,16.33,28.14,2.069185978529735,2.3,1.7799999999999998,NaN
20150530,22240.0,15.49,25.12,1.889152127641528,3.21,1.6399999999999997,NaN
20150531,22080.0,12.97,23.9,1.6726864071818137,2.09,0.03,NaN
20150601,17900.0,12.19,17.4,1.4007152573254256,4.24,6.1899999999999995,NaN
20150602,13630.0,11.57,17.18,1.3066185314034373,3.85,3.91,NaN
20150603,26870.0,9.95,25.99,1.5314092786779978,2.33,0.08,NaN
20150604,20020.0,12.5,24.52,1.6889470908571869,3.38,3.04,NaN
20150605,15780.0,9.18,16.65,0.999796482348786,3.55,0.38,NaN
20150606,21230.0,6.79,18.4,1.0417534870237999,2.55,0.32,NaN
20150607,26810.0,8.94,23.76,1.2884807024510088,2.79,0.0,NaN
20150608,27390.0,11.98,22.47,1.3641896396105238,3.03,0.8299999999999998,NaN
20150609,22690.0,10.66,20.64,1.0956301447464245,2.23,0.0,NaN
20150610,19440.0,8.15,18.08,1.0438914352743032,1.45,0.18,NaN
20150611,22500.0,9.67,20.66,1.0691211163174248,2.68,0.0,NaN
20150612,18940.0,10.2,20.15,1.097119682931977,3.06,0.13,NaN
20150613,27060.0,8.75,24.31,1.2884807024510088,2.82,0.0,NaN
20150614,26590.0,14.91,26.88,1.67484653438867,3.5,0.4099999999999999,NaN
20150615,25780.0,17.05,28.32,1.8557860563281499,3.66,0.73,NaN
20150616,4930.0,12.03,21.23,1.6943980378095334,1.74,10.920000000000002,NaN
20150617,17930.0,10.29,18.53,1.0727688258811263,1.93,3.3999999999999995,NaN
20150618,27850.0,8.07,19.62,1.042465707665998,2.25,0.1,NaN
20150619,27850.0,8.07,19.62,1.042465707665998,2.25,0.1,NaN
20150620,19780.0,14.79,25.42,1.9414163536325382,1.19,2.47,NaN
20150621,14820.0,16.77,24.76,2.026653056130737,1.61,2.47,NaN
20150622,22370.0,14.33,25.57,1.848703745817846,1.19,2.04,NaN
20150623,21560.0,15.64,25.12,1.8264324305368718,1.69,1.7199999999999998,NaN
20150624,26400.0,14.44,27.24,1.800938636574188,1.27,0.1,NaN
20150625,4990.0,16.5,22.84,1.9886530366371287,2.61,20.82,NaN
20150626,11180.0,15.12,22.99,1.9661537784065541,2.29,3.87,NaN
20150627,7930.0,16.53,25.22,2.212518393871125,2.64,9.19,NaN
20150628,7260.0,13.29,17.3,1.530410529908735,4.49,23.83,NaN
20150629,12160.0,12.56,18.27,1.4437792491244752,3.49,13.84,NaN
20150630,12820.0,14.08,20.93,1.5444451675797828,2.36,0.8599999999999999,NaN
20150701,17530.0,12.51,22.88,1.5545389417479514,1.82,0.48,NaN
20150702,22480.0,12.26,24.75,1.5996425547583877,2.21,1.27,NaN
20150703,26530.0,12.69,20.84,1.3223434486688472,3.38,0.75,NaN
20150704,27000.0,15.17,27.44,1.8581521037371374,4.41,0.01,NaN
20150705,23010.0,16.24,27.21,1.903611999492697,3.78,1.13,NaN
20150706,19700.0,11.04,19.81,1.1930245868116587,3.06,0.03,NaN
20150707,9630.0,9.08,21.63,1.325860374004569,3.07,5.16,NaN
20150708,21440.0,12.07,22.83,1.4860543717932635,3.28,0.1,NaN
20150709,12150.0,15.4,28.19,2.03304781530348,2.88,2.47,NaN
20150710,18210.0,16.66,23.26,1.9315979769947027,2.29,8.6,NaN
20150711,15270.0,13.27,20.12,1.4062675343055455,2.9,1.33,NaN
20150712,9540.0,10.99,17.23,1.4296106441984533,3.77,7.79,NaN
20150713,10330.0,8.91,17.02,1.1898194308764862,2.54,1.87,NaN
20150714,19910.0,7.37,19.2,1.1418705773431763,1.61,0.21999999999999997,NaN
20150715,20540.0,10.12,20.61,1.2411906389466647,1.07,0.43999999999999995,NaN
20150716,19130.0,10.76,20.58,1.2621102926788137,1.39,0.76,NaN
20150717,21160.0,11.1,21.62,1.2867648881638445,1.13,0.7,NaN
20150718,15210.0,13.34,20.44,1.511542616132903,1.46,6.959999999999999,NaN
20150719,14830.0,11.73,21.92,1.4909264445893888,2.2,0.34,NaN
20150720,4230.0,12.37,21.77,1.7655450926822067,2.17,8.13,NaN
20150721,8790.0,11.85,17.81,1.386918720686833,4.95,3.5999999999999996,NaN
20150722,18940.0,11.71,22.41,1.4724868472074693,3.63,0.8199999999999998,NaN
20150723,14920.0,13.3,21.79,1.474418381690604,3.1,0.4099999999999999,NaN
20150724,9320.0,12.62,24.19,1.5903245361026603,3.04,0.16,NaN
20150725,22180.0,12.61,24.44,1.4314927082436446,1.84,0.0,NaN
20150726,24550.0,12.38,26.9,1.513519049488702,1.67,0.0,NaN
20150727,16410.0,16.73,28.3,1.8759818714071386,2.86,0.98,NaN
20150728,13300.0,17.59,27.46,1.9193861882803211,2.3,6.61,NaN
20150729,21060.0,16.65,24.66,1.7700774638170524,2.52,1.67,NaN
20150730,18790.0,13.34,23.98,1.537413793359947,2.47,0.16,NaN
20150731,19860.0,13.71,23.22,1.4192980842122889,2.96,0.13,NaN
20150801,12990.0,12.62,19.68,1.3525003599563301,2.39,2.2,NaN
20150802,19660.0,10.89,21.92,1.3338035239605734,2.91,0.17,NaN
20150803,19200.0,10.34,23.69,1.2910581945149544,2.26,0.0,NaN
20150804,22980.0,11.15,23.98,1.3302680876001909,1.71,0.03,NaN
20150805,19660.0,11.05,23.89,1.218123115165027,2.29,0.0,NaN
20150806,16070.0,11.17,23.62,1.3878347618327382,2.4,0.05,NaN
20150807,20840.0,12.61,25.94,1.4686304419364882,1.84,0.02,NaN
20150808,21340.0,16.97,27.87,1.7341023536887146,3.15,2.8900000000000006,NaN
20150809,21700.0,14.53,30.25,1.7475171798814464,2.08,0.01,NaN
20150810,20130.0,17.34,30.15,1.8617061308639677,2.17,0.24,NaN
20150811,22180.0,14.72,26.76,1.348921407942187,2.17,0.0,NaN
20150812,21950.0,12.44,25.82,1.2511937120548535,1.45,0.0,NaN
20150813,21030.0,13.47,28.92,1.3887513344053244,2.87,0.27,NaN
20150814,20040.0,12.58,22.58,1.2222144505889743,3.27,1.26,NaN
20150815,17350.0,9.82,23.53,1.0904307682852976,2.54,0.0,NaN
20150816,11620.0,10.06,19.76,1.1038446836428126,3.04,0.21999999999999997,NaN
20150817,9830.0,8.79,17.28,1.0676650925427815,3.81,0.72,NaN
20150818,7520.0,8.11,16.84,1.0247882299371598,3.72,1.14,NaN
20150819,11880.0,8.11,17.75,0.9409519661612122,3.3,0.72,NaN
20150820,20470.0,9.98,22.15,1.0532005851480797,3.09,0.14,NaN
20150821,20510.0,8.79,24.33,1.1558393550367974,2.14,0.03,NaN
20150822,19870.0,10.17,25.83,1.2279626193393784,1.08,0.0,NaN
20150823,17790.0,10.96,24.98,1.2230341661545374,2.98,0.02,NaN
20150824,19950.0,7.33,20.26,0.8201556339738227,1.97,0.0,NaN
20150825,19810.0,7.22,23.82,0.884564423081917,1.81,0.0,NaN
20150826,16960.0,10.37,25.51,1.128050548782702,1.79,0.5,NaN
20150827,16739.999999999996,12.56,26.04,1.4053408146029278,2.68,0.66,NaN
20150828,15300.0,11.12,24.64,1.3659958455711463,2.21,0.27,NaN
20150829,9600.0,13.46,22.81,1.3696145614287785,3.86,3.16,NaN
20150830,11410.0,10.72,21.0,1.1858236380583949,4.63,0.7,NaN
20150831,13480.0,11.0,19.35,1.195433434793776,2.93,4.09,NaN
20150901,14680.0,8.9,17.6,1.0163972052359547,1.85,0.28,NaN
20150902,9840.0,8.05,18.47,1.0129188421319382,1.24,1.41,NaN
20150903,7950.0,9.87,20.91,1.115889859065546,1.81,1.67,NaN
20150904,3250.0,11.02,18.07,1.3249803729751777,1.57,4.59,NaN
20150905,5100.0,12.01,21.88,1.568767469015446,2.37,3.51,NaN
20150906,9050.0,10.09,19.12,1.325860374004569,2.21,8.11,NaN
20150907,5410.0,10.54,17.87,1.3100986824621805,4.78,5.860000000000001,NaN
20150908,7340.0,7.89,17.25,1.0438914352743032,4.33,0.28,NaN
20150909,6880.0,8.91,16.8,1.155059386294157,2.43,1.7399999999999998,NaN
20150910,6590.0,8.73,14.52,0.9888624516488569,2.49,2.28,NaN
20150911,7090.0,8.02,17.16,1.054639230163055,2.75,0.67,NaN
20150912,7180.0,5.61,15.86,0.9088958979541569,2.24,0.02,NaN
20150913,10800.0,4.91,17.04,0.8753602096135061,1.36,0.01,NaN
20150914,14090.0,5.18,18.53,0.8857980757559683,1.06,0.01,NaN
20150915,12320.0,7.79,19.84,0.9766876926695627,0.95,0.0,NaN
20150916,13720.0,6.54,19.76,0.9299428779366817,0.93,0.03,NaN
20150917,8279.999999999998,8.45,22.64,1.0039241141629878,2.36,0.0,NaN
20150918,13630.0,11.55,25.85,1.2486863221792912,3.69,0.03,NaN
20150919,13020.0,14.04,24.86,1.3970244451309146,2.92,0.03,NaN
20150920,13380.0,9.64,21.85,1.1311088809315155,1.27,0.07,NaN
20150921,12910.0,12.39,26.26,1.2296093133087638,3.55,1.27,NaN
20150922,8490.0,14.06,23.02,1.4997315215318323,1.22,1.45,NaN
20150923,12620.0,11.71,24.95,1.4044146313353016,2.14,0.12,NaN
20150924,12030.0,10.94,28.36,1.2979536756541261,1.66,0.04,NaN
20150925,12390.0,12.11,27.94,1.1558393550367974,2.24,0.0,NaN
20150926,12340.0,11.08,26.7,1.0332401978218262,3.11,0.0,NaN
20150927,11380.0,11.28,26.22,1.0170941387967176,3.45,0.0,NaN
20150928,3690.0,8.7,20.71,1.0882091205545914,3.51,1.7999999999999998,NaN
20150929,5930.0,7.21,12.61,0.9633152305173656,2.53,0.75,NaN
20150930,6480.0,5.82,13.64,0.8058497619388391,2.4,0.05,NaN
20151001,8060.000000000001,3.61,13.24,0.8167019464854708,3.5,0.02,NaN
20151002,5090.0,7.87,16.33,1.0353627564360872,5.52,1.9100000000000001,NaN
20151003,10380.0,4.92,16.6,0.8614110669456878,6.35,0.04,NaN
20151004,10110.0,2.12,14.97,0.7344268706229994,2.33,0.0,NaN
20151005,9230.0,5.48,18.84,0.9357569943422183,3.17,0.02,NaN
20151006,7890.0,1.18,9.57,0.6576576305993832,3.85,3.11,NaN
20151007,5440.0,-2.52,3.87,0.46988464123800744,3.9,0.15,NaN
20151008,5930.0,-1.14,3.04,0.5161957716998106,3.6,1.7199999999999998,NaN
20151009,5310.0,-2.01,2.36,0.4766233161800176,4.22,2.52,NaN
20151010,4320.0,-1.96,3.69,0.5070752110192743,4.72,0.8499999999999999,NaN
20151011,4870.0,-2.32,3.62,0.5082074221490502,3.07,0.52,NaN
20151012,4370.0,-2.42,6.58,0.6032843237158477,1.9,0.5,NaN
20151013,3160.0,-1.18,7.43,0.5859220483753039,1.27,0.04,NaN
20151014,6300.0,-2.16,8.72,0.5833561940670396,2.47,0.06,NaN
20151015,3660.0,0.51,7.72,0.6931158098209707,2.25,0.3,NaN
20151016,7740.0,0.33,9.67,0.7158054443312654,1.46,0.09,NaN
20151017,4750.0,0.35,9.18,0.6338461651799894,3.5,0.01,NaN
20151018,4360.0,1.51,10.28,0.5984649256226164,2.93,0.08,NaN
20151019,2180.0,-1.89,7.24,0.6533990429843403,2.7,1.0,NaN
20151020,4070.0000000000005,-4.88,3.2,0.396569666628886,1.92,0.0,NaN
20151021,7350.0,-5.71,4.0,0.3729593103952171,1.64,0.0,NaN
20151022,4380.0,-3.16,5.34,0.40022325137670567,3.29,0.01,NaN
20151023,1420.0,-2.68,1.5,0.5063216449289973,2.49,2.6500000000000004,NaN
20151024,2080.0,-1.71,5.71,0.6384540857493304,1.42,0.43999999999999995,NaN
20151025,1480.0,-1.15,5.75,0.6347653903635195,1.15,0.5,NaN
20151026,1540.0,-1.27,5.87,0.6705809327134127,1.38,2.72,NaN
20151027,2440.0,-0.89,6.52,0.6793206346611257,2.47,1.33,NaN
20151028,1950.0,-1.67,2.27,0.5561898617959669,6.08,4.02,NaN
20151029,5670.0,-3.09,2.22,0.4195798968755594,3.42,0.07,NaN
20151030,2700.0,-3.76,2.24,0.46357863299443924,3.57,0.33,NaN
20151031,4170.0,-4.84,2.74,0.44847853014377714,2.53,0.0,NaN
20151101,2280.0,-1.41,4.57,0.5557808138803048,3.51,0.77,NaN
20151102,2310.0,1.4,8.58,0.7122334302584842,3.58,0.14,NaN
20151103,2450.0,3.56,8.83,0.8584047142006221,5.16,0.4,NaN
20151104,2680.0,4.17,6.97,0.8253603240799855,3.07,0.49,NaN
20151105,2840.0,1.84,8.06,0.7318152493478515,4.5,0.43999999999999995,NaN
20151106,4630.0,-4.43,3.64,0.5142837681978567,2.47,0.10999999999999999,NaN
20151107,2970.0,-4.5,0.87,0.4295659366929806,1.44,0.14,NaN
20151108,1680.0,-3.34,1.44,0.5003287247525081,2.49,0.27,NaN
20151109,2950.0,-3.19,3.72,0.5063216449289973,1.24,0.02,NaN
20151110,760.0,-1.0,0.73,0.5615317774789533,2.55,4.87,NaN
20151111,1270.0,-1.12,2.14,0.5889281570258389,2.01,2.76,NaN
20151112,1300.0,-2.75,1.45,0.5246835586109778,2.21,1.25,NaN
20151113,1420.0,-4.99,1.89,0.49735588709527284,1.51,0.15,NaN
20151114,1950.0,-5.14,0.29,0.41230446699706674,1.83,0.07,NaN
20151115,1160.0,-4.47,-2.12,0.40917628689570273,5.25,2.59,NaN
20151116,880.0,-4.72,-0.13,0.42924054683587426,3.76,0.8899999999999999,NaN
20151117,800.0,-4.93,-0.4,0.42053720872440536,1.49,0.2,NaN
20151118,870.0,-4.86,-2.12,0.4387660901147795,4.73,2.26,NaN
20151119,570.0,-1.98,0.16,0.5400341176752131,5.53,7.32,NaN
20151120,800.0,-0.33,1.08,0.6148123054911472,2.69,3.5599999999999996,NaN
20151121,1280.0,0.36,1.84,0.6398422234353479,1.99,1.9500000000000002,NaN
20151122,700.0,-1.08,0.94,0.5989016413959919,2.01,10.54,NaN
20151123,990.0,-10.48,-0.09,0.408241946246575,2.33,1.41,NaN
20151124,820.0,-8.62,-1.36,0.3881594474493646,1.92,0.64,NaN
20151125,1790.0,-10.9,-5.11,0.3121192359319258,1.09,0.15,NaN
20151126,1230.0,-15.55,-7.67,0.23781325416112367,1.53,0.09,NaN
20151127,1090.0,-15.69,-7.02,0.26658838643589217,3.26,0.1,NaN
20151128,2360.0,-9.38,-5.13,0.3138395249783388,3.47,0.01,NaN
20151129,2069.9999999999995,-12.59,-5.48,0.28844208244782116,2.7,0.14,NaN
20151130,450.0,-4.92,0.01,0.4841707989119593,4.07,3.15,NaN
20151201,980.0,-3.91,-0.13,0.5165789266894373,3.82,1.67,NaN
20151202,1240.0,-5.25,-1.64,0.4539182691316034,1.69,0.54,NaN
20151203,1280.0,-8.29,-3.11,0.39596362073460417,2.44,0.66,NaN
20151204,1110.0,-6.92,-1.16,0.4542601858939812,3.6,1.0,NaN
20151205,890.0,-1.41,0.95,0.5850656567138259,5.56,2.5300000000000002,NaN
20151206,640.0,0.44,1.22,0.6161549094635332,4.76,0.55,NaN
20151207,1540.0,1.11,3.75,0.6468230046985183,7.89,0.8999999999999999,NaN
20151208,1370.0,-0.54,2.16,0.5500820268848159,7.21,0.8499999999999999,NaN
20151209,1030.0,-3.15,-0.26,0.47413075219057854,4.43,0.02,NaN
20151210,1450.0,-5.25,-0.47,0.4542601858939812,4.97,0.48,NaN
20151211,1740.0,-4.52,-0.88,0.4559731954521952,4.93,0.14,NaN
20151212,260.0,-6.04,-2.38,0.4107377360571397,4.78,1.54,NaN
20151213,850.0,-3.56,-0.2,0.49995626158421047,2.77,0.68,NaN
20151214,1590.0,-4.76,-1.01,0.4532351197044425,1.3,0.09,NaN
20151215,1080.0,-5.71,-2.88,0.41671954419468255,1.43,0.69,NaN
20151216,1640.0,-7.09,-2.05,0.391144753326855,4.46,4.04,NaN
20151217,1550.0,-11.63,-0.23,0.31581588086313317,4.47,0.5,NaN
20151218,1150.0,-10.01,-4.55,0.3276518870886415,1.87,1.03,NaN
20151219,240.0,-6.8,1.15,0.5196532420301889,4.57,6.75,NaN
20151220,440.0,0.16,1.25,0.629724196902078,3.76,4.22,NaN
20151221,740.0,1.67,3.13,0.72506337101097,4.8,3.22,NaN
20151222,670.0,0.15,2.44,0.6768829028517086,3.75,3.85,NaN
20151223,810.0,-0.38,2.45,0.6486958773549342,4.18,2.8100000000000005,NaN
20151224,1260.0,0.81,5.14,0.6773698299879021,7.05,3.83,NaN
20151225,1200.0,-2.32,1.32,0.5219695965412959,3.38,0.29,NaN
20151226,1110.0,-1.88,1.34,0.5710941446606814,6.03,3.12,NaN
20151227,1150.0,-5.01,0.24,0.37410950733815806,7.12,0.62,NaN
20151228,1990.0,-10.26,-5.09,0.292813807745047,5.54,0.01,NaN
20151229,1970.0,-11.6,-8.24,0.2480126425203461,4.69,0.09,NaN
20151230,1710.0,-11.38,-7.51,0.26658838643589217,2.72,0.69,NaN
20151231,1200.0,-15.12,-10.41,0.2033106404905904,3.59,0.37,NaN
20160101,2040.0,-17.03,-14.17,0.1526100855594362,4.81,0.38,NaN
20160102,2089.9999999999995,-20.77,-15.65,0.13013305826579097,3.64,0.17,NaN
20160103,1700.0,-15.82,-13.72,0.16593478708133585,2.6,2.05,NaN
20160104,2220.0,-17.7,-15.84,0.13171553836448982,1.92,1.59,NaN
20160105,1880.0,-17.22,-13.35,0.16537692438377702,3.68,0.62,NaN
20160106,1820.0,-15.67,-11.77,0.20214175257153003,3.12,1.49,NaN
20160107,2290.0,-13.02,-9.77,0.2291037713622806,1.37,0.52,NaN
20160108,1190.0,-12.5,-8.06,0.25735775780002057,3.25,3.12,NaN
20160109,1490.0,-15.39,-9.68,0.22817441865187643,5.21,8.99,NaN
20160110,1030.0,-19.24,-13.95,0.16593478708133585,5.53,4.06,NaN
20160111,2580.0,-22.58,-17.59,0.11501649082862704,2.43,0.27,NaN
20160112,620.0,-20.94,-10.27,0.15338957595348268,6.5,7.199999999999999,NaN
20160113,1220.0,-11.64,0.32,0.3508767499984109,6.03,3.8200000000000003,NaN
20160114,1140.0,-15.19,-4.85,0.28844208244782116,4.33,1.09,NaN
20160115,2540.0,-19.73,-10.67,0.19834317012032063,2.35,0.37,NaN
20160116,2240.0,-19.08,-9.39,0.20583570445338065,3.48,2.91,NaN
20160117,1580.0,-11.9,-5.13,0.30078410140850304,4.3,3.04,NaN
20160118,2170.0,-15.0,-11.89,0.2054974227197992,2.44,0.53,NaN
20160119,1180.0,-12.67,-9.27,0.2534605055996929,5.12,12.36,NaN
20160120,920.0,-11.89,-9.79,0.2494149505699495,4.62,5.140000000000001,NaN
20160121,3120.0,-15.53,-11.77,0.2026419691875645,2.95,0.27,NaN
20160122,2009.9999999999998,-13.98,-9.51,0.2272484242931378,3.12,5.300000000000001,NaN
20160123,3550.0,-18.18,-14.49,0.16002483371424447,1.33,0.8799999999999999,NaN
20160124,3700.0,-21.08,-16.12,0.1327419061315866,1.54,0.45999999999999996,NaN
20160125,3740.0,-19.72,-14.28,0.15338957595348268,2.88,0.24,NaN
20160126,3740.0,-19.72,-14.28,0.15338957595348268,2.88,0.24,NaN
20160127,1790.0,-12.47,-6.41,0.28912847344587017,4.02,3.54,NaN
20160128,1410.0,-6.4,-0.65,0.44176014805331454,4.33,7.1,NaN
20160129,2750.0,-0.37,0.83,0.5833561940670396,7.74,4.64,NaN
20160130,2230.0,-2.03,0.73,0.5428310259300555,5.58,0.63,NaN
20160131,2480.0,-0.53,0.65,0.5989016413959919,5.8,3.15,NaN
20160201,1740.0,-3.18,0.02,0.5266297431929259,4.5,3.5999999999999996,NaN
20160202,1440.0,-5.61,-0.19,0.46988464123800744,5.42,3.01,NaN
20160203,1980.0,0.34,0.84,0.6112446654258243,5.15,1.49,NaN
20160204,2760.0,-8.18,0.93,0.5196532420301889,4.94,0.36,NaN
20160205,2390.0,-8.61,-1.64,0.38905290955996163,3.27,0.44999999999999996,NaN
20160206,2610.0,-13.41,-1.43,0.37095401499434144,3.05,0.78,NaN
20160207,4230.0,-13.72,-2.39,0.30388215240838595,3.05,0.09,NaN
20160208,5450.0,-10.76,-3.26,0.33514998436174515,5.07,0.0,NaN
20160209,4830.0,-6.64,-2.87,0.3878620315203373,6.29,0.16,NaN
20160210,1980.0,-4.71,0.49,0.5281912888382774,6.19,0.8899999999999999,NaN
20160211,3310.0,-5.46,-2.3,0.4104250241757551,7.29,0.24,NaN
20160212,2550.0,-5.88,-3.39,0.39384892452972964,6.69,1.7999999999999998,NaN
20160213,2480.0,-6.26,-0.24,0.4639269894762701,3.56,0.69,NaN
20160214,2510.0,-8.6,-1.1,0.38136982489369003,5.37,1.87,NaN
20160215,2370.0,-4.63,0.81,0.5586497479828734,4.53,1.25,NaN
20160216,950.0,-4.18,0.67,0.5250722854098802,5.66,11.5,NaN
20160217,3540.0,-8.73,-3.13,0.35718281579117117,7.32,0.44999999999999996,NaN
20160218,7600.0,-12.68,-3.68,0.2785401087560112,3.6,0.03,NaN
20160219,3660.0,-12.7,-2.62,0.30628453153991597,1.81,0.26,NaN
20160220,4910.0,-12.2,-1.75,0.3417357584397143,1.74,0.14,NaN
20160221,4750.0,-16.27,-7.75,0.22873162659917706,1.51,0.12,NaN
20160222,2780.0,-13.17,1.09,0.3630281794720027,5.98,7.21,NaN
20160223,4320.0,-2.77,1.04,0.5761401624571477,5.29,0.94,NaN
20160224,5480.0,-3.3,-0.25,0.5108579571771864,1.11,0.39,NaN
20160225,5480.0,-3.3,-0.25,0.5108579571771864,1.11,0.39,NaN
20160226,7110.0,-7.4,0.54,0.4542601858939812,4.0,0.20999999999999996,NaN
20160227,7110.0,-7.4,0.54,0.4542601858939812,4.0,0.20999999999999996,NaN
20160228,9670.0,-11.74,-0.68,0.3487066198151229,2.15,0.05,NaN
20160229,4240.0,-8.06,0.14,0.42181663682172854,3.02,1.26,NaN
20160301,3950.0,-11.1,-2.03,0.35939969481004297,2.73,1.55,NaN
20160302,1910.0,-4.51,0.53,0.5436324935501258,6.64,21.07,NaN
20160303,2300.0,-8.21,0.55,0.5278005186846187,1.86,0.51,NaN
20160304,2870.0,-7.98,0.33,0.4667222013907802,3.75,6.42,NaN
20160305,1480.0,-0.74,0.23,0.5884978795220999,3.83,6.66,NaN
20160306,2970.0,-0.75,0.22,0.5958505399309282,1.68,0.45999999999999996,NaN
20160307,3110.0,-3.07,0.37,0.5376469266839089,1.04,0.16,NaN
20160308,3860.0,-3.89,0.48,0.5301489835354337,2.64,0.22999999999999998,NaN
20160309,8550.0,-3.83,1.17,0.5631845508343818,2.97,0.13,NaN
20160310,11410.0,-6.06,1.61,0.47876903107295277,1.66,0.02,NaN
20160311,11470.0,-6.18,1.82,0.47769510642350116,1.29,0.01,NaN
20160312,4960.0,-2.55,0.81,0.5582390996930771,1.95,1.62,NaN
20160313,11170.0,-7.83,0.49,0.4511911347544638,2.97,0.36,NaN
20160314,12900.0,-10.97,-0.22,0.37095401499434144,2.41,0.04,NaN
20160315,13300.0,-14.6,-0.76,0.3022104656034855,2.33,0.04,NaN
20160316,4920.0,-11.62,0.62,0.4542601858939812,5.07,0.18,NaN
20160317,8690.0,-3.48,0.73,0.560707001218532,4.69,0.35,NaN
20160318,5690.0,-12.31,0.37,0.4198987859112814,4.2,3.08,NaN
20160319,8810.0,-13.79,-4.73,0.27699298268877043,2.84,0.71,NaN
20160320,10030.0,-14.26,-4.75,0.2514304877034274,2.06,0.28,NaN
20160321,11720.0,-16.1,-2.7,0.27392163715708867,2.6,0.16,NaN
20160322,8430.0,-12.13,-2.93,0.3343673155743308,3.0,2.11,NaN
20160323,14630.0,-10.54,-1.75,0.33073628229005925,4.58,0.65,NaN
20160324,8310.000000000002,-14.1,-1.83,0.3253553850567624,3.15,0.25,NaN
20160325,9200.0,-6.77,0.08,0.45631648343430176,4.73,2.29,NaN
20160326,14330.0,-5.61,0.65,0.4969853844508201,3.93,0.8599999999999999,NaN
20160327,16489.999999999996,-7.61,1.04,0.44510810499678355,3.27,0.01,NaN
20160328,16420.000000000004,-9.75,1.69,0.4289153755028653,1.9,0.01,NaN
20160329,13980.0,-7.47,0.86,0.4856203564485429,1.91,0.27,NaN
