## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.5; Elevation = 0.55; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19990618,23470.0,11.11,15.91,1.1060943983837987,3.71,0.01,NaN
19990619,29480.0,10.85,19.46,1.3400104080373922,3.18,0.0,NaN
19990620,14080.0,10.84,16.38,1.3741497976122083,6.0,5.77,NaN
19990621,22820.0,10.15,13.25,1.1008513287420025,3.98,1.96,NaN
19990622,27360.0,9.84,15.26,1.087469457177191,2.83,1.05,NaN
19990623,11840.0,11.21,16.54,1.1045941406933222,1.82,0.54,NaN
19990624,28760.0,10.61,16.37,1.0683928860791065,2.44,0.16,NaN
19990625,31280.0,10.07,16.8,1.0919140837040695,2.89,0.0,NaN
19990626,29560.0,9.7,19.35,1.2329085273134166,2.84,0.0,NaN
19990627,14470.0,13.81,20.28,1.6427001557783878,3.66,6.26,NaN
19990628,19620.0,13.26,16.3,1.3732416964200245,6.13,4.6,NaN
19990629,7920.0,13.98,19.23,1.6640703126099425,5.63,7.99,NaN
19990630,20340.0,13.87,18.04,1.5254253565328149,2.99,1.87,NaN
19990701,9830.0,13.77,16.98,1.533408492539041,4.42,1.71,NaN
19990702,19870.0,15.23,19.65,1.7520089610887797,2.51,1.25,NaN
19990703,19150.0,15.59,22.25,1.8159651790811275,4.59,1.8599999999999999,NaN
19990704,15950.0,15.19,21.58,1.7407984378454429,2.48,11.34,NaN
19990705,7340.0,13.89,18.67,1.6554931682327918,3.0,11.899999999999999,NaN
19990706,19550.0,13.68,18.99,1.633162384762762,1.34,0.18,NaN
19990707,19440.0,13.93,20.61,1.7598939372933469,2.08,1.32,NaN
19990708,25060.0,14.63,20.45,1.691125621473105,2.71,0.08,NaN
19990709,28550.0,13.31,21.83,1.6017197185144814,3.62,0.01,NaN
19990710,25850.0,14.11,22.75,1.700959533283389,4.3,0.0,NaN
19990711,28580.0,16.81,23.73,1.8795657569525228,4.59,0.01,NaN
19990712,26100.0,16.56,24.07,1.9736286326377754,4.21,0.39,NaN
19990713,12960.0,14.78,22.01,1.893961355902863,3.21,0.75,NaN
19990714,18900.0,14.07,17.53,1.4724868472074693,5.43,2.03,NaN
19990715,23110.0,13.13,18.19,1.3533964004762853,4.27,0.45999999999999996,NaN
19990716,22970.0,12.98,19.25,1.528414747299542,4.37,0.10999999999999999,NaN
19990717,19730.0,15.37,20.41,1.7385638954612772,3.66,0.38,NaN
19990718,26170.0,14.66,24.93,1.832270385933914,1.74,0.0,NaN
19990719,21710.0,17.43,24.56,1.9987248615181552,2.95,0.74,NaN
19990720,15550.0,16.51,21.79,1.8475256662442008,6.05,1.81,NaN
19990721,16270.0,15.42,17.83,1.430551404412208,6.96,1.17,NaN
19990722,9000.0,14.2,16.4,1.4362073910326802,7.14,8.12,NaN
19990723,18970.0,13.89,16.84,1.3632873237120555,5.09,0.25,NaN
19990724,26320.0,15.1,21.58,1.8078603674141749,3.3,0.02,NaN
19990725,20990.0,14.9,21.78,1.7632827245436182,3.12,0.1,NaN
19990726,24230.0,13.2,18.29,1.3170834316210762,4.4,0.01,NaN
19990727,20410.0,12.49,18.06,1.2962267777991505,4.58,0.02,NaN
19990728,28080.0,12.24,21.19,1.5314092786779978,4.51,0.01,NaN
19990729,27470.0,13.92,22.95,1.6469548242762717,3.75,0.02,NaN
19990730,26140.0,14.74,24.51,1.7141493997997348,3.0,0.0,NaN
19990731,21740.0,15.48,25.45,1.727428862466867,2.5,0.02,NaN
19990801,23760.0,16.54,25.52,1.764413590746845,2.77,0.0,NaN
19990802,26100.0,16.73,25.6,1.7020552793138237,3.33,0.0,NaN
19990803,16960.0,16.27,25.19,1.7407984378454429,2.96,0.04,NaN
19990804,23220.0,17.37,25.15,1.9011953088739362,1.75,0.08,NaN
19990805,13210.0,16.46,22.74,1.913305694509122,3.31,3.09,NaN
19990806,25630.0,15.51,23.29,1.8182866804855506,2.56,0.04,NaN
19990807,5510.0,16.8,20.0,1.943877767173084,3.01,11.29,NaN
19990808,8420.0,16.87,21.67,1.8843536013967364,1.3,5.02,NaN
19990809,18220.0,16.42,20.49,1.8299332444264926,3.74,3.02,NaN
19990810,11740.0,14.49,18.44,1.6533549505445637,3.56,11.83,NaN
19990811,20050.0,13.69,17.49,1.2867648881638445,3.84,0.3,NaN
19990812,20020.0,13.45,17.4,1.2537055274122102,2.18,0.33,NaN
19990813,13100.0,13.58,19.08,1.3905860748812382,2.68,1.5,NaN
19990814,12920.0,15.02,18.79,1.5718312639814975,4.9,16.33,NaN
19990815,18140.0,14.21,17.45,1.4071947907078048,5.34,2.38,NaN
19990816,20200.0,13.89,17.9,1.261267593034217,2.32,1.14,NaN
19990817,9580.0,12.93,16.37,1.324100885246256,2.98,2.67,NaN
19990818,11740.0,13.45,19.15,1.5344089581884248,5.97,17.34,NaN
19990819,11700.0,14.57,17.3,1.5075965447621003,7.06,6.77,NaN
19990820,12890.0,13.59,18.4,1.5254253565328149,5.44,8.64,NaN
19990821,16559.999999999996,13.09,16.61,1.2671768928464764,4.19,0.66,NaN
19990822,19120.0,13.44,17.12,1.2002639671718087,2.48,0.13,NaN
19990823,19190.0,12.79,17.45,1.2287857237746695,3.04,0.08,NaN
19990824,14040.0,11.72,19.05,1.3382344281610912,4.65,0.03,NaN
19990825,14980.0,15.04,23.22,1.757637918894643,4.14,0.33,NaN
19990826,18070.0,16.88,21.81,1.930373743342424,4.37,2.5,NaN
19990827,14330.0,15.36,19.69,1.7207778993854561,3.51,0.20999999999999996,NaN
19990828,20920.0,14.34,20.27,1.61737402226314,2.12,0.01,NaN
19990829,20020.0,14.28,21.36,1.570809416119869,0.84,0.03,NaN
19990830,14080.0,14.15,19.79,1.568767469015446,3.49,0.32,NaN
19990831,11380.0,14.04,18.78,1.6100520567450503,3.67,1.0,NaN
19990901,8750.0,14.76,19.5,1.7363318682108169,1.73,0.72,NaN
19990902,17930.0,15.86,22.08,1.7997872758197029,1.43,0.04,NaN
19990903,20410.0,12.79,21.94,1.5464593082656743,3.24,0.0,NaN
19990904,11840.0,13.79,22.81,1.7986365602606806,2.85,0.0,NaN
19990905,20380.0,13.23,23.17,1.6544237564066975,2.73,0.0,NaN
19990906,14150.0,15.02,22.7,1.7963370635010398,2.06,0.62,NaN
19990907,11200.0,15.98,21.27,1.885552230749969,4.31,0.21999999999999997,NaN
19990908,15520.0,16.59,21.84,1.9048213536601917,2.77,0.29,NaN
19990909,8420.0,15.04,21.31,1.6835115280330897,3.7,0.2,NaN
19990910,12380.0,14.71,22.1,1.7700774638170524,3.08,0.01,NaN
19990911,18070.0,15.91,24.55,1.8357810027719943,3.25,0.0,NaN
19990912,14000.0,16.86,23.57,1.8915554027554298,2.51,0.05,NaN
19990913,7420.0,16.3,23.3,1.9599436845329137,2.12,0.53,NaN
19990914,5330.0,16.66,20.68,1.9242627640802474,3.34,0.99,NaN
19990915,4720.0,15.65,21.07,1.9157358641201394,2.17,13.34,NaN
19990916,10870.0,14.28,19.01,1.4977709027569757,5.21,1.75,NaN
19990917,10660.0,13.88,17.96,1.484109459763443,3.45,2.48,NaN
19990918,15300.0,12.18,19.29,1.441883005740874,4.01,0.53,NaN
19990919,10550.0,13.12,21.23,1.6079654151198155,4.93,0.02,NaN
19990920,5360.0,14.42,19.58,1.6943980378095334,4.71,1.6799999999999997,NaN
19990921,8420.0,13.26,18.9,1.513519049488702,5.13,1.22,NaN
19990922,8420.0,13.81,19.82,1.7119448806741242,4.11,3.81,NaN
19990923,11990.0,15.73,20.19,1.7196715912331435,5.43,4.89,NaN
19990924,10760.0,15.67,20.3,1.7119448806741242,5.92,2.9700000000000006,NaN
19990925,9430.0,15.14,18.46,1.638455131430802,4.82,5.13,NaN
19990926,6880.0,14.05,17.3,1.5454519499592112,5.57,8.92,NaN
19990927,3920.0,13.12,17.25,1.5545389417479514,6.2,8.32,NaN
19990928,8029.999999999999,14.32,16.87,1.4958125343911377,5.78,4.07,NaN
19990929,9140.0,13.82,18.32,1.5861985043143554,6.76,8.18,NaN
19990930,7340.0,13.9,17.16,1.5184700605013797,5.42,9.22,NaN
19991001,4360.0,13.01,15.3,1.2765121142011402,8.52,5.28,NaN
19991002,4099.999999999999,11.18,15.37,1.3197111371778685,8.11,7.42,NaN
19991003,5330.0,10.88,13.35,1.1683820255533355,6.13,8.04,NaN
19991004,5440.0,10.96,13.16,1.145735814405156,4.81,6.06,NaN
19991005,8530.0,10.52,13.2,1.08156806316304,4.58,1.63,NaN
19991006,4860.0,10.43,13.15,1.1249994953126072,3.64,0.9199999999999999,NaN
19991007,5040.0,10.64,14.3,1.1660211958345033,5.26,3.17,NaN
19991008,3100.0,12.48,15.01,1.3714270754904827,4.5,5.11,NaN
19991009,2590.0,14.0,15.76,1.4958125343911377,5.39,1.7799999999999998,NaN
19991010,4139.999999999999,14.86,17.33,1.6048399011675016,5.69,0.9199999999999999,NaN
19991011,8390.0,11.44,15.81,1.1434152932355073,4.98,0.66,NaN
19991012,8890.0,10.41,13.97,1.0596881220129255,3.36,0.03,NaN
19991013,9500.0,10.04,14.05,1.074962706391726,2.78,0.06,NaN
19991014,3890.0,10.35,15.22,1.2756609668862295,3.3,0.33,NaN
19991015,3170.0,8.15,13.88,1.1143779142625847,2.44,0.17,NaN
19991016,11120.0,6.34,12.96,0.9171364689245063,4.13,0.0,NaN
19991017,10910.0,4.88,11.22,0.822465244136694,5.53,0.0,NaN
19991018,10220.0,4.88,10.53,0.8411496384564027,5.91,0.0,NaN
19991019,10550.0,4.43,10.15,0.7718634461570982,6.73,0.0,NaN
19991020,9500.0,3.18,9.54,0.674452902918423,8.28,0.0,NaN
19991021,2089.9999999999995,2.01,7.67,0.7386225832633807,7.51,1.6,NaN
19991022,2270.0,7.43,11.26,1.1106059366408663,5.71,4.66,NaN
19991023,7880.0,9.87,15.43,1.3170834316210762,5.04,2.23,NaN
19991024,6730.0,9.86,12.84,1.2370434888442983,6.43,1.9300000000000002,NaN
19991025,3130.0,9.57,14.08,1.2445171553891614,6.23,1.11,NaN
19991026,3640.0,11.08,14.14,1.2936402173676451,5.09,0.77,NaN
19991027,5940.0,10.78,14.09,1.2671768928464764,4.9,0.24,NaN
19991028,5000.0,10.55,14.01,1.2312579486492117,3.82,0.37,NaN
19991029,4970.0,9.15,13.9,1.1731163026762055,2.82,0.05,NaN
19991030,5440.0,9.6,15.49,1.303146507728729,5.36,1.7399999999999998,NaN
19991031,7200.0,9.59,13.92,1.1605289052991803,7.48,0.49,NaN
19991101,2450.0,8.47,15.32,1.2059212783089701,7.66,1.19,NaN
19991102,3560.0,8.73,13.55,1.1053440455307895,4.63,0.16,NaN
19991103,6660.0,7.63,13.14,1.074962706391726,3.37,0.08,NaN
19991104,3170.0,6.52,12.17,0.9841120299720462,3.6,0.09,NaN
19991105,3350.0,5.77,11.15,0.9527336765037365,7.0,1.59,NaN
19991106,1370.0,7.7,10.76,1.0438914352743032,9.06,14.12,NaN
19991107,2230.0,8.85,11.91,1.0963746911998045,4.95,2.63,NaN
19991108,1400.0,8.69,12.24,1.1326407811431278,1.89,1.98,NaN
19991109,3890.0,9.5,12.18,1.0823041924267343,5.46,1.37,NaN
19991110,5080.0,8.36,11.1,0.9868240889814819,6.66,0.41999999999999993,NaN
19991111,6410.0,4.21,9.57,0.8411496384564027,4.15,0.02,NaN
19991112,6520.0,3.47,7.91,0.7529397863673969,2.12,0.01,NaN
19991113,2089.9999999999995,3.69,9.96,0.9956838055458144,2.75,0.65,NaN
19991114,2049.9999999999995,4.02,10.44,0.9019741561485732,4.83,0.35,NaN
19991115,5260.0,1.62,6.1,0.5928131928784124,2.51,0.01,NaN
19991116,900.0,0.96,5.11,0.6715470793885664,3.83,4.47,NaN
19991117,2590.0,4.94,7.03,0.7735048376533376,5.62,7.21,NaN
19991118,2270.0,4.89,6.06,0.7637025137112919,6.56,9.86,NaN
19991119,5260.0,3.7,5.93,0.7428394447197573,7.15,4.13,NaN
19991120,1300.0,1.85,5.0,0.6886549034640538,5.84,2.14,NaN
19991121,3170.0,2.04,5.7,0.6936130382466865,2.25,3.5199999999999996,NaN
19991122,760.0,5.92,8.82,0.9553694174479521,4.76,7.359999999999999,NaN
19991123,4390.0,6.35,9.75,0.9834350419916784,3.08,0.24,NaN
19991124,760.0,7.59,9.92,1.0778940235513015,4.89,0.44999999999999996,NaN
19991125,760.0,7.99,10.08,1.0837777741001573,5.78,4.46,NaN
19991126,2020.0,5.51,9.7,0.9787076021414821,7.16,0.19,NaN
19991127,3420.0,5.66,9.93,0.9416031212690286,5.35,3.96,NaN
19991128,1980.0,6.72,10.5,0.9902234196801182,7.65,0.09,NaN
19991129,970.0,7.28,8.55,0.9760152061132402,4.09,3.79,NaN
19991130,1730.0,7.14,10.31,0.9679771268167844,6.86,0.75,NaN
19991201,2450.0,7.45,10.45,0.9292988344312274,8.63,0.41999999999999993,NaN
19991202,2990.0,6.86,8.12,0.800189351171866,9.28,2.4,NaN
19991203,720.0,5.69,10.25,0.8864154707277013,11.45,10.920000000000002,NaN
19991204,2590.0,4.39,5.63,0.7173411442122026,7.1,3.92,NaN
19991205,3640.0,3.69,7.11,0.6951066145747037,4.46,1.13,NaN
19991206,540.0,4.08,10.09,1.0066842000022007,9.35,12.46,NaN
19991207,1010.0,6.99,10.16,1.0115304350342706,8.17,8.41,NaN
19991208,1580.0,6.56,9.07,0.9171364689245063,8.59,4.37,NaN
19991209,2920.0,6.75,8.81,0.8729200598376489,9.57,0.94,NaN
19991210,2089.9999999999995,6.21,7.94,0.8802585591210154,5.88,2.5700000000000003,NaN
19991211,1010.0,4.26,10.33,0.9693127427343274,8.38,15.86,NaN
19991212,1580.0,5.95,9.3,0.9501043449648272,6.15,8.35,NaN
19991213,2380.0,3.03,6.69,0.791205646997242,5.92,12.84,NaN
19991214,2089.9999999999995,2.22,4.37,0.7142726485712347,4.84,7.110000000000001,NaN
19991215,1370.0,1.44,2.66,0.566087262820545,5.97,3.2799999999999994,NaN
19991216,1440.0,0.95,5.75,0.6734830631454698,3.37,0.98,NaN
19991217,720.0,4.99,8.7,0.8494410977208883,8.71,7.25,NaN
19991218,2270.0,2.77,5.38,0.6206489970456086,5.18,0.29,NaN
19991219,1690.0,2.41,4.43,0.6370686106397198,5.76,4.1,NaN
19991220,2300.0,2.26,4.57,0.6501036754122295,3.97,1.73,NaN
19991221,1330.0,-0.07,2.59,0.6059275245109571,4.39,0.09,NaN
19991222,1480.0,-0.95,2.34,0.5460431833347984,7.54,2.32,NaN
19991223,3350.0,2.59,6.95,0.8207324994608378,7.09,5.21,NaN
19991224,860.0,3.47,8.47,0.880872548861143,10.34,12.77,NaN
19991225,2380.0,5.11,8.75,0.8092629397711304,10.25,6.74,NaN
19991226,2410.0,3.57,6.19,0.7917645096749187,5.79,8.62,NaN
19991227,2450.0,3.68,6.03,0.7653285799786351,3.97,1.9900000000000002,NaN
19991228,1870.0,2.71,5.39,0.7428394447197573,3.01,0.8599999999999999,NaN
19991229,1190.0,2.94,5.69,0.7402014230273991,4.15,4.17,NaN
19991230,1190.0,2.83,4.94,0.7556178381884078,4.46,1.0,NaN
19991231,970.0,2.37,4.78,0.7545456101359973,2.59,0.4099999999999999,NaN
20000101,3170.0,4.29,7.75,0.8907478686833613,3.29,1.21,NaN
20000102,1330.0,4.78,7.4,0.9254428219654715,4.39,0.68,NaN
20000103,1150.0,6.08,8.32,0.9943162285943281,6.82,12.8,NaN
20000104,1870.0,3.45,7.28,0.8167019464854708,4.52,3.17,NaN
20000105,3640.0,2.99,5.6,0.7707708937549812,5.9,0.10999999999999999,NaN
20000106,1400.0,5.17,7.14,0.9051146206520801,6.3,1.53,NaN
20000107,1620.0,4.58,6.45,0.8735295343101539,5.96,0.19,NaN
20000108,2660.0,4.09,7.98,0.8554076180316992,5.52,1.6599999999999997,NaN
20000109,3740.0,2.59,6.35,0.7292118315371016,3.24,0.02,NaN
20000110,3780.0,2.47,5.34,0.7051365967673131,3.58,0.02,NaN
20000111,2230.0,2.3,5.11,0.7307728990485787,6.53,0.13,NaN
20000112,1870.0,0.78,3.18,0.6320112441229905,7.29,0.08,NaN
20000113,1510.0,0.85,3.16,0.6306381363758151,5.48,0.55,NaN
20000114,3200.0,1.99,5.19,0.7255807862832747,2.08,0.44999999999999996,NaN
20000115,2840.0,2.42,4.85,0.7031204357782616,3.38,0.3,NaN
20000116,2160.0,3.09,6.5,0.8686642270319711,5.27,0.8499999999999999,NaN
20000117,4000.0,6.16,7.57,0.9216009178941873,7.36,0.45999999999999996,NaN
20000118,4900.0,4.94,7.26,0.8201556339738227,8.47,0.61,NaN
20000119,2410.0,3.65,5.63,0.7255807862832747,5.05,0.56,NaN
20000120,1580.0,3.7,5.89,0.8018837792179184,5.92,1.08,NaN
20000121,3670.0,3.71,6.23,0.7940034453235212,6.04,1.12,NaN
20000122,3560.0,4.01,5.97,0.7940034453235212,5.98,4.84,NaN
20000123,4360.0,-1.46,4.17,0.5305412922738075,4.2,0.63,NaN
20000124,4280.0,-2.21,1.62,0.43315968403106975,2.12,0.22999999999999998,NaN
20000125,4500.0,1.78,4.02,0.6807869938370086,2.82,0.55,NaN
20000126,4570.0,2.67,5.61,0.7653285799786351,3.89,0.67,NaN
20000127,2340.0,3.18,5.31,0.7286921304417854,6.09,0.36,NaN
20000128,2049.9999999999995,3.51,6.33,0.7647862186678213,8.59,4.14,NaN
20000129,2810.0,5.87,9.33,0.9494480119851476,11.42,10.61,NaN
20000130,2740.0,6.19,8.88,0.9184100765034151,7.78,3.92,NaN
20000131,3020.0,7.65,9.1,1.019187465268129,8.0,1.08,NaN
20000201,2480.0,7.35,8.61,0.9706499819855215,7.68,4.78,NaN
20000202,5900.0,6.3,7.57,0.8982182808663668,6.28,3.8,NaN
20000203,5290.0,5.4,7.76,0.8614110669456878,5.2,0.13,NaN
20000204,2520.0,5.66,8.01,0.9613233382452636,7.81,2.8,NaN
20000205,6190.0,6.06,8.31,0.9351094033937339,5.87,0.49,NaN
20000206,2480.0,6.03,7.92,0.9487920785507222,5.88,0.9099999999999999,NaN
20000207,3380.0,5.91,8.47,0.9019741561485732,8.1,4.62,NaN
20000208,2630.0,5.57,9.68,0.8554076180316992,9.39,7.07,NaN
20000209,4820.0,4.53,7.53,0.7685898829860731,9.0,0.53,NaN
20000210,2160.0,4.8,6.55,0.7934431882980983,8.48,7.190000000000001,NaN
20000211,8350.0,3.17,7.46,0.7878597749718115,5.62,0.01,NaN
20000212,2480.0,3.16,6.41,0.7417832416580711,8.05,4.19,NaN
20000213,7990.0,3.43,6.72,0.7460160247282202,6.81,1.09,NaN
20000214,7240.0,2.26,6.95,0.7675014216923439,4.71,2.04,NaN
20000215,6980.0,3.92,7.25,0.822465244136694,5.15,0.5,NaN
20000216,7240.0,1.78,4.05,0.6444886353043182,6.4,11.12,NaN
20000217,8170.0,2.18,6.02,0.6710638524241047,5.44,3.03,NaN
20000218,2740.0,1.43,6.42,0.7984980831099481,5.98,8.09,NaN
20000219,4570.0,3.6,5.5,0.7266165950540372,6.89,1.6799999999999997,NaN
20000220,8860.0,2.34,5.79,0.6269893995901618,3.31,0.39,NaN
20000221,4360.0,0.74,4.87,0.6778570665679081,3.6,1.13,NaN
20000222,6480.0,2.29,6.24,0.7266165950540372,2.28,0.64,NaN
20000223,6370.0,0.83,7.63,0.7801012519798132,3.59,0.54,NaN
20000224,4430.0,3.34,8.05,0.8393822131586205,5.43,7.74,NaN
20000225,10730.0,2.38,6.8,0.7328589122008782,4.6,4.88,NaN
20000226,9250.0,1.83,7.52,0.7438969752970023,3.76,0.02,NaN
20000227,5440.0,1.77,10.11,0.8276828567102019,7.32,0.07,NaN
20000228,4500.0,5.17,9.26,0.9318773692968149,7.44,5.01,NaN
20000229,4970.0,4.38,8.05,0.8358571865173448,8.09,6.16,NaN
20000301,8570.0,4.3,6.91,0.7631611697013151,6.39,1.88,NaN
20000302,5040.0,3.64,7.96,0.7626201644274893,8.47,12.1,NaN
20000303,10840.0,3.95,8.51,0.8213097228567051,8.91,12.970000000000002,NaN
20000304,7380.0,2.39,3.71,0.5872087147600318,8.07,3.2799999999999994,NaN
20000305,7990.0,2.29,5.41,0.6571832460871574,4.81,0.39,NaN
20000306,6230.0,4.3,7.68,0.8717022356486297,7.76,0.3,NaN
20000307,8500.0,7.12,10.33,1.018489268595444,7.65,4.27,NaN
20000308,4460.0,8.03,10.51,1.0948860433443903,8.63,8.71,NaN
20000309,7380.0,4.93,10.58,1.0066842000022007,7.84,5.04,NaN
20000310,5440.0,3.35,7.9,0.8041479408954133,3.9,2.99,NaN
20000311,13280.0,5.52,9.1,0.9344622074299098,6.95,1.4,NaN
20000312,11740.0,4.9,9.86,0.8857980757559683,2.7,0.21999999999999997,NaN
20000313,6770.0,5.29,8.42,0.9435589697357575,3.6,0.71,NaN
20000314,6910.0,4.99,8.16,0.8975936439035234,6.35,5.57,NaN
20000315,9720.0,3.92,7.39,0.7631611697013151,7.55,2.11,NaN
20000316,7060.0,6.35,8.16,0.9807311907720614,5.14,0.8,NaN
20000317,6010.0,6.22,9.14,0.9468266734371389,5.34,0.54,NaN
20000318,8530.0,6.17,7.87,0.8560062979132029,6.58,1.6,NaN
20000319,14400.0,3.79,8.37,0.7756981514188748,3.26,0.10999999999999999,NaN
20000320,12640.0,2.97,10.12,0.8895081399198617,2.15,0.04,NaN
20000321,9900.0,4.07,9.46,0.8411496384564027,1.2,0.16,NaN
20000322,15700.0,3.65,12.33,0.8300111525288069,1.37,0.0,NaN
20000323,11560.0,3.16,10.31,0.8536137933182639,3.6,0.01,NaN
20000324,4430.0,4.94,10.44,0.9793817226066439,4.07,4.57,NaN
20000325,11950.0,6.09,9.97,0.9481365444533235,3.25,1.6,NaN
20000326,11660.0,4.3,8.2,0.8282643898874941,2.84,3.08,NaN
20000327,9720.0,3.59,7.87,0.7856361362264619,4.67,1.48,NaN
20000328,5110.0,3.32,5.19,0.7465466190225897,6.8,1.13,NaN
20000329,7990.0,3.39,7.82,0.8184271830630993,7.53,0.25,NaN
20000330,7520.0,4.38,8.34,0.8512271879221929,5.03,0.4,NaN
20000331,6840.0,4.11,8.11,0.7412556374983472,1.14,0.4,NaN
20000401,12240.0,3.82,8.33,0.7861915260525465,1.93,0.61,NaN
20000402,10580.0,3.81,11.32,0.9318773692968149,3.54,1.4,NaN
20000403,10690.0,5.45,14.24,1.001170695658524,3.42,2.8100000000000005,NaN
20000404,2630.0,3.91,9.87,0.9435589697357575,4.47,2.7,NaN
20000405,10080.0,2.28,6.27,0.5880678800796711,7.05,0.34,NaN
20000406,14870.0,1.79,8.85,0.7260985275721676,3.29,0.07,NaN
20000407,20410.0,3.38,9.8,0.7561544564188122,2.26,0.0,NaN
20000408,13070.0,3.13,9.89,0.7545456101359973,1.77,0.07,NaN
20000409,19690.0,3.27,11.26,0.78341803771588,5.68,0.0,NaN
20000410,21200.0,1.3,8.15,0.6343056305821063,4.43,0.0,NaN
20000411,14080.0,1.82,9.88,0.7001057408192887,2.29,0.10999999999999999,NaN
20000412,6550.0,3.88,7.62,0.7850810926649487,4.79,5.61,NaN
20000413,5000.0,3.44,7.58,0.7917645096749187,5.47,3.9800000000000004,NaN
20000414,18360.0,3.62,9.19,0.8041479408954133,3.26,0.58,NaN
20000415,6480.0,3.63,11.2,0.9013472171768051,4.23,5.780000000000001,NaN
20000416,19660.0,5.8,10.1,0.8218873043518284,5.48,1.02,NaN
20000417,15520.0,6.54,11.92,0.9639800022050407,5.74,3.9400000000000004,NaN
20000418,20410.0,6.38,13.2,0.9827584642942316,4.46,0.21999999999999997,NaN
20000419,22280.0,6.09,14.67,1.0568004417234311,2.78,0.01,NaN
20000420,6480.0,7.44,14.63,1.1589638654902625,4.12,1.52,NaN
20000421,19010.0,8.99,13.53,1.0867302363554476,3.58,0.8699999999999999,NaN
20000422,7340.0,9.06,14.77,1.1994576882851018,3.47,6.67,NaN
20000423,5580.0,8.78,11.67,1.1699582470633887,2.1,14.0,NaN
20000424,20990.0,7.84,13.32,1.0467480419672528,1.95,0.08,NaN
20000425,14650.0,7.24,16.22,1.116646508190601,4.02,0.49,NaN
20000426,12740.0,9.26,18.16,1.2287857237746695,3.68,0.28,NaN
20000427,10730.0,9.2,16.4,1.312714139105828,3.36,0.51,NaN
20000428,19150.0,11.2,20.28,1.4676677273020353,1.11,0.56,NaN
20000429,7520.0,9.37,12.65,1.197846559420663,2.88,1.59,NaN
20000430,8420.0,8.47,12.58,1.1866218510433961,2.11,1.43,NaN
20000501,11410.0,8.23,13.6,1.1496125581462018,2.95,0.15,NaN
20000502,9110.0,7.89,11.21,1.0764274866298567,4.62,0.49,NaN
20000503,7420.0,8.18,13.78,1.1754897628675134,3.86,1.9900000000000002,NaN
20000504,13070.0,8.4,15.03,1.1786609466098228,4.2,0.08,NaN
20000505,26140.0,9.32,18.95,1.2722613642663765,4.11,0.05,NaN
20000506,25020.0,10.8,20.11,1.4071947907078048,4.31,0.01,NaN
20000507,25450.0,11.06,20.32,1.457114379194928,3.93,0.7,NaN
20000508,22180.0,12.92,21.35,1.573876709738824,2.12,0.94,NaN
20000509,22790.0,12.54,21.42,1.5545389417479514,1.86,0.38,NaN
20000510,20450.0,12.45,21.46,1.5154977509080736,3.05,0.17,NaN
20000511,22430.0,10.41,17.13,1.2722613642663765,4.89,0.05,NaN
20000512,25450.0,10.38,18.95,1.2919183650430706,5.03,0.03,NaN
20000513,25310.0,9.3,19.5,1.181044270347318,3.61,0.0,NaN
20000514,26710.0,10.5,23.09,1.2824841359557417,1.43,0.0,NaN
20000515,26530.0,14.56,23.56,1.3997917522667138,1.59,0.01,NaN
20000516,23360.0,15.11,22.81,1.6490857808992643,2.54,2.6,NaN
20000517,16990.0,10.46,14.99,1.21404382816251,6.64,7.05,NaN
20000518,17170.0,9.47,12.33,1.0793623189564312,5.52,5.08,NaN
20000519,16520.0,8.22,11.63,1.0367799276460743,4.08,5.8,NaN
20000520,26530.0,7.58,12.74,1.019187465268129,3.19,1.6799999999999997,NaN
20000521,6480.0,8.23,12.15,1.1128677725235336,3.08,7.22,NaN
20000522,21530.0,8.58,14.29,1.1349420543508326,2.34,0.98,NaN
20000523,12740.0,9.28,16.37,1.3144603251256228,5.6,5.83,NaN
20000524,18540.0,10.98,14.67,1.1387866528898778,3.55,6.37,NaN
20000525,19660.0,10.31,13.75,1.218123115165027,6.58,5.380000000000001,NaN
20000526,14540.0,9.54,15.02,1.1762818543831606,4.58,3.21,NaN
20000527,24800.0,10.23,14.45,1.058965551464872,8.94,1.14,NaN
20000528,6840.0,9.03,12.66,1.0553592012559259,9.41,14.07,NaN
20000529,23290.0,8.01,12.6,1.0212845849897185,5.42,2.94,NaN
20000530,18970.0,7.67,13.42,0.9706499819855215,1.53,0.75,NaN
20000531,30170.0,8.07,15.56,0.9787076021414821,1.61,0.01,NaN
20000601,7630.0,11.08,15.64,1.3750584263039283,5.29,2.6900000000000004,NaN
20000602,23540.0,11.91,16.7,1.3860032107050653,3.43,0.09,NaN
20000603,15010.0,11.07,18.91,1.5254253565328149,3.29,4.81,NaN
20000604,24340.0,11.33,17.59,1.447578306514945,4.56,1.3,NaN
20000605,6910.0,10.58,15.97,1.3516048407013632,2.71,8.25,NaN
20000606,16489.999999999996,11.17,14.38,1.2132294139056474,4.28,2.05,NaN
20000607,23220.0,10.84,14.51,1.1480604779781116,4.24,2.23,NaN
20000608,28910.0,9.02,18.59,1.1683820255533355,3.85,0.01,NaN
