## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.5; Elevation = 1.87; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20131125,2950.0,3.96,7.93,0.7873033452397818,3.85,0.44999999999999996,NaN
20131126,1530.0,4.12,8.63,0.822465244136694,2.35,0.38,NaN
20131127,2560.0,4.81,7.61,0.8895081399198617,2.69,0.65,NaN
20131128,1550.0,5.94,10.59,1.0261926488973785,2.04,0.48,NaN
20131129,510.0,5.13,8.88,0.8771942669038907,5.54,2.05,NaN
20131130,2540.0,5.32,9.25,0.8907478686833613,3.79,1.44,NaN
20131201,2550.0,4.4,8.98,0.9038572801139642,2.53,0.24,NaN
20131202,3170.0,1.38,7.73,0.7895311469485276,2.43,0.02,NaN
20131203,2740.0,1.18,4.84,0.6911300432985262,1.46,0.13,NaN
20131204,1040.0,3.69,8.26,0.8352709533031459,3.81,0.75,NaN
20131205,730.0,3.7,8.64,0.7423111773389321,8.24,2.25,NaN
20131206,1900.0,3.9,5.52,0.6015278592176383,7.44,0.45999999999999996,NaN
20131207,1210.0,3.34,8.11,0.8329296454614173,3.64,0.98,NaN
20131208,1330.0,6.32,8.95,0.9706499819855215,5.66,0.14,NaN
20131209,1980.0,4.87,9.61,0.9915860373741852,4.62,0.05,NaN
20131210,3260.0,0.98,5.89,0.7076639773670566,3.24,0.01,NaN
20131211,2710.0,-0.29,5.94,0.666248454052236,3.02,0.04,NaN
20131212,2840.0,-0.03,3.58,0.6472907742750561,4.22,0.06,NaN
20131213,2840.0,0.75,3.9,0.6861875973811178,4.33,1.33,NaN
20131214,2280.0,3.96,8.01,0.8602074134922596,5.05,2.52,NaN
20131215,1680.0,4.91,7.75,0.8393822131586205,6.72,1.57,NaN
20131216,2590.0,4.18,8.93,0.8030151559620198,6.51,0.41999999999999993,NaN
20131217,790.0,4.56,6.02,0.8311774654634154,2.4,0.78,NaN
20131218,2160.0,5.52,8.14,0.9331689996311863,6.15,0.9099999999999999,NaN
20131219,1920.0,4.03,8.52,0.9026014794941168,5.13,5.64,NaN
20131220,2990.0,3.7,7.57,0.8144066222609805,5.73,0.15,NaN
20131221,1130.0,5.45,6.95,0.7867472623285202,9.19,2.27,NaN
20131222,1460.0,5.96,8.99,0.9344622074299098,7.24,2.26,NaN
20131223,1360.0,5.06,9.85,0.9120575919854848,8.57,2.51,NaN
20131224,410.0,7.17,10.23,1.0087586481243795,9.72,8.92,NaN
20131225,2400.0,4.22,7.2,0.8686642270319711,4.48,2.62,NaN
20131226,1490.0,3.43,6.69,0.81900297596515,3.65,0.29,NaN
20131227,590.0,3.57,9.05,0.9120575919854848,7.92,8.29,NaN
20131228,2810.0,5.17,7.85,0.8882699325771408,4.2,1.52,NaN
20131229,2600.0,3.41,7.61,0.8035813723111416,4.08,0.66,NaN
20131230,1560.0,2.99,6.1,0.7806531874860868,7.67,1.38,NaN
20131231,1890.0,4.06,6.48,0.7778969522694303,6.3,2.43,NaN
20140101,2330.0,4.02,8.68,0.8851810599405436,7.55,3.67,NaN
20140102,1810.0,5.57,8.78,0.9653107582368141,6.35,0.73,NaN
20140103,1570.0,5.86,10.4,0.9659767430015449,8.2,4.58,NaN
20140104,1500.0,5.3,8.43,0.9260845097641074,5.89,1.61,NaN
20140105,2920.0,4.12,6.92,0.8132610958262532,5.86,0.5,NaN
20140106,1720.0,6.74,11.12,1.0705788877960132,8.23,3.27,NaN
20140107,2410.0,8.26,10.66,1.0503284775854718,7.63,0.51,NaN
20140108,1770.0,6.66,8.81,1.0205851232476313,5.18,4.21,NaN
20140109,1080.0,6.25,9.86,0.9787076021414821,7.28,2.51,NaN
20140110,3520.0,4.92,8.22,0.853016589406909,5.04,0.22999999999999998,NaN
20140111,1850.0,2.75,7.63,0.7724102347534736,5.14,0.57,NaN
20140112,3770.0,1.47,5.04,0.6705809327134127,3.54,0.02,NaN
20140113,3030.0,3.58,7.24,0.8778063718115504,5.23,0.48,NaN
20140114,1690.0,4.33,6.06,0.8201556339738227,3.56,1.77,NaN
20140115,1170.0,2.33,5.67,0.7545456101359973,5.61,2.96,NaN
20140116,980.0,4.98,7.26,0.9013472171768051,5.59,4.65,NaN
20140117,2460.0,6.12,7.64,0.9222402573680746,6.1,2.88,NaN
20140118,2660.0,4.02,8.47,0.8464716248601599,4.59,0.2,NaN
20140119,2410.0,4.13,8.07,0.8346850827828123,2.87,0.53,NaN
20140120,800.0,2.56,6.24,0.8149799191134521,1.89,2.63,NaN
20140121,1770.0,2.57,6.23,0.7647862186678213,1.81,0.68,NaN
20140122,3490.0,0.7,3.53,0.6586073075296932,4.33,1.63,NaN
20140123,1350.0,2.15,6.11,0.765871280754123,4.25,5.05,NaN
20140124,3390.0,2.0,6.59,0.7193932697416815,2.56,0.3,NaN
20140125,2130.0,1.06,6.45,0.6802978970425884,5.88,2.02,NaN
20140126,1840.0,2.74,6.54,0.7583042949234869,6.44,6.91,NaN
20140127,2450.0,2.76,4.95,0.7402014230273991,5.92,1.6599999999999997,NaN
20140128,3510.0,1.56,5.14,0.7026171917950224,6.81,1.31,NaN
20140129,4440.0,-0.78,4.39,0.5820769978224124,5.82,0.10999999999999999,NaN
20140130,4610.0,-0.49,5.85,0.629724196902078,3.59,0.28,NaN
20140131,5320.0,0.22,6.34,0.716317021378295,4.47,1.17,NaN
20140201,1750.0,3.01,7.21,0.78341803771588,7.65,7.279999999999999,NaN
20140202,6020.0,1.8,6.55,0.7433680439794523,5.86,0.16,NaN
20140203,6370.0,1.2,7.58,0.6896440181524477,4.25,0.04,NaN
20140204,5780.0,1.85,8.52,0.7609991792040153,5.82,0.08,NaN
20140205,4070.0000000000005,3.43,9.04,0.8161275810360799,8.46,2.6900000000000004,NaN
20140206,3660.0,4.59,8.03,0.853016589406909,7.57,6.3100000000000005,NaN
20140207,1340.0,3.91,9.0,0.9120575919854848,7.26,7.960000000000001,NaN
20140208,1570.0,4.15,7.88,0.8446943390818671,8.41,2.66,NaN
20140209,3600.0,3.62,7.36,0.7577663300977576,9.0,2.47,NaN
20140210,3250.0,3.1,6.47,0.7502701168789084,2.98,0.79,NaN
20140211,4750.0,3.48,6.45,0.7767968652230843,6.29,1.9700000000000002,NaN
20140212,6660.0,2.9,7.38,0.7561544564188122,8.04,3.73,NaN
20140213,1790.0,3.48,6.42,0.7724102347534736,5.97,3.77,NaN
20140214,3130.0,2.58,10.37,0.7956863114632777,7.16,2.87,NaN
20140215,5340.0,6.52,10.68,0.8814869161638965,10.49,0.68,NaN
20140216,7290.0,3.71,8.23,0.7934431882980983,5.15,0.22999999999999998,NaN
20140217,6270.0,3.38,9.36,0.82710168373208,3.97,0.08,NaN
20140218,2680.0,3.1,8.67,0.8138336812283844,4.44,0.37,NaN
20140219,5060.0,4.82,9.29,0.91142447876438,3.8,0.58,NaN
20140220,2340.0,5.38,8.81,0.9713192108887592,6.1,3.21,NaN
20140221,6690.0,4.59,8.39,0.8305941284176106,5.65,1.59,NaN
20140222,5680.0,3.88,9.25,0.8138336812283844,5.39,0.48,NaN
20140223,7790.0,3.55,10.9,0.8566053472753812,5.97,0.05,NaN
20140224,9440.0,2.64,11.52,0.8446943390818671,5.11,0.0,NaN
20140225,4570.0,5.59,9.93,0.9267265896673912,5.73,1.12,NaN
20140226,8730.0,3.95,9.08,0.8554076180316992,4.11,0.4099999999999999,NaN
20140227,2620.0,3.4,6.52,0.7940034453235212,5.32,3.25,NaN
20140228,6340.0,3.59,8.14,0.8069860739244424,3.86,2.29,NaN
20140301,4300.0,3.48,7.66,0.7845263951827707,2.58,1.9700000000000002,NaN
20140302,10550.0,2.49,8.88,0.7266165950540372,5.14,0.1,NaN
20140303,5170.0,3.64,7.87,0.7642441966394306,4.39,1.83,NaN
20140304,8130.000000000001,2.95,8.86,0.8064177413438307,2.01,0.2,NaN
20140305,10550.0,3.68,10.51,0.8213097228567051,1.24,0.06,NaN
20140306,11140.0,2.42,11.62,0.7878597749718115,3.22,0.0,NaN
20140307,7400.0,2.84,10.87,0.8506314568609596,4.13,0.04,NaN
20140308,12440.0,3.3,14.25,0.9228799877175786,3.73,0.01,NaN
20140309,13040.0,4.16,15.36,0.9171364689245063,3.64,0.0,NaN
20140310,13130.0,4.06,14.01,0.9693127427343274,3.64,0.05,NaN
20140311,11800.0,4.67,12.4,0.9422546734292065,4.52,0.1,NaN
20140312,13610.0,3.92,14.15,0.9019741561485732,2.29,0.02,NaN
20140313,13870.0,4.55,14.31,0.9254428219654715,1.28,0.0,NaN
20140314,12090.0,3.01,10.81,0.8674516401828074,2.79,0.04,NaN
20140315,7730.0,7.4,10.33,0.961986898747526,5.87,0.14,NaN
20140316,10120.0,7.48,11.68,1.0233855038388688,4.83,0.02,NaN
20140317,5640.0,7.08,11.24,1.0004833811877785,3.71,0.04,NaN
20140318,4620.0,7.05,10.66,0.9970530390109287,5.98,1.6399999999999997,NaN
20140319,13940.0,7.21,13.3,1.0226847750674277,6.21,0.07,NaN
20140320,15270.0,6.57,16.49,1.0233855038388688,5.79,0.02,NaN
20140321,5100.0,5.57,10.43,0.9013472171768051,4.32,9.0,NaN
20140322,7850.0,4.65,9.27,0.7973723241181493,5.35,0.81,NaN
20140323,9440.0,4.3,7.86,0.7740526523236589,3.58,1.34,NaN
20140324,13010.0,2.69,9.29,0.6605102976618098,2.09,0.47,NaN
20140325,14880.0,0.47,9.64,0.6628958670497158,3.34,0.0,NaN
20140326,10500.0,2.41,7.32,0.7147832581025246,2.24,0.47,NaN
20140327,13310.0,1.26,10.58,0.7828643773611003,2.4,1.54,NaN
20140328,16930.0,3.96,14.61,0.8994687044870846,2.61,0.08,NaN
20140329,16399.999999999996,4.69,16.52,0.9719888462586145,2.87,0.0,NaN
20140330,14140.0,7.07,18.98,1.0073752648504462,1.91,0.02,NaN
20140331,15190.0,8.48,19.25,1.0596881220129255,1.11,0.0,NaN
20140401,16260.000000000002,8.48,16.85,1.1121133772287237,1.64,0.01,NaN
20140402,14110.0,7.73,18.93,1.1174036087713535,1.73,0.0,NaN
20140403,14850.0,8.56,17.44,1.21404382816251,2.22,0.04,NaN
20140404,2780.0,9.08,14.47,1.1970417089624772,2.3,0.07,NaN
20140405,12970.0,8.45,14.81,1.0771605353926768,2.37,0.03,NaN
20140406,8230.0,10.54,15.64,1.3435685817174325,4.21,0.56,NaN
20140407,14200.0,11.42,18.01,1.3887513344053244,4.36,4.98,NaN
20140408,12210.0,7.13,11.24,0.927369061880469,6.26,1.69,NaN
20140409,16629.999999999996,6.41,12.91,0.9547098805994152,3.97,0.0,NaN
20140410,13430.0,7.78,14.62,1.0691211163174248,2.2,0.05,NaN
20140411,15560.0,7.09,14.02,1.0053033228034165,2.49,0.03,NaN
20140412,14860.0,7.05,13.78,0.9909045222124263,2.67,0.12,NaN
20140413,12370.0,7.84,12.12,0.9507610776980766,4.33,0.04,NaN
20140414,14500.0,5.86,10.93,0.8698783082906353,6.49,0.28,NaN
20140415,11660.0,4.78,10.96,0.7423111773389321,4.12,0.04,NaN
20140416,21080.0,2.64,13.9,0.7550815561544069,2.34,0.0,NaN
20140417,19220.0,5.4,15.45,0.9007206623770625,4.4,0.8699999999999999,NaN
20140418,14880.0,6.12,10.81,0.8364437826178917,5.03,0.35,NaN
20140419,19900.0,5.45,14.42,0.9203234107552187,4.23,0.41999999999999993,NaN
20140420,16990.0,9.16,18.74,1.1826355068503123,4.22,0.16,NaN
20140421,10360.0,8.31,16.45,1.1380168177777927,2.92,1.92,NaN
20140422,17500.0,8.77,15.76,1.1211958915675988,2.33,0.3,NaN
20140423,18850.0,8.44,17.82,1.0963746911998045,0.95,0.17,NaN
20140424,15190.0,11.18,16.9,1.2287857237746695,1.53,2.05,NaN
20140425,19530.0,10.43,20.42,1.3723341224664052,3.6,1.63,NaN
20140426,15960.0,9.18,15.75,1.1265241131385857,2.99,0.36,NaN
20140427,15150.0,9.41,15.22,1.109852890889037,2.22,1.2,NaN
20140428,12990.0,9.05,16.51,1.1434152932355073,1.59,0.20999999999999996,NaN
20140429,5970.0,10.03,14.02,1.218940417405615,1.38,1.57,NaN
20140430,13400.0,8.82,14.48,1.1922225867310254,2.24,0.7,NaN
20140501,17050.0,8.36,16.13,1.1644496416285408,1.7,1.73,NaN
20140502,6850.0,7.13,13.11,0.961986898747526,5.21,0.18,NaN
20140503,17740.0,5.83,13.09,0.77899841403041,3.37,0.02,NaN
20140504,21830.0,4.85,13.38,0.7691346243813693,1.52,0.08,NaN
20140505,23650.0,6.08,17.86,0.9507610776980766,2.41,0.01,NaN
20140506,12530.0,10.74,17.11,1.2312579486492117,4.3,3.15,NaN
20140507,12490.0,9.58,14.93,1.1613121221729747,5.97,2.31,NaN
20140508,4700.0,10.21,13.8,1.2503574240382131,6.56,10.13,NaN
20140509,14070.0,10.66,14.93,1.2099765592877632,6.96,3.4799999999999995,NaN
20140510,4800.0,9.58,15.08,1.2051116580046748,7.12,9.93,NaN
20140511,8680.0,9.67,12.36,1.0611345653967965,8.47,5.74,NaN
20140512,11270.0,9.12,12.28,1.101598996928619,4.49,5.540000000000001,NaN
20140513,13530.0,7.21,13.29,1.0122244289324474,2.83,3.3199999999999994,NaN
20140514,17100.0,6.93,13.87,0.9573504373698526,3.47,1.15,NaN
20140515,17220.0,6.3,15.2,0.8963455186667094,2.46,0.0,NaN
20140516,25330.0,5.77,17.28,0.9606601810515232,2.0,0.0,NaN
20140517,25520.0,8.3,18.9,1.1731163026762055,1.5,0.0,NaN
20140518,25630.0,9.87,20.26,1.2520304917916267,1.87,0.0,NaN
20140519,25580.0,11.62,22.85,1.3650924801435782,2.26,0.0,NaN
20140520,25030.0,14.23,22.76,1.5264212494064902,2.94,2.45,NaN
20140521,11390.0,12.75,19.02,1.5851684651407352,2.19,11.06,NaN
20140522,17700.0,13.89,19.81,1.4352633650980335,4.17,0.45999999999999996,NaN
20140523,18520.0,12.73,18.6,1.2893393634701535,2.44,0.39,NaN
20140524,19540.0,11.95,17.27,1.2263178647899544,3.75,0.52,NaN
20140525,22310.0,10.02,18.54,1.2403602323705691,2.38,0.08,NaN
20140526,6580.0,13.15,19.68,1.498750930705772,3.29,9.9,NaN
20140527,5280.0,12.7,16.52,1.5555514960237653,1.39,10.23,NaN
20140528,6470.0,12.33,15.73,1.4211682209835756,1.42,1.7999999999999998,NaN
20140529,12850.0,9.92,15.69,1.2876225440992308,2.34,1.17,NaN
20140530,20050.0,8.06,17.59,1.0919140837040695,3.01,0.0,NaN
20140531,21530.0,9.05,18.09,1.109852890889037,2.3,0.01,NaN
20140601,19010.0,10.18,17.58,1.119677621549325,2.03,0.07,NaN
20140602,22540.0,9.9,19.02,1.127287103617715,1.26,0.01,NaN
20140603,15260.0,10.87,18.31,1.2962267777991505,1.77,1.88,NaN
20140604,12050.0,10.97,16.73,1.4137006353662969,3.71,12.92,NaN
20140605,13070.0,9.06,16.53,1.1636645634990301,5.5,3.33,NaN
20140606,27640.0,9.66,21.44,1.2222144505889743,2.16,0.0,NaN
20140607,17260.0,13.47,24.23,1.7130468292889627,2.76,1.01,NaN
20140608,22010.0,14.89,21.66,1.6802575593606601,2.0,3.59,NaN
20140609,13470.0,15.74,23.65,1.885552230749969,2.72,4.61,NaN
20140610,15660.0,14.43,21.42,1.8148054027926146,2.64,5.860000000000001,NaN
20140611,27620.0,12.9,19.9,1.3267408885898018,2.52,0.0,NaN
20140612,24250.0,12.74,21.3,1.38052129057213,1.59,0.0,NaN
20140613,25840.0,12.61,20.31,1.4494811248284514,2.68,0.0,NaN
20140614,15370.0,12.56,18.22,1.3320347750876735,4.16,0.10999999999999999,NaN
20140615,20550.0,11.75,18.6,1.2807753432144617,3.62,0.03,NaN
20140616,10540.0,12.11,17.71,1.3346886720571096,4.28,0.68,NaN
20140617,13540.0,12.27,18.3,1.3179588221272962,4.38,0.08,NaN
20140618,14980.0,11.24,19.06,1.4249149880394458,3.25,0.64,NaN
20140619,12290.0,12.18,17.58,1.3170834316210762,3.34,0.22999999999999998,NaN
20140620,14310.0,11.6,17.46,1.21160202659855,3.87,0.22999999999999998,NaN
20140621,16280.000000000002,10.96,19.61,1.3560876522123593,2.67,0.02,NaN
20140622,23570.0,11.78,19.69,1.3293855162358132,2.63,0.01,NaN
20140623,22160.0,11.84,20.7,1.3057497641753606,1.48,0.0,NaN
20140624,20750.0,12.52,20.93,1.3641896396105238,2.67,0.10999999999999999,NaN
20140625,18170.0,10.85,18.42,1.1589638654902625,3.07,0.06,NaN
20140626,21390.0,13.03,20.69,1.2403602323705691,1.32,0.03,NaN
20140627,16750.0,13.98,19.69,1.481196281758691,2.33,3.29,NaN
20140628,14920.0,13.84,18.79,1.427730753554474,2.58,1.14,NaN
20140629,16290.0,12.78,16.96,1.3408991743307455,3.19,3.42,NaN
20140630,15910.0,11.81,17.48,1.158182042084257,3.15,0.9099999999999999,NaN
20140701,23000.0,11.32,18.71,1.1143779142625847,2.52,0.01,NaN
20140702,23960.0,10.8,20.25,1.1946300106033967,1.57,1.26,NaN
20140703,27850.0,12.44,23.5,1.3144603251256228,3.1,0.0,NaN
20140704,17060.0,14.27,26.44,1.6694507977148922,3.47,0.81,NaN
20140705,10690.0,17.12,22.03,1.832270385933914,4.51,6.13,NaN
20140706,12020.0,14.48,21.58,1.8043965930824626,4.79,8.77,NaN
20140707,23530.0,13.29,21.05,1.4324345559602742,2.53,0.54,NaN
20140708,5640.0,13.94,16.25,1.5224410988664454,3.54,14.830000000000002,NaN
20140709,2670.0,14.11,16.55,1.5944599817193497,6.82,13.79,NaN
20140710,18400.0,16.31,23.09,1.943877767173084,4.13,1.8599999999999999,NaN
20140711,10480.0,15.87,21.49,1.8557860563281499,2.12,5.949999999999999,NaN
20140712,11130.0,15.39,22.19,1.7407984378454429,1.66,0.97,NaN
20140713,13420.0,15.63,20.42,1.8113299678781154,2.82,4.1,NaN
20140714,21160.0,15.04,20.72,1.6587050424155705,3.6,1.6399999999999997,NaN
20140715,10640.0,14.04,21.56,1.6889470908571869,3.51,0.8399999999999999,NaN
20140716,23950.0,15.46,24.2,1.6683734817424842,1.21,0.0,NaN
20140717,24610.0,17.39,26.34,1.7318753494914763,1.47,0.01,NaN
20140718,25380.0,17.79,29.57,1.88315563965589,3.07,0.01,NaN
20140719,22550.0,21.01,29.69,2.03304781530348,2.58,1.2,NaN
20140720,11930.0,18.61,23.33,2.115148564904004,0.81,9.35,NaN
20140721,7750.0,17.98,21.21,2.006308015597214,3.95,4.17,NaN
20140722,24930.0,18.28,25.37,1.9861420357190702,4.12,1.16,NaN
20140723,25470.0,18.76,26.86,1.8903534306024494,4.15,0.02,NaN
20140724,24250.0,17.25,25.6,1.7531334866383523,3.9,0.02,NaN
20140725,9980.0,16.94,23.09,1.7723474716742156,3.15,0.77,NaN
20140726,18640.0,17.22,23.7,1.9686426369056895,2.08,1.88,NaN
20140727,20670.0,16.58,24.52,1.8463482445557222,2.17,1.36,NaN
20140728,12300.0,17.45,21.26,2.0190025969869776,2.94,17.85,NaN
20140729,17230.0,17.53,24.29,2.0394602335134464,4.06,2.12,NaN
20140730,15290.0,15.25,20.99,1.5831101473290405,3.14,0.28,NaN
20140731,24310.0,14.2,23.85,1.5913575142475944,2.61,0.0,NaN
20140801,22220.0,15.92,24.31,1.6943980378095334,1.83,0.01,NaN
20140802,16059.999999999998,17.75,24.71,1.8475256662442008,2.82,2.08,NaN
20140803,21760.0,16.39,23.31,1.718565906767609,2.4,1.06,NaN
20140804,21200.0,16.33,22.38,1.5154977509080736,2.47,0.53,NaN
20140805,22180.0,15.17,23.07,1.450433357332691,1.87,0.18,NaN
20140806,5410.0,16.73,19.98,1.6289389918229766,4.34,3.84,NaN
20140807,16649.999999999996,15.85,23.78,1.7329885379496335,2.08,1.17,NaN
20140808,7850.0,15.77,21.87,1.9072420812994948,3.66,12.42,NaN
20140809,19900.0,16.15,21.7,1.6705287237498265,4.99,4.09,NaN
20140810,5550.0,15.32,21.55,1.7508850679403625,5.98,5.97,NaN
20140811,18470.0,14.4,19.82,1.4137006353662969,6.92,3.46,NaN
20140812,15560.0,13.79,19.36,1.4118391324838375,5.98,3.03,NaN
20140813,18800.0,12.98,19.79,1.4390427412554179,4.46,1.45,NaN
20140814,11920.0,14.45,19.04,1.4715219133359465,3.48,3.6799999999999997,NaN
20140815,11360.0,13.23,18.1,1.4324345559602742,3.03,5.1,NaN
20140816,12700.0,13.18,18.09,1.386918720686833,4.65,0.96,NaN
20140817,6360.0,14.45,18.04,1.4773198543505097,6.68,6.36,NaN
20140818,11490.0,12.29,17.01,1.3022797698160138,5.48,4.4,NaN
20140819,13280.0,11.7,14.96,1.1946300106033967,4.48,4.34,NaN
20140820,12020.0,11.01,16.34,1.1249994953126072,2.48,2.03,NaN
20140821,13630.0,10.2,17.82,1.1683820255533355,3.78,0.59,NaN
20140822,7050.0,12.0,16.61,1.3338035239605734,4.19,7.47,NaN
20140823,16350.000000000002,11.18,16.52,1.1858236380583949,3.24,3.5599999999999996,NaN
20140824,12060.0,11.17,16.99,1.1151336611661788,2.71,1.14,NaN
20140825,6790.0,11.28,16.31,1.3338035239605734,3.01,20.73,NaN
20140826,3170.0,12.19,16.11,1.4850816362600443,4.26,18.59,NaN
20140827,19960.0,10.41,20.05,1.3179588221272962,2.58,0.08,NaN
20140828,8560.0,13.84,20.6,1.7263188059134271,3.81,1.7999999999999998,NaN
20140829,14000.0,14.59,19.93,1.5636727883350108,5.03,0.51,NaN
20140830,6190.0,14.19,19.84,1.5790005458859897,4.85,4.01,NaN
20140831,12670.0,12.88,17.71,1.4485294413123824,3.6,2.45,NaN
20140901,15460.0,12.45,20.14,1.4258530341737428,1.52,0.12,NaN
20140902,17190.0,13.98,21.44,1.557578341061305,2.02,0.20999999999999996,NaN
20140903,18750.0,12.94,21.23,1.513519049488702,3.22,0.03,NaN
20140904,16379.999999999998,12.66,22.45,1.6405764392484408,2.21,0.03,NaN
20140905,12010.0,16.44,22.67,1.8113299678781154,1.13,0.20999999999999996,NaN
20140906,7510.0,14.76,20.36,1.727428862466867,1.91,0.48,NaN
20140907,13920.0,13.95,20.93,1.6121410735753758,2.07,0.53,NaN
20140908,16610.0,12.69,19.49,1.2671768928464764,2.12,0.02,NaN
20140909,7670.0,12.91,18.37,1.3659958455711463,2.28,0.4099999999999999,NaN
20140910,11440.0,12.78,18.51,1.2511937120548535,2.8,0.13,NaN
20140911,11990.0,12.7,20.13,1.4821667827861238,3.63,0.66,NaN
20140912,16800.0,11.31,20.95,1.4958125343911377,3.34,0.26,NaN
20140913,14830.0,12.99,21.05,1.5769492577090112,3.79,0.16,NaN
20140914,10350.0,12.83,20.47,1.5194619667979277,2.97,0.28,NaN
20140915,14340.0,12.32,22.14,1.5434389608472148,2.04,0.19,NaN
20140916,12430.0,14.15,22.99,1.6662206788113836,1.34,0.19,NaN
20140917,15690.0,14.24,23.88,1.633162384762762,2.13,0.01,NaN
20140918,13450.0,14.97,23.81,1.893961355902863,2.09,1.6999999999999997,NaN
20140919,11200.0,16.63,23.16,1.896369989615625,0.75,0.59,NaN
20140920,10410.0,16.4,21.68,1.8712126715615796,1.54,3.61,NaN
20140921,11350.0,14.08,17.6,1.422104100658668,4.9,3.37,NaN
20140922,10420.0,11.79,16.54,1.1053440455307895,4.49,0.12,NaN
20140923,10350.0,11.86,18.36,1.1597461531501059,1.97,0.10999999999999999,NaN
20140924,5530.0,12.61,16.32,1.3435685817174325,4.64,6.790000000000001,NaN
20140925,9940.0,11.74,16.6,1.2579017388427214,4.34,0.22999999999999998,NaN
20140926,6580.0,14.14,19.08,1.633162384762762,3.57,1.45,NaN
20140927,10200.0,12.52,20.25,1.5234352815407175,1.51,0.65,NaN
20140928,10800.0,12.44,20.95,1.5525155682758498,1.92,0.0,NaN
20140929,3930.0,14.47,19.46,1.7475171798814464,2.47,2.7,NaN
20140930,9080.0,14.03,19.78,1.6469548242762717,2.92,0.52,NaN
20141001,10510.0,12.98,20.67,1.6469548242762717,2.86,0.28,NaN
20141002,6930.0,14.48,19.65,1.6017197185144814,1.07,0.5,NaN
20141003,11660.0,12.44,21.48,1.5677473692068915,1.82,0.1,NaN
20141004,12090.0,11.8,20.52,1.4399889496967868,4.19,5.16,NaN
20141005,4750.0,10.9,15.48,1.1181611610379085,2.72,0.29,NaN
20141006,4120.0,11.69,14.31,1.3144603251256228,4.13,4.72,NaN
20141007,6400.0,10.52,14.89,1.218940417405615,6.28,7.039999999999999,NaN
20141008,3350.0,10.23,16.8,1.4324345559602742,5.35,4.5,NaN
20141009,5930.0,13.11,17.81,1.3641896396105238,6.1,1.2,NaN
20141010,8920.0,10.59,16.93,1.2945018996671733,4.13,0.53,NaN
20141011,2360.0,9.9,15.85,1.3057497641753606,2.52,4.91,NaN
20141012,8410.0,10.38,17.01,1.2841949323477997,3.4,4.69,NaN
20141013,4440.0,11.22,16.44,1.4174301091044448,4.78,2.1,NaN
20141014,4730.0,10.21,15.37,1.3197111371778685,5.48,3.43,NaN
20141015,7370.0,12.06,16.4,1.336460516852367,2.8,2.4,NaN
20141016,6730.0,11.88,17.08,1.4485294413123824,4.0,4.83,NaN
20141017,6840.0,12.79,18.09,1.511542616132903,3.58,1.01,NaN
20141018,7990.0,13.6,21.22,1.6352776809588367,4.81,0.08,NaN
20141019,6380.0,14.6,19.8,1.639515484395813,5.88,0.29,NaN
20141020,6400.0,12.64,16.33,1.3961030778864085,5.32,1.32,NaN
20141021,2200.0,9.6,13.88,1.144961847393141,8.16,11.82,NaN
20141022,5430.0,9.28,12.9,0.9956838055458144,6.21,1.58,NaN
20141023,5270.0,10.79,15.05,1.1946300106033967,4.6,0.54,NaN
20141024,3060.0,10.34,13.28,1.2403602323705691,5.42,6.74,NaN
20141025,3160.0,10.82,15.05,1.2205764686674538,3.52,1.38,NaN
20141026,4650.0,10.69,15.83,1.2353880433172073,4.55,0.10999999999999999,NaN
20141027,7170.0,9.92,16.47,1.2461833511317946,3.69,0.07,NaN
20141028,5830.0,8.7,13.82,1.101598996928619,4.63,0.28,NaN
20141029,1730.0,9.76,13.3,1.2553825328742463,2.37,3.92,NaN
20141030,2900.0,10.08,16.44,1.38966843866724,3.05,0.4099999999999999,NaN
20141031,4320.0,10.62,16.84,1.378698221289275,3.86,0.04,NaN
20141101,6750.0,11.16,17.55,1.4192980842122889,3.8,0.09,NaN
20141102,5960.0,11.23,16.54,1.385088231624996,6.07,3.2,NaN
20141103,2590.0,9.66,13.28,1.2621102926788137,6.75,11.34,NaN
20141104,2560.0,6.8,9.85,1.0177914931774423,2.67,0.78,NaN
20141105,2680.0,6.37,9.45,0.9435589697357575,1.73,0.61,NaN
20141106,2340.0,6.0,9.55,0.915228976360282,2.93,0.28,NaN
20141107,1480.0,6.02,11.08,0.9606601810515232,7.11,3.3,NaN
20141108,5730.0,8.48,12.36,1.0808323746471178,5.94,0.5,NaN
20141109,4610.0,7.36,13.03,1.0575217115427422,4.18,0.51,NaN
20141110,5330.0,7.25,11.89,1.0410416948621655,4.75,0.67,NaN
20141111,4400.0,6.43,13.4,1.0560796050352872,4.91,0.08,NaN
20141112,2700.0,6.85,12.29,1.089689775882094,3.79,0.41999999999999993,NaN
20141113,4830.0,6.64,13.13,1.0261926488973785,4.01,0.07,NaN
20141114,1970.0,7.49,11.17,1.089689775882094,4.39,11.05,NaN
20141115,1130.0,7.31,10.47,1.0720384087714265,2.31,9.8,NaN
20141116,710.0,7.47,9.06,1.0226847750674277,1.36,6.75,NaN
