## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.0; Elevation = 18.98; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20180604,19180.0,14.22,23.46,1.7655450926822067,2.94,0.21999999999999997,NaN
20180605,13140.0,13.36,21.88,1.6017197185144814,3.2,0.21999999999999997,NaN
20180606,27830.0,11.58,26.17,1.6672967755391077,2.42,0.22999999999999998,NaN
20180607,19450.0,16.46,25.57,1.8712126715615796,1.04,2.56,NaN
20180608,13050.0,15.68,21.19,1.7780336591807981,2.33,3.08,NaN
20180609,24200.0,15.59,23.34,1.7419166529648429,2.56,0.13,NaN
20180610,24090.0,15.12,23.69,1.7163564077019398,2.98,0.2,NaN
20180611,25750.0,13.14,21.34,1.498750930705772,3.41,1.28,NaN
20180612,11640.0,11.27,19.87,1.3942619445168092,3.58,0.55,NaN
20180613,18480.0,11.13,19.05,1.214858723144286,2.57,0.08,NaN
20180614,7830.0,11.57,20.22,1.4258530341737428,3.75,0.74,NaN
20180615,23520.0,10.99,22.92,1.4523394703843755,1.43,0.05,NaN
20180616,21320.0,12.7,21.54,1.3205880622314234,2.93,0.0,NaN
20180617,10580.0,12.27,19.53,1.3205880622314234,3.74,0.18,NaN
20180618,7830.0,13.3,21.02,1.5636727883350108,4.47,0.54,NaN
20180619,10180.0,12.99,22.7,1.7075432992144102,2.87,0.49,NaN
20180620,24930.0,12.71,25.02,1.7531334866383523,2.99,0.08,NaN
20180621,20430.0,9.79,16.96,1.1786609466098228,4.81,0.55,NaN
20180622,12910.0,9.12,16.96,1.0503284775854718,4.4,0.02,NaN
20180623,16870.0,8.29,20.39,1.1770744153537236,2.38,0.0,NaN
20180624,19190.0,9.88,19.16,1.3022797698160138,2.69,0.01,NaN
20180625,23200.0,11.86,22.53,1.4258530341737428,2.55,0.05,NaN
20180626,28130.0,9.9,22.59,1.3417884585370332,2.76,0.04,NaN
20180627,27890.0,11.11,24.58,1.5294123528754255,2.97,0.02,NaN
20180628,26470.0,14.27,26.38,1.5831101473290405,3.39,0.02,NaN
20180629,28210.0,14.29,26.16,1.5294123528754255,3.57,0.0,NaN
20180630,28020.0,13.2,27.76,1.6554931682327918,3.05,0.04,NaN
20180701,28550.0,14.94,26.93,1.2312579486492117,4.09,0.0,NaN
20180702,28830.0,12.57,26.07,1.1762818543831606,3.83,0.0,NaN
20180703,27980.0,13.2,27.14,1.3435685817174325,2.94,0.0,NaN
20180704,24980.0,15.81,25.57,1.537413793359947,2.12,0.04,NaN
20180705,25820.0,14.24,25.34,1.5596075032898602,2.12,0.68,NaN
20180706,24530.0,13.54,26.83,1.5616389849627375,1.65,0.0,NaN
20180707,24640.0,14.57,26.62,1.4773198543505097,2.17,0.0,NaN
20180708,26720.0,14.55,25.74,1.423040521548623,2.66,0.0,NaN
20180709,16390.0,13.46,24.42,1.5616389849627375,3.03,0.13,NaN
20180710,6570.0,12.87,20.06,1.423040521548623,4.1,0.8199999999999998,NaN
20180711,16430.0,11.97,23.5,1.437151962191675,2.9,0.09,NaN
20180712,25480.0,13.62,25.09,1.5364116083197474,2.9,0.07,NaN
20180713,25760.0,12.71,25.69,1.5154977509080736,1.99,0.06,NaN
20180714,27000.0,13.59,26.65,1.5105552492872387,2.16,0.10999999999999999,NaN
20180715,26840.0,14.04,28.29,1.3988687820573145,1.91,0.0,NaN
20180716,25000.0,15.25,29.35,1.4081225840744602,1.26,1.15,NaN
20180717,24770.0,15.2,24.4,1.511542616132903,3.24,0.44999999999999996,NaN
20180718,20100.0,13.12,25.39,1.3878347618327382,1.9,0.0,NaN
20180719,21860.0,14.01,26.4,1.4399889496967868,1.77,0.01,NaN
20180720,23760.0,14.51,23.5,1.4485294413123824,1.84,0.4,NaN
20180721,24400.0,15.77,26.61,1.5861985043143554,2.57,0.16,NaN
20180722,22300.0,14.46,27.31,1.5851684651407352,2.02,0.01,NaN
20180723,22450.0,17.13,29.9,1.7497618068909833,1.42,0.01,NaN
20180724,22280.0,19.29,30.94,1.7296508532174582,1.36,0.04,NaN
20180725,23060.0,20.1,31.38,1.8557860563281499,1.84,0.9299999999999999,NaN
20180726,24470.0,19.32,34.55,1.974876858198171,1.46,2.29,NaN
20180727,24670.0,21.89,34.89,1.7666772306532181,2.17,0.56,NaN
20180728,18820.0,16.72,25.51,1.6069229842912525,3.78,2.79,NaN
20180729,13170.0,16.44,25.84,1.4724868472074693,3.97,0.26,NaN
20180730,20170.0,17.76,26.97,1.9525142529848154,2.73,0.3,NaN
20180731,21970.0,17.15,26.51,1.7341023536887146,2.76,0.43999999999999995,NaN
20180801,20440.0,15.5,28.15,1.5294123528754255,1.37,0.0,NaN
20180802,24380.0,16.22,29.75,1.6469548242762717,1.67,0.0,NaN
20180803,24530.0,17.06,32.5,1.6289389918229766,1.53,0.0,NaN
20180804,23070.0,17.62,30.38,1.8357810027719943,3.21,0.0,NaN
20180805,24220.0,15.97,28.32,1.5454519499592112,2.62,0.04,NaN
20180806,24290.0,15.51,31.86,1.3988687820573145,1.65,0.0,NaN
20180807,23700.0,18.3,33.86,1.484109459763443,2.15,0.31,NaN
20180808,12910.0,17.46,24.38,1.6142324679094995,3.66,3.58,NaN
20180809,5550.0,13.92,22.93,1.6090084391753954,3.64,15.58,NaN
20180810,16329.999999999998,12.42,21.73,1.358783604648298,4.87,4.87,NaN
20180811,20620.0,12.21,21.56,1.1906200090027819,2.62,0.32,NaN
20180812,21170.0,14.63,26.42,1.3223434486688472,3.02,0.3,NaN
20180813,9150.0,16.49,21.71,1.7296508532174582,3.21,7.279999999999999,NaN
20180814,14100.0,16.24,23.27,1.6976760057458251,3.45,1.14,NaN
20180815,10290.0,15.45,24.29,1.6522867503544867,3.34,0.09,NaN
20180816,14850.0,14.92,26.39,1.7553844361500226,3.39,1.9300000000000002,NaN
20180817,18260.0,14.47,23.37,1.4899509097664987,1.98,7.969999999999999,NaN
20180818,13140.0,13.15,24.0,1.5749003082009472,3.02,0.12,NaN
20180819,16090.0,13.83,24.85,1.7430354977705143,3.84,0.16,NaN
20180820,9440.0,17.08,25.06,1.8795657569525228,2.02,0.72,NaN
20180821,15380.0,15.82,26.35,1.746395813317633,0.83,0.12,NaN
20180822,18100.0,15.68,25.83,1.7860211842863394,2.0,0.03,NaN
20180823,12330.0,14.28,24.36,1.7894540260066463,3.42,1.0,NaN
20180824,14970.0,13.28,19.58,1.2403602323705691,4.41,3.6799999999999997,NaN
20180825,12900.0,11.93,17.61,1.1574006826967937,3.76,4.75,NaN
20180826,14940.0,9.99,19.33,1.1143779142625847,4.02,3.81,NaN
20180827,10560.0,14.29,20.77,1.4977709027569757,4.64,1.9700000000000002,NaN
20180828,11460.0,13.18,22.65,1.3750584263039283,1.6,0.03,NaN
20180829,6840.0,12.45,22.12,1.4109091886099356,1.96,13.149999999999999,NaN
20180830,15660.0,12.53,20.0,1.278215906569439,2.35,0.14,NaN
20180831,15170.0,11.48,20.17,1.154279880629845,1.49,0.01,NaN
20180901,19050.0,9.4,22.05,1.1113594320109808,1.39,0.0,NaN
20180902,19070.0,8.91,23.78,1.2132294139056474,2.4,0.01,NaN
20180903,7520.0,12.82,23.23,1.603799248298758,2.41,0.56,NaN
20180904,13600.0,15.91,24.63,1.9011953088739362,1.67,2.9700000000000006,NaN
20180905,13700.0,16.71,24.13,1.9463419136059907,1.56,4.96,NaN
20180906,8530.0,13.08,20.54,1.7163564077019398,2.43,5.07,NaN
20180907,15460.0,11.44,17.87,1.1754897628675134,3.94,1.6599999999999997,NaN
20180908,11810.0,10.1,18.64,1.2387008845421288,2.96,0.06,NaN
20180909,13510.0,12.15,24.1,1.3759675827562614,2.78,0.01,NaN
20180910,9530.0,14.03,22.28,1.5344089581884248,3.12,0.04,NaN
20180911,15880.0,13.93,24.92,1.6373953800630872,4.58,0.04,NaN
20180912,6180.0,13.1,19.68,1.569788151225497,2.74,3.3999999999999995,NaN
20180913,15890.0,11.17,20.43,1.1589638654902625,1.8,0.2,NaN
20180914,13540.0,8.69,20.29,1.1395569461695285,2.7,0.01,NaN
20180915,9910.0,11.59,20.88,1.2833392835702528,2.42,0.1,NaN
20180916,12550.0,11.13,22.42,1.2205764686674538,2.36,0.0,NaN
20180917,15790.0,10.48,25.12,1.1357100591195533,2.49,0.0,NaN
20180918,15400.0,14.77,24.61,1.5184700605013797,4.49,0.0,NaN
20180919,13750.0,14.35,24.03,1.568767469015446,4.19,0.02,NaN
20180920,13640.0,14.76,24.11,1.5194619667979277,4.27,0.01,NaN
20180921,10500.0,12.87,18.15,1.1488362874608846,6.78,4.57,NaN
20180922,5490.0,10.73,16.41,1.1511664840611047,3.48,4.46,NaN
20180923,2410.0,8.7,12.18,1.150389290268198,3.51,21.36,NaN
20180924,11380.0,7.49,15.56,0.9442117142969051,2.82,0.17,NaN
20180925,12620.0,7.46,16.94,0.8729200598376489,0.96,0.03,NaN
20180926,13910.0,5.93,19.55,0.8851810599405436,2.21,0.0,NaN
20180927,14220.0,7.44,21.33,1.060411126582617,2.02,0.01,NaN
20180928,9330.0,7.6,16.7,1.100104107200848,3.53,0.12,NaN
20180929,13050.0,4.67,16.66,0.7713169992186724,1.66,0.0,NaN
20180930,12170.0,5.19,17.59,0.9057438688957842,2.04,0.43999999999999995,NaN
20181001,9590.0,8.33,14.14,0.9455183972725443,3.96,2.1,NaN
20181002,5740.0,8.75,17.41,1.2164899562512799,4.4,1.71,NaN
20181003,10360.0,10.33,17.26,1.0956301447464245,2.79,0.01,NaN
20181004,8580.0,10.66,20.27,1.3005478138284297,2.29,0.05,NaN
20181005,12180.0,7.85,21.48,1.1242378675033513,2.12,0.0,NaN
20181006,11500.0,9.22,22.36,1.3444594212063117,2.82,0.94,NaN
20181007,9670.0,9.19,16.47,0.972658888306342,3.21,0.17,NaN
20181008,10060.0,6.65,17.26,0.8833322854374457,1.64,0.0,NaN
20181009,10870.0,6.29,18.91,0.9646451780414329,1.74,0.01,NaN
20181010,11190.0,8.67,23.16,1.3014135386001155,2.62,0.01,NaN
20181011,9830.0,11.97,23.86,1.5075965447621003,3.84,2.44,NaN
20181012,8820.0,14.25,23.41,1.7141493997997348,4.25,0.77,NaN
20181013,9640.0,15.72,23.48,1.6017197185144814,3.59,0.51,NaN
20181014,8890.0,14.03,22.66,1.3714270754904827,3.8,0.0,NaN
20181015,8310.000000000002,15.31,23.53,1.492879196549471,2.35,0.31,NaN
20181016,8720.0,12.25,23.55,1.2213952181742944,1.56,0.0,NaN
20181017,8270.0,11.53,19.62,1.4081225840744602,1.59,0.02,NaN
20181018,5630.0,9.83,17.86,1.218940417405615,2.93,0.07,NaN
20181019,8430.0,7.08,17.07,1.0553592012559259,2.16,0.02,NaN
20181020,7150.0,5.86,15.71,0.9713192108887592,0.74,0.0,NaN
20181021,7280.0,6.3,17.64,1.0025465723558828,1.38,0.01,NaN
20181022,6250.0,6.69,15.91,1.0503284775854718,3.07,0.53,NaN
20181023,5380.0,7.09,15.02,1.078627951330824,4.63,0.08,NaN
20181024,4099.999999999999,12.08,16.08,1.3961030778864085,3.49,0.51,NaN
20181025,2680.0,9.86,14.7,1.1683820255533355,2.44,0.35,NaN
20181026,2310.0,7.4,12.74,1.0177914931774423,3.9,3.91,NaN
20181027,6140.0,4.95,10.39,0.8608090546957576,2.52,3.45,NaN
20181028,6630.0,1.73,8.25,0.6166030198110214,4.95,0.01,NaN
20181029,2130.0,1.45,7.32,0.6876670421753711,4.39,0.37,NaN
20181030,1660.0,1.58,7.3,0.8058497619388391,4.37,20.68,NaN
20181031,6150.0,2.54,10.42,0.8759711860031375,3.42,1.19,NaN
20181101,2710.0,6.68,11.16,1.0247882299371598,3.87,2.05,NaN
20181102,6240.0,3.68,11.22,0.8155535719752931,2.41,0.39,NaN
20181103,5460.0,0.89,10.94,0.6926188962846144,2.1,0.0,NaN
20181104,5750.0,1.86,13.01,0.8524197540003765,2.35,0.01,NaN
20181105,5790.0,5.52,12.74,1.0087586481243795,2.51,0.05,NaN
20181106,4930.0,8.75,19.19,1.1770744153537236,3.19,0.14,NaN
20181107,2320.0,7.7,13.06,1.0963746911998045,5.01,1.22,NaN
20181108,6050.0,6.52,13.32,0.9507610776980766,2.96,0.08,NaN
20181109,3020.0,4.72,13.78,0.9861454577398273,3.45,0.04,NaN
20181110,1310.0,9.67,13.85,1.1707470590373388,5.18,5.5,NaN
20181111,1740.0,8.97,13.39,1.1778674460167344,4.73,3.2799999999999994,NaN
20181112,1890.0,7.95,10.82,1.1227159729370062,2.1,7.960000000000001,NaN
20181113,4290.0,7.24,13.02,1.0510458572223333,4.46,0.31,NaN
20181114,4570.0,4.9,12.65,0.9416031212690286,3.1,0.02,NaN
20181115,5040.0,2.96,13.16,0.9177730779910996,2.49,0.07,NaN
20181116,3050.0,1.38,8.71,0.7828643773611003,2.13,0.18,NaN
20181117,5060.0,-0.25,9.7,0.6595581961075802,3.41,0.01,NaN
20181118,4720.0,-2.25,7.1,0.5055690705877617,3.96,0.0,NaN
20181119,2320.0,0.54,6.8,0.6971024685387792,5.6,0.31,NaN
20181120,1210.0,1.12,4.99,0.571513147748226,4.96,0.4,NaN
20181121,3150.0,-0.54,6.68,0.6352254446864326,1.92,0.21999999999999997,NaN
20181122,2100.0,-0.52,5.94,0.633386993995039,1.67,0.01,NaN
20181123,3430.0,1.14,9.16,0.7583042949234869,1.83,0.12,NaN
20181124,1060.0,1.5,4.46,0.7031204357782616,1.69,2.05,NaN
20181125,1350.0,1.61,3.93,0.7051365967673131,2.94,0.37,NaN
20181126,1060.0,2.95,4.8,0.7642441966394306,2.22,3.26,NaN
20181127,1260.0,1.98,5.58,0.735997790278252,2.14,0.8599999999999999,NaN
20181128,1190.0,3.87,8.53,0.8988433009937811,5.47,4.9,NaN
20181129,760.0,8.06,10.43,0.9868240889814819,5.61,3.25,NaN
20181130,2550.0,6.39,11.07,1.0094509669822347,4.45,0.13,NaN
20181201,1260.0,5.83,9.07,0.9606601810515232,5.36,2.82,NaN
20181202,1160.0,9.05,14.29,1.2867648881638445,5.6,10.95,NaN
20181203,1970.0,7.91,13.33,1.2337345460025801,5.2,3.81,NaN
20181204,3170.0,3.66,9.34,0.8013186184474893,1.52,0.13,NaN
20181205,1170.0,3.04,8.78,0.8821016612281867,3.84,2.5700000000000003,NaN
20181206,830.0,9.01,12.14,1.219758201825509,4.48,1.9500000000000002,NaN
20181207,760.0,6.4,11.19,1.063307489536162,6.66,9.91,NaN
20181208,1310.0,6.66,10.82,0.9766876926695627,8.09,5.23,NaN
20181209,1930.0,5.1,9.42,0.9190474646654614,6.46,6.950000000000001,NaN
20181210,2190.0,2.31,7.78,0.7615391693606496,3.56,0.62,NaN
20181211,2840.0,1.65,7.53,0.6856950743382064,1.27,0.1,NaN
20181212,2350.0,-0.62,4.86,0.6315532481868766,2.05,0.02,NaN
20181213,3210.0,-2.47,3.37,0.5384416172210417,3.77,0.05,NaN
20181214,1800.0,-2.23,2.62,0.4980976262566106,1.97,0.05,NaN
20181215,1390.0,-3.02,1.33,0.4354604666334227,3.88,5.940000000000001,NaN
20181216,1130.0,-0.34,1.83,0.6412330280971357,3.39,1.04,NaN
20181217,1370.0,1.9,7.27,0.8041479408954133,4.0,0.76,NaN
20181218,2140.0,2.85,6.83,0.7402014230273991,5.06,0.2,NaN
20181219,1400.0,4.39,8.95,0.8982182808663668,4.4,1.88,NaN
20181220,910.0,5.4,7.78,0.9318773692968149,5.28,2.39,NaN
20181221,1170.0,7.06,12.67,1.0771605353926768,7.15,12.379999999999999,NaN
20181222,1740.0,6.63,10.57,1.036071128681263,5.01,2.88,NaN
20181223,890.0,6.37,9.76,1.0115304350342706,3.05,8.18,NaN
20181224,2480.0,1.87,8.12,0.8178517473091151,1.61,0.33,NaN
20181225,2630.0,-1.61,5.35,0.6166030198110214,2.27,0.01,NaN
20181226,1540.0,-1.69,4.12,0.5570087568427093,2.2,0.02,NaN
20181227,1910.0,-1.76,1.96,0.5235189062624891,1.81,0.0,NaN
20181228,1190.0,-2.12,4.01,0.6672090837469835,1.68,0.32,NaN
20181229,680.0,4.42,9.3,0.93381540624446,4.24,0.58,NaN
20181230,1340.0,4.14,7.97,0.9487920785507222,2.4,0.78,NaN
20181231,1140.0,6.24,9.62,0.9984239307059951,2.2,0.5,NaN
20190101,1040.0,4.24,8.9,0.8717022356486297,4.02,0.7,NaN
20190102,1770.0,1.18,7.32,0.6543432839119703,3.18,0.08,NaN
20190103,2560.0,1.29,6.3,0.7086771676371475,1.78,0.21999999999999997,NaN
20190104,1090.0,1.59,4.9,0.7132523958014514,2.71,0.49,NaN
20190105,1070.0,4.17,6.82,0.82478058998621,3.67,0.8599999999999999,NaN
20190106,1200.0,2.86,6.98,0.7609991792040153,1.78,0.3,NaN
20190107,850.0,2.47,8.44,0.9032291874152726,3.61,1.6999999999999997,NaN
20190108,1730.0,4.56,8.03,0.8058497619388391,6.94,1.34,NaN
20190109,3070.0,0.89,6.6,0.6734830631454698,4.51,0.79,NaN
20190110,1700.0,-0.23,4.37,0.668652323050749,1.45,1.67,NaN
20190111,1510.0,3.66,8.22,0.9019741561485732,3.13,2.23,NaN
20190112,780.0,4.42,7.74,0.8938538573195218,4.86,2.5,NaN
20190113,600.0,6.7,9.2,0.9875031315713094,6.24,4.14,NaN
20190114,3250.0,1.05,7.36,0.7801012519798132,3.91,1.38,NaN
20190115,1260.0,1.02,7.72,0.822465244136694,4.53,0.5,NaN
20190116,1700.0,4.34,5.26,0.7566914110265112,5.74,4.14,NaN
20190117,2100.0,0.29,4.78,0.6956051042729524,4.39,4.03,NaN
20190118,2640.0,-2.07,3.86,0.5656717810081534,1.87,0.06,NaN
20190119,4350.0,-3.2,3.24,0.4625349536941675,2.91,0.0,NaN
20190120,4750.0,-3.96,2.45,0.4361198196737587,2.13,0.0,NaN
20190121,4700.0,-3.15,3.26,0.45085126595560376,1.49,0.0,NaN
20190122,980.0,-3.48,-0.7,0.4653227358640394,4.57,2.91,NaN
20190123,2760.0,-3.67,1.36,0.4759099733239648,2.52,0.62,NaN
20190124,2170.0,-3.57,1.93,0.5059452338601257,0.86,0.16,NaN
20190125,1540.0,-2.39,5.16,0.6567091639890807,3.35,1.6799999999999997,NaN
20190126,1670.0,3.9,5.6,0.8482522079272294,5.3,2.68,NaN
20190127,1710.0,3.05,5.56,0.7828643773611003,5.88,8.36,NaN
20190128,3670.0,1.97,5.5,0.7011093681123676,5.92,7.68,NaN
20190129,4920.0,-1.8,4.16,0.5384416172210417,3.38,0.17,NaN
20190130,2630.0,-2.59,1.14,0.539635602273146,1.85,3.49,NaN
20190131,2350.0,-2.76,2.26,0.5055690705877617,2.89,0.62,NaN
20190201,2390.0,-1.27,3.49,0.6398422234353479,2.02,2.42,NaN
20190202,1960.0,0.21,2.43,0.6366073765273049,2.33,7.15,NaN
20190203,5420.0,-2.26,5.4,0.6116896170554433,2.36,0.2,NaN
20190204,1850.0,-2.45,2.41,0.5677518911762054,5.5,1.81,NaN
20190205,2770.0,-0.12,6.3,0.6576576305993832,3.29,0.3,NaN
20190206,2080.0,-0.07,5.3,0.7117244297610056,4.78,4.92,NaN
20190207,5100.0,4.39,9.53,0.8518232869037489,6.85,3.92,NaN
20190208,1910.0,4.27,8.76,0.892610317995653,7.77,5.780000000000001,NaN
20190209,4870.0,6.65,10.01,0.8578045552235402,7.91,0.61,NaN
20190210,1820.0,4.57,8.78,0.8839481649806642,6.26,14.43,NaN
20190211,4810.0,0.92,7.98,0.7286921304417854,3.25,0.15,NaN
20190212,6000.0,-0.01,9.22,0.6956051042729524,3.1,0.05,NaN
20190213,5310.0,0.03,8.01,0.6444886353043182,3.32,0.01,NaN
20190214,8000.0,-0.92,11.66,0.6552887305225255,2.18,0.0,NaN
20190215,8550.0,-0.82,13.72,0.7112157505471245,2.63,0.0,NaN
20190216,8140.000000000001,1.16,12.95,0.7839720435947725,2.93,0.0,NaN
20190217,8130.000000000001,2.23,13.78,0.77899841403041,3.33,0.0,NaN
20190218,8540.0,2.13,13.48,0.8476583135493275,2.81,0.13,NaN
20190219,7500.0,4.16,10.82,0.8423297447786482,3.83,0.10999999999999999,NaN
20190220,8369.999999999998,2.89,11.06,0.77899841403041,3.43,0.02,NaN
20190221,5870.0,3.58,12.72,0.9286551840570232,3.22,0.15,NaN
20190222,5240.0,5.27,13.77,0.9740001932808792,1.5,0.14,NaN
20190223,9800.0,1.69,13.06,0.7940034453235212,2.35,0.01,NaN
20190224,10000.0,-1.01,14.29,0.6081380088584938,1.34,0.0,NaN
20190225,10330.0,1.61,15.8,0.7026171917950224,1.45,0.0,NaN
20190226,10600.0,2.59,16.91,0.8138336812283844,1.49,0.0,NaN
20190227,11020.0,2.86,16.02,0.9000944915476813,2.07,0.0,NaN
20190228,6170.0,4.24,13.56,0.984789428448205,4.35,2.87,NaN
20190301,3630.0,3.3,8.64,0.8735295343101539,2.97,1.6599999999999997,NaN
20190302,5060.0,3.55,10.76,0.9351094033937339,4.2,0.35,NaN
20190303,2700.0,7.56,13.53,1.0742309744666982,7.57,4.7,NaN
20190304,7480.0,5.84,10.8,0.8771942669038907,7.62,4.15,NaN
20190305,8770.0,4.24,10.39,0.8126888658652577,4.98,2.03,NaN
20190306,3620.0,7.12,10.32,1.018489268595444,5.66,5.709999999999999,NaN
20190307,8520.0,6.94,10.17,0.9409519661612122,7.19,10.72,NaN
20190308,9240.0,4.7,10.71,0.8282643898874941,4.92,2.75,NaN
20190309,5600.0,7.07,12.74,0.9633152305173656,6.68,1.04,NaN
20190310,5040.0,5.27,11.28,0.8482522079272294,6.84,9.76,NaN
20190311,7820.0,2.3,8.19,0.6710638524241047,6.07,2.45,NaN
20190312,5570.0,3.44,10.32,0.7260985275721676,7.37,2.51,NaN
20190313,2640.0,4.94,9.66,0.8115454715097726,7.69,2.87,NaN
20190314,5620.0,5.66,11.78,0.9063735027255829,6.54,9.24,NaN
20190315,4160.0,6.34,12.43,1.100104107200848,6.37,7.71,NaN
20190316,3600.0,8.54,12.49,1.0115304350342706,7.66,5.220000000000001,NaN
20190317,9550.0,3.93,9.25,0.7940034453235212,5.9,3.61,NaN
20190318,11100.0,3.07,9.44,0.6911300432985262,2.88,0.49,NaN
20190319,11820.0,-0.31,11.54,0.7412556374983472,1.93,0.04,NaN
20190320,7730.0,3.49,13.07,0.9586731272236175,2.28,0.06,NaN
20190321,12350.0,5.0,13.98,0.9888624516488569,1.64,0.07,NaN
20190322,15590.0,5.0,17.19,0.9126910928201541,1.93,0.08,NaN
20190323,5040.0,5.22,12.68,0.9455183972725443,2.67,0.28,NaN
20190324,15190.0,3.41,11.31,0.7255807862832747,2.69,0.03,NaN
20190325,11490.0,4.77,10.1,0.7900889658200553,5.69,0.52,NaN
20190326,7880.0,3.21,10.87,0.7696797065193437,2.43,0.03,NaN
20190327,9120.0,4.01,12.97,0.8282643898874941,1.46,0.01,NaN
20190328,8520.0,4.71,12.97,0.890127814023969,1.35,0.04,NaN
20190329,17420.0,2.83,17.21,0.9573504373698526,1.47,0.0,NaN
20190330,16910.0,4.27,17.67,0.961986898747526,2.02,0.0,NaN
20190331,13950.0,4.17,13.46,0.8680577469047716,4.22,0.03,NaN
20190401,17970.0,1.1,15.79,0.7713169992186724,3.3,0.0,NaN
20190402,7250.0,5.26,13.99,0.9827584642942316,3.73,3.35,NaN
20190403,9740.0,2.23,9.73,0.7626201644274893,2.95,1.61,NaN
20190404,9740.0,2.49,10.17,0.7219657158576103,2.0,0.10999999999999999,NaN
20190405,16480.0,0.34,13.72,0.7746008093855968,2.55,0.05,NaN
20190406,12610.0,5.32,14.02,0.9241606218620037,1.9,0.09,NaN
20190407,18130.0,8.18,19.44,1.1652351856616745,1.52,1.36,NaN
20190408,15590.0,7.02,17.39,1.119677621549325,0.89,1.42,NaN
20190409,15110.0,6.57,14.58,0.9780338904716672,3.48,2.37,NaN
20190410,20250.0,2.38,12.59,0.6491648437127977,5.11,0.01,NaN
20190411,18880.0,-0.16,11.57,0.6085809603857623,3.65,0.0,NaN
20190412,9550.0,-0.17,9.76,0.5619445679880444,3.19,0.0,NaN
20190413,15230.0,-0.63,7.04,0.5669190364749673,3.15,0.13,NaN
20190414,16610.0,-0.5,10.09,0.6260801365569245,3.06,0.05,NaN
20190415,20430.0,0.63,16.36,0.829428537605272,3.4,0.0,NaN
20190416,19900.0,4.79,17.3,0.9956838055458144,2.88,0.02,NaN
20190417,8530.0,7.3,15.13,1.0933991747850413,1.45,0.20999999999999996,NaN
20190418,20980.0,6.75,20.86,1.087469457177191,3.19,0.0,NaN
20190419,21660.0,7.92,22.88,1.100104107200848,2.68,0.01,NaN
20190420,22250.0,8.78,23.33,1.0919140837040695,2.58,0.0,NaN
20190421,22560.0,7.34,22.94,1.0911722041503606,2.36,0.0,NaN
20190422,22070.0,8.41,23.55,1.0431783570092912,3.06,0.0,NaN
20190423,17990.0,9.17,21.16,1.1597461531501059,3.29,0.01,NaN
20190424,18980.0,10.16,21.79,1.3435685817174325,4.46,2.3,NaN
20190425,11100.0,9.0,16.08,1.1699582470633887,4.35,3.3,NaN
20190426,16500.0,7.28,16.56,1.0115304350342706,3.25,0.16,NaN
20190427,12830.0,7.53,12.55,0.9286551840570232,5.63,3.05,NaN
20190428,10630.0,6.29,11.95,0.9325229873839784,2.55,3.31,NaN
20190429,20260.0,6.22,16.73,0.961986898747526,1.85,0.03,NaN
20190430,11040.0,7.41,16.35,1.064032667558659,2.56,0.08,NaN
20190501,14840.0,6.62,15.93,1.001858425976152,1.35,0.14,NaN
20190502,7030.0,5.95,13.94,1.0488950114893367,2.52,2.4,NaN
20190503,11320.0,5.26,12.66,0.891368304098236,2.45,4.92,NaN
20190504,17860.0,3.69,8.94,0.7132523958014514,4.32,2.7700000000000005,NaN
20190505,16489.999999999996,3.25,11.01,0.7173411442122026,3.76,0.98,NaN
20190506,9500.0,3.27,12.02,0.7449558348220022,2.96,0.69,NaN
20190507,10550.0,4.64,14.39,0.7707708937549812,1.79,0.07,NaN
20190508,6180.0,7.28,14.96,0.9956838055458144,3.75,5.1,NaN
20190509,13760.0,6.99,16.24,1.0867302363554476,3.34,2.87,NaN
20190510,12860.0,8.0,14.88,1.013613674849419,2.27,2.59,NaN
20190511,20620.0,5.6,15.13,0.9057438688957842,3.79,0.54,NaN
20190512,18610.0,3.7,14.47,0.7873033452397818,3.32,0.03,NaN
20190513,25720.0,3.52,16.37,0.7333812362784213,3.33,0.0,NaN
20190514,25430.0,4.75,16.24,0.7850810926649487,3.51,0.0,NaN
20190515,26110.0,4.84,17.49,0.8155535719752931,2.93,0.0,NaN
20190516,20250.0,5.71,17.99,0.9070035223438332,3.26,0.02,NaN
20190517,7370.0,9.23,15.02,1.0941423867663485,2.0,0.52,NaN
20190518,22150.0,8.35,18.9,1.214858723144286,1.06,0.63,NaN
20190519,17370.0,10.7,17.79,1.3293855162358132,3.31,2.35,NaN
20190520,6730.0,10.04,17.1,1.2876225440992308,3.75,0.59,NaN
20190521,11710.0,7.9,16.2,1.1380168177777927,4.09,0.07,NaN
20190522,22480.0,6.95,19.32,1.0219844688570294,1.83,0.03,NaN
20190523,23950.0,8.08,20.79,1.092656407173305,2.01,0.0,NaN
20190524,25790.0,9.41,21.27,1.1136226181249442,2.52,0.0,NaN
20190525,17400.0,8.25,18.69,1.167594615544019,1.29,2.15,NaN
20190526,15880.0,10.07,21.17,1.3723341224664052,4.73,2.71,NaN
20190527,17540.0,11.47,19.23,1.1786609466098228,2.92,0.72,NaN
