## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.5; Latitude = 52.0; Elevation = 0.89; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19920930,7780.0,12.91,18.33,1.5174787226056794,1.72,0.58,NaN
19921001,5510.0,11.86,17.07,1.3814336190766106,2.38,0.55,NaN
19921002,8350.0,11.16,16.31,1.1938270613559196,1.74,0.04,NaN
19921003,6800.0,9.25,16.98,1.2083530100396371,4.87,0.17,NaN
19921004,11920.0,9.56,16.2,1.0596881220129255,7.94,0.0,NaN
19921005,7060.0,8.08,11.45,1.005993552725143,7.74,0.65,NaN
19921006,2520.0,10.52,12.49,1.2287857237746695,7.87,6.550000000000001,NaN
19921007,8820.0,11.29,15.12,1.2230341661545374,5.02,0.8399999999999999,NaN
19921008,4139.999999999999,11.1,14.05,1.1441883404144435,2.31,0.42999999999999994,NaN
19921009,7420.0,10.0,13.2,1.058965551464872,5.0,0.99,NaN
19921010,10370.0,7.96,13.71,0.9481365444533235,4.35,0.04,NaN
19921011,4030.0000000000005,8.17,13.21,1.1053440455307895,3.61,0.61,NaN
19921012,7850.0,4.65,11.99,0.7545456101359973,4.65,0.01,NaN
19921013,11920.0,1.89,10.9,0.6125803795600909,2.37,0.0,NaN
19921014,4000.0,4.69,11.69,0.9442117142969051,5.65,10.280000000000001,NaN
19921015,5040.0,6.74,9.31,0.8370307417973535,6.1,6.05,NaN
19921016,5580.0,6.06,8.5,0.81900297596515,5.02,4.76,NaN
19921017,6230.0,5.3,9.09,0.8602074134922596,3.34,3.95,NaN
19921018,4610.0,6.01,8.82,0.91142447876438,5.16,4.55,NaN
19921019,3280.0,6.67,11.03,0.9970530390109287,5.57,10.619999999999997,NaN
19921020,5470.0,3.6,12.42,0.9527336765037365,3.13,1.22,NaN
19921021,4360.0,6.35,8.66,0.9088958979541569,2.87,3.79,NaN
19921022,4900.0,5.87,9.64,0.924801526066427,3.95,2.3,NaN
19921023,4460.0,7.13,9.46,0.9435589697357575,4.22,8.1,NaN
19921024,4360.0,6.6,8.25,0.86201345043815,5.5,6.61,NaN
19921025,1690.0,5.34,10.17,0.9364049804817366,4.78,16.29,NaN
19921026,5400.0,6.42,10.37,0.890127814023969,3.91,1.26,NaN
19921027,3820.0,5.3,9.21,0.9038572801139642,5.17,6.53,NaN
19921028,5870.0,5.7,9.06,0.8464716248601599,5.58,6.32,NaN
19921029,5980.0,5.39,9.38,0.8784188532885675,4.07,2.7300000000000004,NaN
19921030,7740.0,5.26,8.31,0.8429203453568486,1.14,1.05,NaN
19921031,5150.0,3.77,8.77,0.8041479408954133,2.0,0.29,NaN
19921101,3310.0,3.61,9.61,0.880872548861143,5.88,0.57,NaN
19921102,1690.0,4.74,10.64,0.9403012078985913,8.76,10.96,NaN
19921103,4820.0,6.6,9.99,0.9216009178941873,5.17,0.74,NaN
19921104,4320.0,7.17,11.1,0.9922679653792571,4.53,0.4099999999999999,NaN
19921105,4860.0,8.54,13.28,1.2378719427994167,3.96,0.96,NaN
19921106,5110.0,8.16,13.07,1.2263178647899544,4.63,0.4,NaN
19921107,1940.0,8.63,11.21,1.1874205365788533,4.74,1.22,NaN
19921108,5400.0,4.8,10.26,0.8674516401828074,1.94,0.13,NaN
19921109,1730.0,4.37,10.03,0.9679771268167844,5.35,1.51,NaN
19921110,4390.0,7.3,10.43,0.9653107582368141,5.42,1.77,NaN
19921111,1550.0,6.02,12.46,0.9357569943422183,8.12,18.08,NaN
19921112,2740.0,6.05,7.61,0.7861915260525465,7.79,3.73,NaN
19921113,1580.0,4.45,7.47,0.7746008093855968,5.71,2.25,NaN
19921114,4610.0,3.8,7.13,0.7486723293301335,3.38,0.9099999999999999,NaN
19921115,1510.0,3.33,7.74,0.8441026423148446,4.28,7.17,NaN
19921116,1660.0,6.18,7.95,0.9260845097641074,4.63,5.91,NaN
19921117,2990.0,5.68,7.44,0.8352709533031459,7.07,9.3,NaN
19921118,2480.0,5.35,9.06,0.8500360935253848,6.39,3.6399999999999997,NaN
19921119,3780.0,6.11,8.08,0.7823110623455214,8.56,0.62,NaN
19921120,4610.0,5.56,7.72,0.7407283646810128,6.23,0.05,NaN
19921121,3460.0,5.88,9.79,0.891368304098236,3.68,7.62,NaN
19921122,1910.0,9.44,11.15,1.2132294139056474,5.02,9.9,NaN
19921123,3020.0,7.87,10.59,1.1128677725235336,6.0,0.8299999999999998,NaN
19921124,4030.0000000000005,8.03,10.01,1.0956301447464245,4.52,0.9099999999999999,NaN
19921125,4460.0,8.98,11.04,1.0353627564360872,8.43,12.11,NaN
19921126,3740.0,7.07,11.64,0.9416031212690286,7.51,6.14,NaN
19921127,2630.0,4.66,8.57,0.8698783082906353,6.04,8.62,NaN
19921128,3310.0,4.87,10.2,0.8500360935253848,4.44,0.27,NaN
19921129,3060.0,3.29,10.11,0.9095274627515115,4.27,0.8299999999999998,NaN
19921130,4070.0000000000005,8.8,10.89,1.0993573320771413,6.64,1.8399999999999999,NaN
19921201,3060.0,6.77,10.13,0.8759711860031375,7.58,0.10999999999999999,NaN
19921202,1370.0,5.94,11.46,0.9949998101130813,9.63,9.06,NaN
19921203,2740.0,6.24,8.02,0.8512271879221929,6.97,2.27,NaN
19921204,1730.0,4.02,6.22,0.7845263951827707,4.87,5.4,NaN
19921205,3240.0,3.64,6.82,0.7545456101359973,4.45,0.25,NaN
19921206,3530.0,3.08,5.63,0.7609991792040153,5.2,1.1,NaN
19921207,1580.0,2.78,7.91,0.8674516401828074,5.01,5.36,NaN
19921208,1800.0,3.57,7.99,0.8950989236745214,1.51,0.20999999999999996,NaN
19921209,2630.0,0.6,3.39,0.6501036754122295,3.1,0.08,NaN
19921210,2230.0,1.64,4.73,0.6696160143816681,2.03,0.04,NaN
19921211,1260.0,1.14,9.12,0.8167019464854708,5.6,12.76,NaN
19921212,2880.0,5.5,8.8,0.8207324994608378,6.2,1.05,NaN
19921213,2089.9999999999995,4.99,8.62,0.8833322854374457,5.87,1.11,NaN
19921214,1870.0,7.05,8.74,1.0283024552756626,5.82,0.56,NaN
19921215,1220.0,4.66,6.64,0.8323452237933779,5.1,0.41999999999999993,NaN
19921216,3020.0,5.0,7.9,0.9026014794941168,4.53,0.18,NaN
19921217,2480.0,4.76,7.65,0.8857980757559683,2.92,0.19,NaN
19921218,2120.0,4.08,9.1,0.880872548861143,7.78,6.67,NaN
19921219,1480.0,5.09,9.08,0.8753602096135061,2.96,3.97,NaN
19921220,1980.0,1.81,4.83,0.7152941899642847,4.49,2.04,NaN
19921221,1730.0,0.85,3.4,0.6529273742383895,3.57,0.3,NaN
19921222,1260.0,1.54,4.04,0.6749382853678209,2.21,0.56,NaN
19921223,1260.0,1.3,3.6,0.6759099762351599,1.89,0.56,NaN
19921224,2230.0,2.14,5.35,0.7209357642889314,1.71,0.15,NaN
19921225,1660.0,-0.36,2.65,0.6292676663878946,2.49,0.15,NaN
19921226,1440.0,-0.72,0.96,0.5774078127011572,4.1,0.18,NaN
19921227,3310.0,-1.17,2.79,0.5761401624571477,4.56,0.03,NaN
19921228,3420.0,-2.29,0.55,0.4932937791991006,3.48,0.0,NaN
19921229,3890.0,-3.9,0.89,0.44042722735526213,2.59,0.0,NaN
19921230,3890.0,-4.98,0.73,0.4498330204144844,2.35,0.0,NaN
19921231,3850.0,-3.35,1.94,0.5097205186349674,1.13,0.04,NaN
19930101,3640.0,-3.79,0.69,0.49035800131859386,2.43,0.01,NaN
19930102,4070.0000000000005,-5.69,-0.52,0.3993070673417926,3.36,0.0,NaN
19930103,4280.0,-7.58,-3.11,0.33593427971421613,3.84,0.0,NaN
19930104,1940.0,-7.33,-2.42,0.3695275251479059,4.18,0.3,NaN
19930105,1010.0,-3.26,4.15,0.5706754133497783,6.66,4.51,NaN
19930106,1480.0,4.79,7.17,0.93381540624446,4.66,12.2,NaN
19930107,3850.0,3.0,7.93,0.8242012151358524,3.55,1.11,NaN
19930108,3460.0,1.51,8.27,0.7470775464503866,5.03,1.13,NaN
19930109,2200.0,0.84,9.03,0.8680577469047716,7.77,3.27,NaN
19930110,1260.0,6.35,10.19,1.0474632681534528,8.97,8.75,NaN
19930111,2340.0,6.55,9.39,0.9766876926695627,8.68,8.02,NaN
19930112,4070.0000000000005,4.67,6.67,0.7323369166164908,8.61,2.45,NaN
19930113,1400.0,2.49,11.62,0.8253603240799855,8.9,4.85,NaN
19930114,4610.0,3.31,6.7,0.7609991792040153,6.49,0.07,NaN
19930115,2300.0,3.3,9.52,0.915228976360282,8.45,1.05,NaN
19930116,2340.0,6.99,11.38,1.0481789245870572,7.95,0.09,NaN
19930117,2049.9999999999995,5.54,8.43,0.8957220299905343,7.0,0.32,NaN
19930118,5150.0,3.24,6.85,0.7642441966394306,4.68,0.02,NaN
19930119,3240.0,3.45,7.71,0.7990614883334991,6.71,1.16,NaN
19930120,1510.0,8.12,9.18,1.0481789245870572,8.94,8.22,NaN
19930121,3020.0,6.31,10.23,1.0039241141629878,8.24,0.8999999999999999,NaN
19930122,1480.0,5.6,10.26,0.9370533620187512,9.08,6.09,NaN
19930123,2700.0,5.2,9.73,0.8399709906240902,7.72,2.39,NaN
19930124,4179.999999999999,5.36,10.29,0.8602074134922596,11.96,2.27,NaN
19930125,2020.0,2.0,5.25,0.5752964305682134,9.66,0.77,NaN
19930126,2770.0,2.0,5.31,0.6725144557509195,7.47,3.3199999999999994,NaN
19930127,2520.0,2.76,5.52,0.6881608162300921,3.32,0.29,NaN
19930128,1660.0,1.66,7.65,0.880872548861143,4.23,5.949999999999999,NaN
19930129,3890.0,-0.85,7.2,0.7513369802375494,3.99,1.57,NaN
19930130,4179.999999999999,-1.36,4.6,0.6068108642234964,3.62,0.2,NaN
19930131,4970.0,-1.38,5.33,0.6633738934881789,1.77,0.2,NaN
19930201,6730.0,-2.98,2.49,0.5289735974973538,3.04,0.04,NaN
19930202,4070.0000000000005,1.16,4.2,0.7229969665626074,3.17,0.36,NaN
19930203,4430.0,2.49,5.09,0.7524051826048307,2.63,0.16,NaN
19930204,4070.0000000000005,1.92,3.82,0.7071578621570079,2.68,0.45999999999999996,NaN
19930205,2410.0,1.86,4.72,0.709691638865384,3.97,0.44999999999999996,NaN
19930206,3020.0,3.84,7.26,0.866845906669044,3.77,0.54,NaN
19930207,3890.0,4.5,6.84,0.866845906669044,1.21,0.54,NaN
19930208,3780.0,3.92,6.41,0.8064177413438307,2.17,0.34,NaN
19930209,2950.0,4.05,7.06,0.8376180642483815,3.47,0.3,NaN
19930210,3100.0,0.86,6.33,0.709691638865384,2.85,0.10999999999999999,NaN
19930211,2380.0,-0.36,3.56,0.5765624387310161,2.44,0.1,NaN
19930212,4360.0,-0.35,5.61,0.6201982879613551,1.5,0.02,NaN
19930213,3850.0,-0.98,5.43,0.633386993995039,2.15,0.08,NaN
19930214,3310.0,-1.23,3.15,0.5795260463923498,2.73,0.13,NaN
19930215,3350.0,0.11,5.02,0.6667286160270809,1.86,0.48,NaN
19930216,6410.0,2.39,7.93,0.8218873043518284,3.27,2.6100000000000003,NaN
19930217,4360.0,3.84,7.4,0.9013472171768051,5.61,0.99,NaN
19930218,1870.0,3.85,7.0,0.8638228303330076,4.93,0.79,NaN
19930219,6620.0,4.72,6.93,0.7470775464503866,9.43,1.05,NaN
19930220,6050.0,3.68,6.68,0.7476088071911505,7.71,4.43,NaN
19930221,5620.0,2.62,5.33,0.6338461651799894,10.07,2.23,NaN
19930222,7310.0,-0.34,3.74,0.5872087147600318,5.38,1.8199999999999998,NaN
19930223,11090.0,-2.2,3.53,0.47876903107295277,2.92,0.05,NaN
19930224,4680.0,-0.22,4.24,0.5710941446606814,1.32,0.20999999999999996,NaN
19930225,5510.0,0.74,4.68,0.6901390459484451,3.13,0.51,NaN
19930226,2450.0,2.0,3.99,0.7086771676371475,4.18,4.75,NaN
19930227,8570.0,0.82,3.38,0.566087262820545,6.53,2.25,NaN
19930228,6340.0,0.3,3.43,0.5744537918736984,4.12,2.34,NaN
19930301,9760.0,-1.24,4.6,0.5736122451538042,6.32,0.09,NaN
19930302,8640.0,-1.31,5.35,0.5492721499315728,7.85,0.0,NaN
19930303,9610.0,-2.72,2.62,0.4769803426643932,5.56,0.0,NaN
19930304,4430.0,-1.32,4.1,0.5512988236078016,3.63,0.10999999999999999,NaN
19930305,4750.0,1.17,4.8,0.6996044032036023,3.68,1.5,NaN
19930306,6300.0,4.3,7.38,0.866240546166533,4.14,0.63,NaN
19930307,5260.0,4.18,6.57,0.8335144290542225,2.65,0.41999999999999993,NaN
19930308,11590.0,0.05,8.28,0.65245600641744,3.84,0.01,NaN
19930309,14220.0,-2.42,7.08,0.5590606635253217,3.78,0.0,NaN
19930310,10040.0,1.1,8.89,0.7956863114632777,2.66,0.1,NaN
19930311,7920.0,2.48,10.82,0.8167019464854708,1.61,0.07,NaN
19930312,13100.0,2.52,12.82,0.8370307417973535,1.96,0.0,NaN
19930313,12640.0,2.73,13.05,0.8387937997361554,2.16,0.0,NaN
19930314,8600.0,3.53,12.91,0.9007206623770625,2.56,0.02,NaN
19930315,11590.0,3.93,13.27,0.9487920785507222,2.57,0.01,NaN
19930316,5260.0,5.61,8.39,0.9474814094848127,5.69,0.64,NaN
19930317,9680.0,6.68,10.78,0.9895427295634889,6.84,1.23,NaN
19930318,7450.0,4.84,10.09,0.9468266734371389,5.84,0.71,NaN
19930319,16810.0,2.96,8.37,0.7173411442122026,4.35,0.0,NaN
19930320,12850.0,2.64,9.41,0.759920212735866,2.74,0.0,NaN
19930321,8460.0,2.67,10.94,0.8352709533031459,3.08,0.57,NaN
19930322,5870.0,5.08,10.58,0.9679771268167844,4.76,2.15,NaN
19930323,17820.0,4.07,8.22,0.7297318598853682,5.9,0.09,NaN
19930324,16420.000000000004,1.64,7.54,0.7006073957313745,4.12,0.03,NaN
19930325,13970.0,2.31,6.97,0.6936130382466865,5.89,0.27,NaN
19930326,17500.0,0.2,8.72,0.6166030198110214,4.16,0.1,NaN
19930327,19330.0,-1.44,7.3,0.5048174868699409,2.44,0.0,NaN
19930328,18790.0,-2.52,6.96,0.48853100784363146,3.97,0.0,NaN
19930329,19120.0,-2.58,8.09,0.5044420661433412,3.43,0.0,NaN
19930330,13900.0,-1.69,10.79,0.6605102976618098,3.83,0.8199999999999998,NaN
19930331,8140.000000000001,6.6,12.04,1.0889492267140577,2.74,3.13,NaN
19930401,4680.0,6.95,11.34,1.07349968103804,2.26,8.6,NaN
19930402,12600.0,4.36,8.28,0.8423297447786482,2.85,0.27,NaN
19930403,17210.0,3.35,11.3,0.776247336757693,1.49,0.02,NaN
19930404,7200.0,3.11,6.91,0.8178517473091151,3.27,1.6799999999999997,NaN
19930405,5260.0,2.71,8.12,0.8370307417973535,6.76,7.69,NaN
19930406,8029.999999999999,5.86,10.28,0.9000944915476813,7.46,2.74,NaN
19930407,7160.0,3.27,8.73,0.8578045552235402,3.94,0.33,NaN
19930408,16200.0,3.2,10.53,0.7928832801390937,1.84,0.05,NaN
19930409,11520.0,2.48,11.42,0.8161275810360799,4.72,1.01,NaN
19930410,21100.0,5.56,12.38,0.8938538573195218,2.35,0.08,NaN
19930411,8780.0,5.02,10.55,0.9494480119851476,2.86,2.58,NaN
19930412,11200.0,5.49,10.38,0.9507610776980766,1.76,1.75,NaN
19930413,14330.0,5.75,11.0,0.9416031212690286,2.27,0.51,NaN
19930414,18580.0,5.32,11.44,0.9553694174479521,2.71,0.51,NaN
19930415,18360.0,5.47,11.67,0.9560293557197793,3.76,0.36,NaN
19930416,17570.0,5.34,11.82,0.9216009178941873,2.97,0.02,NaN
19930417,5800.0,7.32,10.17,1.087469457177191,4.34,2.48,NaN
19930418,6050.0,7.17,10.54,1.087469457177191,5.76,9.45,NaN
19930419,7060.0,8.27,11.08,1.1113594320109808,2.88,3.83,NaN
19930420,22680.0,7.74,18.31,1.2043025157681533,3.13,0.01,NaN
19930421,19220.0,8.73,15.1,1.1754897628675134,2.62,0.16,NaN
19930422,12100.0,7.56,15.28,1.1660211958345033,2.54,3.27,NaN
19930423,17680.0,8.08,15.99,1.184228628785037,3.94,0.10999999999999999,NaN
19930424,18250.0,10.76,17.55,1.2520304917916267,3.46,0.07,NaN
19930425,18360.0,9.03,15.24,1.219758201825509,2.25,0.04,NaN
19930426,18070.0,8.46,16.37,1.1746981405693468,2.59,0.04,NaN
19930427,24080.0,8.52,17.29,1.1746981405693468,4.9,0.07,NaN
19930428,22930.0,9.5,20.88,1.3887513344053244,4.74,0.05,NaN
19930429,22790.0,11.55,21.68,1.4249149880394458,3.74,0.0,NaN
19930430,21960.0,11.42,23.25,1.4333769478297147,2.23,0.03,NaN
19930501,21920.0,9.84,19.98,1.3741497976122083,1.87,0.19,NaN
19930502,8680.0,8.63,12.39,1.0941423867663485,4.33,0.41999999999999993,NaN
19930503,20560.0,5.51,11.91,0.8458788301606592,4.04,0.05,NaN
19930504,26960.0,4.56,12.51,0.7718634461570982,2.94,0.0,NaN
19930505,27360.0,4.11,12.28,0.7653285799786351,4.14,0.0,NaN
19930506,26820.0,4.32,13.02,0.8075547598690143,4.93,0.0,NaN
19930507,20880.0,6.98,13.84,1.0367799276460743,6.08,0.04,NaN
19930508,22030.0,8.87,16.78,1.115889859065546,6.34,0.06,NaN
19930509,25200.0,9.62,20.16,1.3632873237120555,4.38,2.47,NaN
19930510,25420.0,12.14,20.58,1.530410529908735,3.03,3.5999999999999996,NaN
19930511,25960.0,12.1,21.59,1.4850816362600443,4.3,1.17,NaN
19930512,25420.0,12.07,21.13,1.4466277201667075,3.1,0.2,NaN
19930513,11480.0,9.34,15.33,1.2403602323705691,4.29,1.8900000000000001,NaN
19930514,15910.0,8.95,13.73,1.1341745065867095,2.35,0.43999999999999995,NaN
19930515,25560.0,8.01,12.84,0.9560293557197793,5.24,1.11,NaN
19930516,28220.0,6.82,15.87,0.9895427295634889,4.2,0.02,NaN
19930517,26500.0,9.67,20.58,1.196237334166842,5.13,0.0,NaN
19930518,10330.0,13.27,16.61,1.502676674025597,2.22,7.23,NaN
19930519,18650.0,10.14,17.91,1.434319884119691,2.21,2.33,NaN
19930520,8820.0,10.27,20.28,1.4724868472074693,3.11,4.79,NaN
19930521,11660.0,9.72,13.86,1.1628799510371677,4.39,2.01,NaN
19930522,29920.0,8.37,17.24,1.0705788877960132,2.12,0.02,NaN
19930523,26680.0,8.75,19.3,1.2075419540852388,3.12,0.0,NaN
19930524,25200.0,10.26,21.4,1.4239774839199952,3.55,0.04,NaN
19930525,21960.0,12.53,21.17,1.4647829070911804,4.15,0.05,NaN
19930526,19010.0,11.07,20.72,1.4324345559602742,4.3,1.17,NaN
19930527,4970.0,12.03,16.03,1.4494811248284514,3.78,20.48,NaN
19930528,12560.0,10.41,13.68,1.1597461531501059,4.87,3.26,NaN
19930529,30670.0,11.3,17.55,1.270564551450429,3.67,0.55,NaN
19930530,29480.0,12.29,18.23,1.312714139105828,5.87,0.99,NaN
19930531,25130.0,11.79,15.58,1.1683820255533355,7.55,0.41999999999999993,NaN
19930601,19580.0,11.38,16.92,1.3453507796376623,2.91,0.33,NaN
19930602,14690.0,11.85,20.0,1.4958125343911377,2.6,5.15,NaN
19930603,17420.0,11.01,16.61,1.315334183374533,3.75,1.9,NaN
19930604,27430.0,10.71,20.06,1.4466277201667075,1.81,0.06,NaN
19930605,20300.0,13.36,20.09,1.5404237917305752,2.21,0.04,NaN
19930606,25780.0,12.06,21.12,1.4249149880394458,2.22,0.0,NaN
19930607,25780.0,12.77,20.74,1.450433357332691,2.03,0.0,NaN
19930608,25960.0,11.54,23.57,1.496791437410407,1.65,0.0,NaN
19930609,27900.0,13.43,24.37,1.6416379962791177,3.18,0.0,NaN
19930610,22280.0,15.9,25.77,1.8569687498404233,1.74,1.25,NaN
19930611,19510.0,13.37,19.74,1.5759244907631795,4.66,2.91,NaN
19930612,8860.0,11.75,14.8,1.2859077343939753,4.69,2.47,NaN
19930613,17500.0,11.41,17.34,1.2436847922667533,3.27,0.4099999999999999,NaN
19930614,8890.0,11.19,13.8,1.147285129463844,2.53,4.29,NaN
19930615,25380.0,10.39,16.25,1.115889859065546,3.48,0.07,NaN
19930616,5870.0,11.59,15.17,1.4324345559602742,4.82,14.1,NaN
19930617,27940.0,11.16,17.41,1.3915042433101785,4.29,1.05,NaN
19930618,15700.0,13.21,17.4,1.528414747299542,5.71,2.79,NaN
19930619,16990.0,13.41,17.14,1.4399889496967868,4.49,2.56,NaN
19930620,28910.0,11.15,17.83,1.3118418108269714,3.35,0.06,NaN
19930621,25810.0,10.57,17.62,1.2816294892538997,2.46,0.06,NaN
19930622,20560.0,10.77,17.75,1.2579017388427214,2.54,0.12,NaN
19930623,17320.0,10.02,16.1,1.1858236380583949,3.76,0.8499999999999999,NaN
19930624,27540.0,9.52,15.56,1.0332401978218262,4.29,0.09,NaN
19930625,16059.999999999998,10.7,15.22,1.1380168177777927,2.5,0.43999999999999995,NaN
19930626,11480.0,10.98,17.51,1.3083575899969324,3.32,1.71,NaN
19930627,25240.0,12.48,17.67,1.3285034594497944,5.18,0.14,NaN
19930628,21020.0,12.23,18.02,1.2503574240382131,3.37,0.04,NaN
19930629,30130.0,10.84,21.53,1.4437792491244752,3.66,0.02,NaN
19930630,30380.0,12.15,22.47,1.496791437410407,3.56,0.03,NaN
19930701,30310.0,12.61,22.4,1.5986048594252917,3.55,0.06,NaN
19930702,20410.0,13.35,20.42,1.5254253565328149,2.96,0.05,NaN
19930703,21740.0,13.13,20.65,1.704248628432921,3.71,0.07,NaN
19930704,29660.0,15.01,22.68,1.7407984378454429,2.39,0.02,NaN
19930705,18140.0,11.92,17.17,1.4164969315090536,4.67,9.51,NaN
19930706,23940.0,11.29,17.48,1.2654860430793122,4.66,0.52,NaN
19930707,20950.0,11.71,17.27,1.2970899741352795,4.76,0.02,NaN
19930708,26960.0,11.58,20.38,1.441883005740874,4.28,0.08,NaN
19930709,12780.0,12.43,20.07,1.4831378420299401,6.03,2.36,NaN
19930710,22720.0,10.68,16.26,1.1143779142625847,4.49,1.01,NaN
19930711,28480.0,10.83,16.35,1.1068451994810282,2.53,0.7,NaN
19930712,18400.0,10.75,15.46,1.1480604779781116,4.16,2.51,NaN
19930713,25130.0,10.09,17.9,1.1652351856616745,3.07,1.75,NaN
19930714,11520.0,13.24,18.49,1.631049489156372,3.94,12.509999999999998,NaN
19930715,9610.0,13.64,19.08,1.6299939408502726,1.32,7.4399999999999995,NaN
19930716,15160.0,15.88,20.3,1.8148054027926146,3.71,4.94,NaN
19930717,19260.0,14.96,19.38,1.6352776809588367,4.49,0.97,NaN
19930718,28150.0,14.1,18.96,1.3997917522667138,2.8,0.65,NaN
19930719,18760.0,13.58,17.83,1.463822407346829,2.61,5.51,NaN
19930720,11560.0,13.19,15.93,1.4211682209835756,4.23,5.89,NaN
19930721,17860.0,12.42,17.45,1.3525003599563301,4.03,2.87,NaN
19930722,23760.0,12.09,18.34,1.3100986824621805,3.12,1.0,NaN
19930723,14440.0,13.15,20.54,1.6554931682327918,5.3,0.9099999999999999,NaN
19930724,14650.0,15.78,20.35,1.7791728136093212,4.41,13.32,NaN
19930725,22180.0,11.83,16.87,1.3417884585370332,5.79,16.96,NaN
19930726,22000.0,13.24,16.88,1.3249803729751777,6.32,3.76,NaN
19930727,8210.000000000002,13.76,18.24,1.6716072601408931,5.51,14.9,NaN
19930728,18110.0,15.69,19.59,1.7229923879460383,4.75,0.8599999999999999,NaN
19930729,11410.0,15.69,20.47,1.7974864895900968,4.08,3.18,NaN
19930730,8240.0,14.07,20.08,1.7768951441342928,3.06,8.82,NaN
19930731,18860.0,13.96,17.95,1.4647829070911804,4.22,2.25,NaN
19930801,26960.0,13.19,19.32,1.4211682209835756,2.24,0.8599999999999999,NaN
19930802,18470.0,13.56,21.14,1.565708915663524,2.67,0.1,NaN
19930803,22900.0,14.48,19.55,1.5184700605013797,4.54,0.38,NaN
19930804,15260.0,14.07,19.16,1.5274177129026663,3.14,0.4,NaN
19930805,13570.0,14.27,19.03,1.4889759353494478,5.78,2.33,NaN
19930806,21420.0,13.84,17.84,1.3741497976122083,6.35,1.12,NaN
19930807,22280.0,14.56,19.45,1.633162384762762,3.11,0.62,NaN
19930808,16780.0,13.78,20.15,1.5626555962954383,2.69,1.85,NaN
19930809,6880.0,13.45,18.63,1.6987698967961395,5.13,5.389999999999999,NaN
19930810,18940.0,11.57,15.96,1.2867648881638445,5.01,1.63,NaN
19930811,8890.0,11.29,19.56,1.447578306514945,6.15,2.6,NaN
19930812,8350.0,13.69,19.62,1.5779746093220435,6.02,10.009999999999998,NaN
19930813,25420.0,12.14,17.85,1.1620958040070761,3.08,0.05,NaN
19930814,17530.0,11.23,22.0,1.481196281758691,2.44,0.75,NaN
19930815,19580.0,15.16,21.2,1.800938636574188,3.14,2.79,NaN
19930816,10620.0,13.36,19.82,1.633162384762762,3.38,1.03,NaN
19930817,24550.0,12.0,18.99,1.2824841359557417,3.12,0.01,NaN
19930818,18540.0,11.12,20.31,1.304881504655542,2.22,0.01,NaN
19930819,19660.0,11.74,20.28,1.3525003599563301,1.4,0.02,NaN
19930820,9430.0,13.95,20.33,1.6522867503544867,3.54,0.48,NaN
19930821,10910.0,14.28,19.87,1.6194713704253725,2.86,0.8599999999999999,NaN
19930822,6370.0,10.96,14.35,1.2841949323477997,4.94,13.89,NaN
19930823,18610.0,10.8,15.69,1.171536338806209,3.6,1.92,NaN
19930824,13390.0,11.16,16.09,1.2205764686674538,4.28,1.61,NaN
19930825,11050.0,10.23,15.33,1.2279626193393784,3.56,4.46,NaN
19930826,17890.0,11.36,17.53,1.2953640863937455,3.37,0.45999999999999996,NaN
19930827,11700.0,10.58,15.7,1.2731105174240793,4.27,0.67,NaN
19930828,22070.0,11.29,17.48,1.218123115165027,3.43,0.1,NaN
19930829,17210.0,10.99,17.98,1.2953640863937455,2.72,0.01,NaN
19930830,10870.0,13.46,16.9,1.4494811248284514,5.28,1.6599999999999997,NaN
19930831,15190.0,12.2,17.33,1.3346886720571096,4.56,0.33,NaN
19930901,13320.0,12.39,17.53,1.4164969315090536,2.41,0.73,NaN
19930902,6590.0,12.71,17.45,1.463822407346829,3.26,3.14,NaN
19930903,10120.0,13.12,15.38,1.324100885246256,5.59,5.32,NaN
19930904,12560.0,12.19,15.54,1.2067313769221037,4.89,1.58,NaN
19930905,17890.0,10.62,17.36,1.1311088809315155,3.16,0.27,NaN
19930906,19040.0,9.79,17.94,1.1181611610379085,1.45,0.01,NaN
19930907,19010.0,9.62,19.62,1.2051116580046748,3.86,0.02,NaN
19930908,8420.0,12.44,20.2,1.5913575142475944,2.62,11.15,NaN
19930909,15160.0,13.66,19.47,1.6079654151198155,3.75,2.99,NaN
19930910,8820.0,13.11,17.15,1.513519049488702,4.7,3.96,NaN
19930911,17280.0,11.94,17.56,1.2807753432144617,2.61,0.97,NaN
19930912,15700.0,10.36,18.23,1.2979536756541261,3.62,5.16,NaN
19930913,3170.0,11.08,14.29,1.4062675343055455,5.07,12.82,NaN
19930914,5650.0,10.55,14.85,1.339122159399848,3.4,6.9,NaN
19930915,10730.0,12.04,15.93,1.347135054358452,3.35,2.84,NaN
19930916,3740.0,10.75,14.13,1.348921407942187,1.96,25.86,NaN
19930917,8210.000000000002,8.42,12.69,1.1030956741507725,3.05,3.12,NaN
19930918,13930.0,7.76,15.31,0.9780338904716672,2.61,0.03,NaN
19930919,16160.0,7.21,18.14,1.1535008378090503,3.61,0.0,NaN
