## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.0; Elevation = 4.71; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20141106,3300.0,4.77,9.58,0.8833322854374457,2.34,0.13,NaN
20141107,1230.0,4.38,8.79,0.8851810599405436,5.8,1.87,NaN
20141108,5060.0,7.28,12.29,1.0205851232476313,4.81,0.16,NaN
20141109,3960.0,6.28,12.81,1.0053033228034165,3.42,0.43999999999999995,NaN
20141110,4520.0,6.11,11.89,1.0066842000022007,3.78,0.63,NaN
20141111,4340.0,5.88,12.75,1.018489268595444,4.01,0.34,NaN
20141112,1990.0,6.08,10.76,1.0575217115427422,2.68,1.16,NaN
20141113,4480.0,5.81,12.45,1.0108368602208235,2.66,0.07,NaN
20141114,2460.0,6.95,12.4,1.063307489536162,3.49,4.5,NaN
20141115,730.0,7.63,10.57,1.0823041924267343,2.15,4.42,NaN
20141116,700.0,6.65,8.51,1.0115304350342706,1.25,10.2,NaN
20141117,3180.0,5.49,11.04,0.9787076021414821,2.89,0.64,NaN
20141118,1000.0,6.24,8.0,0.9713192108887592,3.01,0.42999999999999994,NaN
20141119,1330.0,5.79,9.03,0.9312321451637604,1.27,0.18,NaN
20141120,1550.0,2.45,8.9,0.8596061431391776,1.72,0.02,NaN
20141121,3750.0,2.45,8.61,0.757228702192476,3.43,0.06,NaN
20141122,2250.0,3.05,10.95,0.9383513121115554,3.09,1.27,NaN
20141123,2370.0,6.81,11.87,1.1181611610379085,2.74,2.15,NaN
20141124,3000.0,4.58,10.69,0.8938538573195218,1.81,1.08,NaN
20141125,1910.0,3.49,7.37,0.8370307417973535,2.54,0.02,NaN
20141126,1810.0,2.15,6.16,0.7193932697416815,4.16,0.8,NaN
20141127,1100.0,4.51,7.66,0.8857980757559683,3.35,2.19,NaN
20141128,1890.0,2.68,8.47,0.817276668513208,4.49,0.08,NaN
20141129,2270.0,0.58,5.38,0.6426265041400321,3.79,0.02,NaN
20141130,420.0,0.48,2.88,0.6384540857493304,2.27,1.24,NaN
20141201,1000.0,-0.32,2.9,0.5872087147600318,3.75,0.3,NaN
20141202,1020.0,-1.31,1.77,0.5364568371993857,2.82,0.25,NaN
20141203,760.0,-3.72,-0.49,0.4625349536941675,3.29,0.06,NaN
20141204,1000.0,-3.01,1.6,0.5388393521925257,2.3,0.2,NaN
20141205,1340.0,-0.52,3.6,0.6749382853678209,2.19,0.79,NaN
20141206,2470.0,1.51,7.02,0.7626201644274893,1.66,0.45999999999999996,NaN
20141207,550.0,1.23,4.82,0.6966030310831358,4.6,4.78,NaN
20141208,1730.0,2.27,3.75,0.6956051042729524,3.3,3.07,NaN
20141209,1750.0,1.78,5.62,0.7168289212802794,3.29,0.55,NaN
20141210,2540.0,3.49,7.88,0.7502701168789084,6.17,4.19,NaN
20141211,1520.0,4.14,5.99,0.7631611697013151,6.71,5.789999999999999,NaN
20141212,530.0,4.12,8.87,0.8888888461709273,6.98,16.9,NaN
20141213,1650.0,1.13,6.06,0.7302522156635223,2.46,0.41999999999999993,NaN
20141214,2450.0,0.54,4.39,0.65245600641744,4.51,0.55,NaN
20141215,1430.0,1.31,6.66,0.7642441966394306,4.28,5.0600000000000005,NaN
20141216,1540.0,1.87,6.52,0.759920212735866,3.1,0.69,NaN
20141217,1170.0,2.45,9.6,0.9267265896673912,4.65,4.31,NaN
20141218,310.0,8.23,11.25,1.184228628785037,6.06,3.33,NaN
20141219,2080.0,5.46,10.96,0.9540507449651436,6.26,10.7,NaN
20141220,1010.0,5.38,7.79,0.8013186184474893,6.77,1.23,NaN
20141221,570.0,4.65,9.52,0.8994687044870846,5.79,0.52,NaN
20141222,520.0,9.74,11.29,1.1496125581462018,8.85,1.9,NaN
20141223,1710.0,8.07,10.72,1.0852531214737666,7.72,0.73,NaN
20141224,1770.0,5.25,9.42,0.8735295343101539,5.97,5.789999999999999,NaN
20141225,1960.0,3.32,7.36,0.7492045910878282,4.13,1.26,NaN
20141226,1770.0,1.33,5.66,0.7036239980941016,2.38,0.36,NaN
20141227,890.0,-2.08,1.88,0.5702569536637069,7.05,12.379999999999999,NaN
20141228,2760.0,-5.27,2.54,0.47876903107295277,3.26,0.13,NaN
20141229,1640.0,0.64,4.36,0.6961039097184912,2.72,1.67,NaN
20141230,940.0,1.6,5.56,0.7260985275721676,2.48,0.25,NaN
20141231,2530.0,1.64,6.43,0.7604595270562907,2.83,0.14,NaN
20150101,820.0,0.13,2.97,0.6347653903635195,6.05,0.66,NaN
20150102,2710.0,2.89,7.85,0.7545456101359973,6.79,2.67,NaN
20150103,1000.0,2.21,4.19,0.7041278789155127,3.79,2.42,NaN
20150104,2670.0,0.31,6.89,0.6852028636223405,3.02,0.05,NaN
20150105,840.0,0.39,2.69,0.6749382853678209,3.41,0.32,NaN
20150106,1540.0,-0.79,4.97,0.6220028622219694,3.45,1.16,NaN
20150107,2400.0,0.97,4.66,0.7168289212802794,4.36,0.57,NaN
20150108,240.0,1.83,6.43,0.8265208707618117,4.97,15.169999999999998,NaN
20150109,810.0,4.62,11.11,1.0332401978218262,8.45,8.97,NaN
20150110,1040.0,4.09,11.53,0.913324981471613,9.08,2.8100000000000005,NaN
20150111,1990.0,3.91,6.56,0.7061465907189655,7.63,1.24,NaN
20150112,890.0,6.42,8.89,0.9679771268167844,8.46,5.43,NaN
20150113,1000.0,5.28,9.2,0.9841120299720462,6.55,14.11,NaN
20150114,1580.0,1.01,5.26,0.6896440181524477,5.24,5.08,NaN
20150115,720.0,2.83,8.48,0.8870332450553386,8.45,6.91,NaN
20150116,2760.0,1.79,6.67,0.7583042949234869,4.56,0.94,NaN
20150117,3790.0,-0.77,5.07,0.5842103723553225,3.66,0.51,NaN
20150118,830.0,0.19,1.42,0.6315532481868766,2.83,8.2,NaN
20150119,2990.0,-1.67,2.96,0.5867795485736417,0.5,1.41,NaN
20150120,2700.0,-2.08,1.66,0.5456407459564031,1.55,0.24,NaN
20150121,2470.0,-3.81,1.15,0.492558379192267,2.79,0.0,NaN
20150122,2200.0,-3.94,0.77,0.48272507512150187,3.14,0.05,NaN
20150123,2680.0,-3.39,1.07,0.48707375649799795,2.31,0.07,NaN
20150124,3950.0,-2.17,4.42,0.6233593376462356,3.94,6.65,NaN
20150125,2160.0,0.44,5.0,0.717853690349126,2.52,1.13,NaN
20150126,1920.0,1.89,6.08,0.7497371868774412,3.89,3.16,NaN
20150127,3590.0,1.92,6.07,0.7540099999524474,3.12,0.5,NaN
20150128,330.0,2.7,5.29,0.7276537093026502,7.1,7.55,NaN
20150129,2300.0,0.3,3.73,0.6538710128204547,5.25,7.5600000000000005,NaN
20150130,3900.0,-1.03,2.97,0.5854937140546018,2.65,3.47,NaN
20150131,4480.0,-1.77,3.03,0.6024055253683924,2.43,0.8399999999999999,NaN
20150201,3200.0,-0.16,3.61,0.6759099762351599,2.51,1.21,NaN
20150202,4710.0,0.57,3.49,0.637991965088051,3.46,4.28,NaN
20150203,5350.0,-2.06,4.03,0.6076953424276224,1.85,0.34,NaN
20150204,5070.0,-2.94,3.79,0.5582390996930771,1.67,0.28,NaN
20150205,4550.0,-2.22,1.58,0.5177299028016724,3.3,0.45999999999999996,NaN
20150206,6290.0,-2.65,2.39,0.4856203564485429,4.28,0.02,NaN
20150207,4010.0,-2.52,5.07,0.6638522245024697,2.87,0.22999999999999998,NaN
20150208,4620.0,1.12,6.23,0.6548158564241984,4.74,0.02,NaN
20150209,2980.0,1.9,6.75,0.8195791262053393,3.61,0.38,NaN
20150210,2240.0,2.45,7.65,0.7817580924843126,1.93,0.4,NaN
20150211,1730.0,0.1,6.54,0.6783446127607212,1.47,0.07,NaN
20150212,2069.9999999999995,-0.9,5.03,0.6375301401057535,1.49,0.18,NaN
20150213,7050.0,0.68,9.37,0.7240295178109636,4.29,0.12,NaN
20150214,3880.0,2.57,9.21,0.7900889658200553,3.58,0.21999999999999997,NaN
20150215,6190.0,-2.14,6.37,0.6188478963930715,3.03,0.02,NaN
20150216,6940.0,-1.8,7.18,0.6315532481868766,2.09,0.09,NaN
20150217,6110.0,0.02,8.0,0.7117244297610056,2.08,0.29,NaN
20150218,8210.000000000002,-0.78,7.35,0.6269893995901618,3.35,0.05,NaN
20150219,7050.0,-1.13,7.07,0.6324695336284859,5.6,0.18,NaN
20150220,2220.0,0.91,5.07,0.7513369802375494,4.31,15.87,NaN
20150221,4520.0,-0.47,4.2,0.6906343876068135,2.84,2.88,NaN
20150222,8050.000000000001,-0.87,6.27,0.6229068888768878,4.55,2.44,NaN
20150223,9010.0,1.12,7.47,0.7204212752413526,5.65,5.17,NaN
20150224,7470.0,2.0,7.33,0.7438969752970023,5.33,2.63,NaN
20150225,4360.0,1.26,5.11,0.7438969752970023,2.78,1.48,NaN
20150226,3600.0,2.69,7.45,0.834099574763943,4.15,8.02,NaN
20150227,9150.0,-0.63,7.1,0.6788324687354117,3.46,0.21999999999999997,NaN
20150228,9640.0,-0.53,7.99,0.66098680372062,5.87,1.44,NaN
20150301,9010.0,4.22,9.28,0.8184271830630993,7.06,4.59,NaN
20150302,7020.0,2.77,7.48,0.6628958670497158,6.81,1.21,NaN
20150303,3710.0,1.47,6.04,0.6966030310831358,4.6,4.46,NaN
20150304,6450.0,1.65,6.85,0.7081704124692149,5.36,0.8,NaN
20150305,7870.0,1.85,9.33,0.7588425968508743,2.82,0.04,NaN
20150306,5090.0,3.16,9.52,0.8115454715097726,3.36,0.04,NaN
20150307,8680.0,1.68,11.79,0.7518709139549928,5.11,0.0,NaN
20150308,11760.0,1.71,13.17,0.8300111525288069,3.77,0.25,NaN
20150309,7630.0,3.63,12.03,0.9088958979541569,2.6,0.8299999999999998,NaN
20150310,11860.0,1.32,10.97,0.8435113111377234,2.8,1.02,NaN
20150311,12350.0,1.16,10.06,0.6482272104389564,1.44,0.07,NaN
20150312,13090.0,-1.76,11.76,0.6638522245024697,2.97,0.0,NaN
20150313,12610.0,0.62,8.92,0.6256259423290121,3.91,0.02,NaN
20150314,4410.0,-0.08,6.1,0.6822561486686491,3.8,0.25,NaN
20150315,4030.0000000000005,2.6,8.33,0.7396748123589165,4.15,0.20999999999999996,NaN
20150316,11330.0,1.9,11.11,0.7718634461570982,2.67,0.03,NaN
20150317,12840.0,4.07,15.11,0.8741393839650275,1.65,0.0,NaN
20150318,5770.0,3.73,11.86,0.9026014794941168,2.94,0.12,NaN
20150319,12010.0,3.89,12.46,0.8907478686833613,2.41,0.17,NaN
20150320,5730.0,2.11,9.84,0.7545456101359973,1.82,0.25,NaN
20150321,9260.0,3.55,8.77,0.8167019464854708,5.17,3.58,NaN
20150322,14170.0,-0.37,8.02,0.5833561940670396,3.23,0.01,NaN
20150323,10500.0,-1.16,9.41,0.6971024685387792,2.46,0.02,NaN
20150324,10760.0,0.43,9.58,0.7433680439794523,1.75,0.65,NaN
20150325,4330.0,3.32,6.1,0.788973675640501,2.5,8.24,NaN
20150326,4960.0,2.12,6.38,0.7513369802375494,4.07,3.58,NaN
20150327,8740.0,0.87,9.26,0.7867472623285202,4.9,1.3,NaN
20150328,3980.0,0.24,10.6,0.880872548861143,5.14,3.45,NaN
20150329,3850.0,6.36,10.81,1.0108368602208235,7.42,13.23,NaN
20150330,14380.0,3.89,7.96,0.7147832581025246,7.0,7.58,NaN
20150331,13740.0,4.82,9.39,0.7951250067195315,10.18,5.28,NaN
20150401,11940.0,4.49,7.6,0.7276537093026502,7.27,4.18,NaN
20150402,14180.0,2.67,7.83,0.7016116581348526,5.38,3.2,NaN
20150403,13280.0,2.63,9.42,0.6783446127607212,1.81,0.08,NaN
20150404,12060.0,0.58,8.0,0.6557619063724122,3.51,1.9500000000000002,NaN
20150405,17350.0,-0.84,10.64,0.6393792147600763,1.85,0.0,NaN
20150406,10090.0,2.62,12.42,0.8441026423148446,1.63,0.41999999999999993,NaN
20150407,12920.0,2.09,11.53,0.8692710807615243,2.62,0.02,NaN
20150408,12410.0,4.58,14.39,0.9196852426813351,1.24,0.13,NaN
20150409,17910.0,5.07,16.84,0.9693127427343274,1.52,0.02,NaN
20150410,16690.000000000004,6.72,17.77,0.9834350419916784,1.16,0.0,NaN
20150411,5540.0,3.69,13.65,0.9693127427343274,4.57,2.41,NaN
20150412,18610.0,4.36,13.76,0.8476583135493275,5.32,0.48,NaN
20150413,16410.0,2.97,12.03,0.7497371868774412,2.54,0.0,NaN
20150414,19270.0,4.2,16.47,0.984789428448205,3.56,0.0,NaN
20150415,20250.0,6.63,19.32,1.089689775882094,3.61,0.05,NaN
20150416,14860.0,4.85,13.35,0.7996252442917136,3.03,0.0,NaN
20150417,16620.000000000004,3.73,11.94,0.7795496608893963,3.57,0.01,NaN
20150418,20830.0,3.17,14.15,0.8007538091613119,3.28,0.01,NaN
20150419,16629.999999999996,2.73,12.94,0.7740526523236589,1.32,0.02,NaN
20150420,21440.0,3.29,16.14,0.8907478686833613,2.96,0.0,NaN
20150421,21610.0,4.6,16.29,0.8982182808663668,3.06,0.03,NaN
20150422,9970.0,4.06,13.66,0.9383513121115554,3.33,0.04,NaN
20150423,19460.0,4.5,14.85,0.9000944915476813,1.17,0.05,NaN
20150424,21180.0,4.21,17.69,1.0219844688570294,2.47,0.03,NaN
20150425,7760.0,9.11,14.14,1.181839653038969,3.72,3.09,NaN
20150426,6300.0,6.78,12.23,1.0800971266534045,2.72,2.66,NaN
20150427,22060.0,1.94,11.69,0.6827464889939947,3.45,0.20999999999999996,NaN
20150428,19430.0,0.26,9.96,0.6624181450203485,3.45,0.4099999999999999,NaN
20150429,12180.0,3.36,12.87,0.81900297596515,4.1,2.6900000000000004,NaN
20150430,20270.0,4.15,12.12,0.8364437826178917,3.79,0.62,NaN
20150501,19400.0,3.11,11.45,0.7856361362264619,2.57,0.02,NaN
20150502,22130.0,3.6,14.54,0.7845263951827707,1.58,0.01,NaN
20150503,5320.0,4.99,15.86,1.1994576882851018,4.62,3.4399999999999995,NaN
20150504,18560.0,10.04,18.04,1.2824841359557417,4.03,4.75,NaN
20150505,13620.0,9.84,19.99,1.3214654993101305,6.26,8.14,NaN
20150506,16309.999999999998,8.16,14.76,1.001170695658524,7.0,2.33,NaN
20150507,21850.0,9.23,14.65,1.0367799276460743,3.94,1.59,NaN
20150508,18000.0,8.19,17.82,1.101598996928619,1.37,0.3,NaN
20150509,14200.0,7.7,15.63,1.201070722681974,6.02,1.6999999999999997,NaN
20150510,22080.0,6.3,17.5,1.0662108146807006,1.84,0.0,NaN
20150511,22530.0,10.8,22.38,1.3632873237120555,3.0,0.01,NaN
20150512,17030.0,9.53,17.19,1.1770744153537236,3.69,0.22999999999999998,NaN
20150513,22960.0,6.73,16.59,1.019187465268129,3.07,0.02,NaN
20150514,19750.0,5.41,15.84,0.9481365444533235,2.39,0.09,NaN
20150515,19360.0,6.08,14.49,0.8765825383671902,3.06,0.0,NaN
20150516,11510.0,6.49,13.78,0.9895427295634889,3.84,1.87,NaN
20150517,22260.0,6.55,15.43,0.9120575919854848,3.15,0.0,NaN
20150518,6510.0,7.14,13.7,1.0837777741001573,4.9,5.460000000000001,NaN
20150519,18830.0,7.28,12.65,0.9487920785507222,5.3,2.67,NaN
20150520,20940.0,5.97,12.74,0.915228976360282,3.38,1.6,NaN
20150521,23690.0,5.34,15.88,1.0080667474858265,2.84,0.04,NaN
20150522,19960.0,7.84,18.83,1.1723260866068486,2.71,0.02,NaN
20150523,19740.0,6.38,15.5,1.0904307682852976,2.98,0.96,NaN
20150524,26330.0,4.42,18.22,0.9902234196801182,1.71,0.8499999999999999,NaN
20150525,12680.0,7.33,15.12,1.0596881220129255,2.76,0.6,NaN
20150526,19950.0,6.34,14.91,0.9533920103362,3.28,0.47,NaN
20150527,18480.0,6.66,17.19,1.058965551464872,2.62,0.05,NaN
20150528,18790.0,8.4,15.32,1.058965551464872,4.15,1.24,NaN
20150529,7990.0,8.08,14.72,1.0683928860791065,4.91,3.89,NaN
20150530,23040.0,7.25,13.53,0.91142447876438,3.81,0.97,NaN
20150531,7150.0,7.61,16.29,1.1922225867310254,4.92,8.04,NaN
20150601,20830.0,7.94,16.03,0.9699811593377362,2.94,0.12,NaN
20150602,5350.0,10.53,19.06,1.339122159399848,8.25,1.83,NaN
20150603,24450.0,10.42,17.1,1.147285129463844,3.99,0.09,NaN
20150604,26160.0,7.31,20.49,1.169169902647606,2.34,0.0,NaN
20150605,18080.0,11.98,27.45,1.725209374841759,2.97,3.01,NaN
20150606,27230.0,10.46,17.52,1.1334074155948775,3.83,0.22999999999999998,NaN
20150607,26220.0,8.95,18.21,1.0756948770378416,3.06,0.02,NaN
20150608,23260.0,7.67,16.73,0.9915860373741852,4.0,0.01,NaN
20150609,12370.0,7.85,15.83,1.038908887056716,4.04,0.14,NaN
20150610,23280.0,9.37,19.85,1.167594615544019,3.98,0.05,NaN
20150611,28150.0,9.15,21.92,1.2436847922667533,3.88,0.01,NaN
20150612,26900.0,10.94,25.01,1.533408492539041,2.62,0.14,NaN
20150613,9480.0,13.17,20.14,1.565708915663524,4.65,1.88,NaN
20150614,6750.0,11.47,19.11,1.3408991743307455,2.42,0.33,NaN
20150615,25920.0,8.79,17.27,0.9699811593377362,3.63,0.04,NaN
20150616,20630.0,7.32,16.85,1.0094509669822347,1.99,0.1,NaN
20150617,18760.0,8.04,21.16,1.2910581945149544,3.63,4.48,NaN
20150618,16020.0,10.75,16.45,1.2287857237746695,4.12,1.12,NaN
20150619,13180.0,9.98,16.39,1.1746981405693468,3.78,3.3999999999999995,NaN
20150620,13230.0,9.35,16.42,1.1303436147077137,2.21,1.4,NaN
20150621,11190.0,10.93,18.48,1.3841737831842924,3.04,4.0,NaN
20150622,14700.0,9.01,14.71,1.2083530100396371,3.31,5.85,NaN
20150623,7170.0,9.37,15.35,1.2091645450266586,4.15,3.09,NaN
20150624,22030.0,11.38,19.76,1.3022797698160138,2.69,0.13,NaN
20150625,24900.0,12.42,21.89,1.4202328822568968,1.96,0.0,NaN
20150626,12620.0,13.64,22.73,1.5085822138781249,1.6,0.02,NaN
20150627,23970.0,13.16,20.45,1.4802263386744465,3.41,0.8899999999999999,NaN
20150628,9850.0,11.18,21.39,1.4523394703843755,1.96,0.38,NaN
20150629,23500.0,12.85,22.62,1.5105552492872387,2.01,0.0,NaN
20150630,27630.0,12.28,24.92,1.4715219133359465,2.28,0.0,NaN
20150701,26800.0,14.46,29.46,1.7860211842863394,3.38,0.0,NaN
20150702,22220.0,18.07,29.39,2.1058852233421934,2.82,3.4399999999999995,NaN
20150703,25420.0,16.82,28.26,2.069185978529735,2.27,0.7,NaN
20150704,24910.0,17.92,29.31,2.0835362182085597,3.22,0.9099999999999999,NaN
20150705,15720.0,15.37,25.85,1.8807617177491782,2.27,9.54,NaN
20150706,24810.0,13.97,21.8,1.4686304419364882,3.12,0.04,NaN
20150707,12280.0,14.78,24.68,1.5965312404187444,3.92,0.53,NaN
20150708,17540.0,12.57,18.78,1.442830853880853,5.37,8.02,NaN
20150709,20930.0,10.37,16.85,1.0859914578630467,4.03,0.17,NaN
20150710,25660.0,9.4,22.17,1.2320829949437389,1.81,0.0,NaN
20150711,26150.0,13.61,25.97,1.4109091886099356,2.3,0.0,NaN
20150712,9390.0,15.53,20.82,1.5913575142475944,4.24,1.11,NaN
20150713,7930.0,15.43,19.42,1.7542586448913167,3.74,7.969999999999999,NaN
20150714,13860.0,14.4,21.15,1.7296508532174582,3.59,2.07,NaN
20150715,9950.0,13.55,22.09,1.7542586448913167,2.64,2.88,NaN
20150716,25550.0,12.11,23.24,1.5007126755103026,1.97,0.15,NaN
20150717,22600.0,16.81,24.32,1.8381246873386412,5.15,2.44,NaN
20150718,24740.0,13.94,21.06,1.4007152573254256,2.96,0.31,NaN
20150719,16280.000000000002,13.32,20.02,1.4889759353494478,3.53,7.199999999999999,NaN
20150720,15140.0,13.19,21.9,1.677009107722442,2.4,1.03,NaN
20150721,25510.0,14.89,23.41,1.6845974116405884,3.92,0.59,NaN
20150722,22470.0,13.97,22.2,1.5718312639814975,3.3,0.17,NaN
20150723,21590.0,13.98,20.64,1.3426782609134849,2.2,0.13,NaN
20150724,11480.0,12.95,23.54,1.4667055667973674,1.8,2.68,NaN
20150725,5200.0,11.46,18.65,1.5125305494412045,5.9,11.720000000000002,NaN
20150726,15120.0,10.27,19.4,1.3092278818688887,3.49,4.11,NaN
20150727,11740.0,13.47,19.18,1.5944599817193497,6.29,13.309999999999999,NaN
20150728,11830.0,13.27,18.28,1.4314927082436446,5.74,5.11,NaN
20150729,15050.0,11.96,15.88,1.2570615101536242,5.24,4.71,NaN
20150730,17120.0,9.89,16.44,1.1858236380583949,3.39,1.6599999999999997,NaN
20150731,20610.0,8.89,19.06,1.0941423867663485,1.48,0.01,NaN
20150801,20300.0,8.89,20.39,1.128050548782702,1.47,0.0,NaN
20150802,20610.0,10.63,23.22,1.2884807024510088,1.89,0.0,NaN
20150803,24040.0,12.98,27.71,1.6427001557783878,2.88,0.0,NaN
20150804,14170.0,14.49,20.22,1.6110962681159493,2.89,10.19,NaN
20150805,22260.0,12.06,23.68,1.4352633650980335,2.96,0.0,NaN
20150806,21290.0,14.93,26.57,1.6683734817424842,2.37,0.01,NaN
20150807,22270.0,14.75,26.29,1.8124877974996079,1.54,0.36,NaN
20150808,23500.0,13.16,22.4,1.4753849828467724,2.8,0.17,NaN
20150809,22380.0,11.21,23.45,1.3841737831842924,1.21,0.07,NaN
20150810,15160.0,15.64,23.14,1.638455131430802,1.07,0.13,NaN
20150811,14010.0,15.16,23.56,1.8617061308639677,2.07,0.09,NaN
20150812,10990.0,15.8,22.72,1.764413590746845,3.58,0.8699999999999999,NaN
20150813,21540.0,14.9,26.77,1.93650171494479,3.98,0.8399999999999999,NaN
20150814,15660.0,18.25,24.7,2.08615469100584,2.08,6.41,NaN
20150815,10620.0,15.14,22.07,1.8101727865288293,2.7,7.14,NaN
20150816,8820.0,13.97,17.79,1.4695937109724109,3.48,9.5,NaN
20150817,3480.0,13.91,16.3,1.5861985043143554,4.19,19.88,NaN
20150818,6320.0,12.52,17.84,1.4686304419364882,3.71,2.15,NaN
20150819,16790.0,12.4,20.97,1.4485294413123824,2.17,0.32,NaN
20150820,20510.0,11.67,23.88,1.4164969315090536,1.92,0.0,NaN
20150821,16010.000000000002,14.51,24.71,1.6813416021880438,1.88,0.02,NaN
20150822,18720.0,14.51,24.82,1.4523394703843755,2.86,0.0,NaN
20150823,20060.0,13.82,24.61,1.3814336190766106,4.81,9.65,NaN
20150824,9870.0,13.85,21.62,1.6737661651664228,3.58,3.85,NaN
20150825,15900.0,14.44,19.07,1.511542616132903,5.67,8.93,NaN
20150826,12010.0,15.56,23.26,1.848703745817846,4.99,6.58,NaN
20150827,4099.999999999999,13.08,17.45,1.61737402226314,4.26,7.47,NaN
20150828,17750.0,12.12,20.31,1.386918720686833,2.84,0.19,NaN
20150829,17690.0,10.92,22.48,1.4239774839199952,1.71,1.16,NaN
20150830,16620.000000000004,15.17,25.76,1.9401866708932551,2.56,1.39,NaN
20150831,10920.0,16.53,25.49,2.1741961413298685,2.07,21.95,NaN
20150901,14080.0,11.53,17.75,1.465743960150906,3.51,0.94,NaN
20150902,15100.0,10.74,16.62,1.2263178647899544,2.75,1.6799999999999997,NaN
20150903,8670.0,8.83,15.51,1.2043025157681533,2.84,3.21,NaN
20150904,6880.0,10.72,16.06,1.3605835212264432,4.97,16.63,NaN
20150905,12800.0,11.12,15.56,1.2370434888442983,4.67,4.3,NaN
20150906,12250.0,11.15,15.2,1.1480604779781116,4.54,1.67,NaN
20150907,11670.0,12.62,17.4,1.4352633650980335,3.48,2.4,NaN
20150908,8950.0,12.31,17.29,1.3732416964200245,2.27,0.52,NaN
20150909,17330.0,9.36,18.73,1.2345610512556655,2.85,0.06,NaN
20150910,16600.000000000004,8.48,19.07,1.1762818543831606,3.43,0.0,NaN
20150911,16930.0,8.28,19.23,1.1794549173707165,2.74,0.01,NaN
20150912,7560.0,10.12,19.99,1.38052129057213,2.53,5.28,NaN
20150913,10320.0,10.24,19.08,1.537413793359947,2.98,2.59,NaN
20150914,10160.0,10.46,19.08,1.4977709027569757,4.39,5.97,NaN
20150915,6050.0,9.72,15.54,1.167594615544019,5.68,2.9300000000000006,NaN
20150916,5240.0,10.75,19.76,1.5444451675797828,4.3,14.079999999999998,NaN
20150917,4300.0,12.18,15.6,1.4352633650980335,4.63,6.44,NaN
20150918,10640.0,9.96,17.54,1.3462426572691268,3.34,2.01,NaN
20150919,11800.0,9.85,17.2,1.3066185314034373,2.2,1.69,NaN
20150920,9610.0,9.78,17.73,1.3179588221272962,2.53,0.20999999999999996,NaN
20150921,8630.0,11.35,17.95,1.325860374004569,3.62,2.63,NaN
20150922,9370.0,10.51,15.03,1.2765121142011402,2.52,6.559999999999999,NaN
20150923,10590.0,10.03,16.65,1.3005478138284297,2.45,2.14,NaN
20150924,3480.0,10.58,16.38,1.3732416964200245,4.14,4.5,NaN
20150925,11780.0,9.12,16.9,1.1644496416285408,2.38,0.14,NaN
20150926,11500.0,8.25,17.02,1.1341745065867095,1.93,0.01,NaN
20150927,11420.0,7.22,17.51,1.1922225867310254,2.35,0.04,NaN
20150928,8620.0,7.93,17.07,1.2091645450266586,2.53,0.09,NaN
20150929,12540.0,7.68,17.09,1.0596881220129255,3.51,0.05,NaN
20150930,12730.0,6.78,17.47,1.0474632681534528,3.75,0.0,NaN
20151001,12720.0,5.96,16.63,1.0233855038388688,3.06,0.02,NaN
20151002,12740.0,4.12,17.18,1.0039241141629878,2.55,0.05,NaN
20151003,9370.0,5.37,16.4,1.0778940235513015,1.43,0.01,NaN
20151004,10520.0,7.26,17.11,1.2378719427994167,1.79,0.06,NaN
20151005,6470.0,7.32,16.56,1.2731105174240793,2.76,1.31,NaN
20151006,5520.0,11.66,17.96,1.5344089581884248,2.51,8.63,NaN
20151007,5670.0,12.47,17.56,1.511542616132903,3.62,3.18,NaN
20151008,5770.0,10.5,15.96,1.2893393634701535,1.91,0.61,NaN
20151009,7910.0,9.62,16.07,1.2445171553891614,1.36,0.52,NaN
20151010,10520.0,5.03,14.48,0.9593350757503927,3.4,0.07,NaN
20151011,10680.0,1.96,11.37,0.6324695336284859,4.32,0.0,NaN
20151012,8650.0,0.6,9.68,0.6265346222570127,3.1,0.0,NaN
20151013,7510.0,2.66,8.59,0.7001057408192887,4.02,0.17,NaN
20151014,2840.0,3.09,6.92,0.8218873043518284,2.78,3.26,NaN
20151015,2770.0,3.1,8.34,0.8963455186667094,2.12,6.58,NaN
20151016,2000.0,5.7,8.21,0.9633152305173656,1.5,7.83,NaN
20151017,2140.0,6.61,10.87,0.9793817226066439,1.32,0.71,NaN
20151018,2730.0,6.11,11.29,1.0219844688570294,1.14,1.04,NaN
20151019,3220.0,8.11,13.7,1.128814448864989,1.76,0.27,NaN
20151020,4590.0,6.55,13.07,1.0852531214737666,1.9,0.62,NaN
20151021,2950.0,6.11,11.44,1.1318746029993463,3.64,2.06,NaN
20151022,3470.0,8.7,14.41,1.1906200090027819,3.3,1.33,NaN
20151023,4059.9999999999995,6.81,14.41,1.0339472912259318,1.92,0.02,NaN
20151024,2670.0,8.87,13.01,1.066937735484574,2.6,0.62,NaN
20151025,6200.0,6.85,13.46,0.9787076021414821,1.7,0.14,NaN
20151026,6970.0,6.73,15.13,1.08156806316304,2.94,0.02,NaN
20151027,6890.0,7.24,16.01,1.154279880629845,2.76,0.05,NaN
20151028,3460.0,7.07,13.37,1.123476693455139,2.57,1.85,NaN
