## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 52.5; Elevation = 0.24; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20130321,10830.0,0.87,2.41,0.5364568371993857,3.53,0.53,NaN
20130322,9360.0,0.17,2.88,0.5416307851158968,9.66,0.75,NaN
20130323,12280.0,-1.47,1.02,0.4478026414236581,12.36,1.8599999999999999,NaN
20130324,12030.0,-2.54,1.96,0.40329067891347037,12.11,0.52,NaN
20130325,15620.0,-1.11,2.23,0.45631648343430176,10.85,0.08,NaN
20130326,16660.0,-0.78,2.71,0.4751975763820474,9.05,0.04,NaN
20130327,17070.0,-0.21,3.5,0.4921910434186813,7.18,0.0,NaN
20130328,9490.0,0.3,1.41,0.5173459920977415,6.61,0.34,NaN
20130329,9850.0,0.24,1.71,0.5517049514538827,4.37,0.73,NaN
20130330,12170.0,0.68,2.01,0.5561898617959669,4.82,0.9199999999999999,NaN
20130331,10060.0,1.11,2.22,0.5508929603299071,4.94,0.22999999999999998,NaN
20130401,16830.0,1.28,3.69,0.5321130980545803,6.16,0.02,NaN
20130402,17830.0,1.81,4.8,0.5975923388363501,7.08,0.0,NaN
20130403,16570.0,1.62,4.77,0.5640125503354999,8.14,0.0,NaN
20130404,6240.0,1.99,3.81,0.5989016413959919,8.32,0.45999999999999996,NaN
20130405,14930.0,2.02,4.49,0.6161549094635332,7.04,0.06,NaN
20130406,15860.0,2.56,4.85,0.6643308602593964,4.12,0.0,NaN
20130407,17610.0,2.24,4.63,0.6529273742383895,1.83,0.10999999999999999,NaN
20130408,16550.0,2.59,5.43,0.6759099762351599,6.33,0.32,NaN
20130409,11870.0,2.47,6.21,0.757228702192476,4.19,1.38,NaN
20130410,6230.0,2.95,5.14,0.7778969522694303,2.88,1.17,NaN
20130411,4960.0,3.46,5.1,0.7873033452397818,3.6,6.21,NaN
20130412,8160.0,4.01,6.91,0.8717022356486297,4.41,3.34,NaN
20130413,15090.0,4.96,7.76,0.8907478686833613,5.08,1.51,NaN
20130414,11230.0,7.6,12.13,1.0742309744666982,6.61,0.67,NaN
20130415,15530.0,6.82,8.66,0.9455183972725443,4.54,0.41999999999999993,NaN
20130416,11600.0,6.74,8.3,0.9429066228490017,7.0,0.17,NaN
20130417,13750.0,6.16,11.07,1.038908887056716,5.17,0.5,NaN
20130418,20470.0,7.09,9.48,0.9442117142969051,9.9,0.02,NaN
20130419,11700.0,5.01,6.97,0.8608090546957576,5.6,0.26,NaN
20130420,21770.0,4.46,7.25,0.7577663300977576,4.66,0.0,NaN
20130421,18380.0,4.74,7.76,0.7604595270562907,2.37,0.0,NaN
20130422,19840.0,5.43,8.2,0.9286551840570232,5.34,0.07,NaN
20130423,14870.0,7.6,8.76,0.9888624516488569,5.05,0.19,NaN
20130424,19540.0,7.02,9.05,1.0226847750674277,4.66,0.77,NaN
20130425,15530.0,8.02,10.01,1.0756948770378416,3.14,0.28,NaN
20130426,3650.0,5.7,7.78,0.8584047142006221,5.17,3.06,NaN
20130427,19850.0,5.23,6.89,0.7577663300977576,4.44,0.04,NaN
20130428,22980.0,5.52,7.44,0.7773467369989895,4.71,0.1,NaN
20130429,21590.0,6.81,8.62,0.8919891204688767,6.82,3.5599999999999996,NaN
20130430,18280.0,6.32,8.46,0.8590052434405806,4.92,0.0,NaN
20130501,23500.0,5.57,10.05,0.8242012151358524,4.83,0.0,NaN
20130502,13960.0,7.18,9.8,0.8870332450553386,6.16,0.05,NaN
20130503,22500.0,7.9,11.12,0.9713192108887592,1.95,0.0,NaN
20130504,22260.0,8.27,10.04,1.0460332458072776,6.4,0.19,NaN
20130505,22100.0,8.41,10.74,1.052481910781856,2.42,0.03,NaN
20130506,22710.0,8.95,13.29,1.08156806316304,1.55,0.01,NaN
20130507,19810.0,9.83,14.36,1.218123115165027,3.92,0.3,NaN
20130508,15470.0,9.96,12.15,1.2453500082622306,4.05,1.14,NaN
20130509,23000.0,9.29,10.71,1.0163972052359547,6.56,0.27,NaN
20130510,14330.0,9.49,10.6,1.0963746911998045,8.98,0.8699999999999999,NaN
20130511,13980.0,8.96,10.07,1.0764274866298567,7.22,7.08,NaN
20130512,14260.0,8.11,9.76,0.9991099989265075,6.48,3.12,NaN
20130513,10140.0,9.01,10.18,1.0532005851480797,6.85,3.12,NaN
20130514,15560.0,8.26,9.77,0.9746714566306458,6.32,2.01,NaN
20130515,16900.0,9.17,11.48,1.0553592012559259,7.38,0.95,NaN
20130516,5480.0,8.28,9.88,1.0367799276460743,5.01,9.7,NaN
20130517,5940.0,8.16,9.57,1.0381988066138694,5.99,6.66,NaN
20130518,9220.0,8.71,9.69,1.032533530259105,4.18,3.75,NaN
20130519,15010.0,8.76,10.33,1.0625827466504858,3.51,0.66,NaN
20130520,4470.0,9.67,10.64,1.1746981405693468,3.04,8.39,NaN
20130521,4090.0,8.94,9.99,1.1143779142625847,6.98,2.6500000000000004,NaN
20130522,14780.0,8.13,9.73,0.9455183972725443,7.66,0.19,NaN
20130523,18390.0,6.35,7.92,0.82710168373208,6.13,5.66,NaN
20130524,15680.0,5.78,9.27,0.86201345043815,5.84,5.33,NaN
20130525,16480.0,7.95,9.35,0.9807311907720614,7.07,4.37,NaN
20130526,12170.0,8.79,9.83,0.9800562520793934,8.05,1.6399999999999997,NaN
20130527,27110.0,8.98,11.69,1.0431783570092912,3.62,0.0,NaN
20130528,26000.0,10.03,14.04,1.1295788040961148,5.71,0.06,NaN
20130529,14830.0,10.36,11.8,1.2279626193393784,3.66,1.87,NaN
20130530,13400.0,10.5,12.34,1.2445171553891614,3.12,0.58,NaN
20130531,26120.0,9.95,11.81,1.219758201825509,7.07,0.1,NaN
20130601,9470.0,9.27,10.8,1.1204365302548733,7.33,0.35,NaN
20130602,26680.0,9.62,11.67,1.0867302363554476,4.83,0.0,NaN
20130603,17680.0,9.46,11.2,1.0510458572223333,6.08,0.02,NaN
20130604,26850.0,10.05,13.15,1.218123115165027,5.25,0.01,NaN
20130605,26350.0,10.68,13.77,1.2213952181742944,4.19,0.01,NaN
20130606,25480.0,10.95,14.18,1.2773637606789907,5.71,0.0,NaN
20130607,26660.0,11.39,13.99,1.2765121142011402,6.15,0.01,NaN
20130608,25600.0,10.86,12.48,1.1739069872513241,6.55,0.1,NaN
20130609,12780.0,10.85,12.03,1.144961847393141,6.18,0.2,NaN
20130610,13310.0,10.81,12.28,1.0467480419672528,3.01,0.12,NaN
20130611,20800.0,11.06,15.6,1.181839653038969,1.94,0.05,NaN
20130612,11390.0,13.66,15.06,1.5075965447621003,6.58,4.9,NaN
20130613,13060.0,12.56,14.73,1.38966843866724,9.52,2.17,NaN
20130614,17030.0,12.27,13.62,1.2714127090248435,5.43,0.07,NaN
20130615,25770.0,12.11,13.56,1.2587424612278404,9.03,3.8,NaN
20130616,23260.0,12.46,13.44,1.312714139105828,5.85,0.26,NaN
20130617,14670.0,12.11,15.59,1.3417884585370332,4.57,0.02,NaN
20130618,24320.0,13.28,20.61,1.5810541750020255,2.62,0.15,NaN
20130619,11060.0,14.11,15.21,1.5224410988664454,2.86,0.29,NaN
20130620,6320.0,13.81,16.49,1.624725182717425,3.12,2.9700000000000006,NaN
20130621,4690.0,13.81,15.13,1.5344089581884248,6.08,19.03,NaN
20130622,7480.0,13.13,15.2,1.434319884119691,9.7,1.73,NaN
20130623,16070.0,13.08,14.45,1.403488984238124,8.6,4.75,NaN
20130624,14230.0,12.2,13.06,1.2919183650430706,6.34,1.58,NaN
20130625,22520.0,11.99,13.91,1.1834318320195636,3.9,0.07,NaN
20130626,18360.0,11.94,13.95,1.2486863221792912,4.75,1.0,NaN
20130627,13580.0,12.15,13.15,1.2287857237746695,6.09,3.12,NaN
20130628,11040.0,12.73,14.21,1.4109091886099356,6.36,11.78,NaN
20130629,23420.0,12.6,14.09,1.2537055274122102,6.08,0.41999999999999993,NaN
20130630,24560.0,13.02,15.5,1.5085822138781249,5.62,0.15,NaN
20130701,17470.0,13.82,14.81,1.450433357332691,4.5,1.09,NaN
20130702,16880.0,13.63,16.02,1.4466277201667075,2.9,2.1,NaN
20130703,10620.0,14.31,15.23,1.5831101473290405,3.77,3.79,NaN
20130704,21690.0,14.55,16.14,1.605881146402759,5.02,0.39,NaN
20130705,24120.0,14.79,16.69,1.5204544417726475,2.51,0.03,NaN
20130706,26070.0,14.29,19.29,1.5274177129026663,2.75,0.0,NaN
20130707,26940.0,15.21,18.49,1.622621866320901,3.4,0.0,NaN
20130708,26150.0,15.54,17.92,1.6048399011675016,4.97,0.0,NaN
20130709,26970.0,14.94,17.41,1.5444451675797828,4.51,0.0,NaN
20130710,14850.0,15.03,16.32,1.5164879528336124,5.34,0.06,NaN
20130711,12990.0,14.4,15.13,1.3578844311046807,4.99,0.18,NaN
20130712,14270.0,14.44,15.81,1.502676674025597,3.55,0.74,NaN
20130713,20850.0,14.78,16.67,1.4647829070911804,2.12,0.17,NaN
20130714,19910.0,14.42,17.08,1.5677473692068915,1.61,0.15,NaN
20130715,26100.0,15.29,17.53,1.6142324679094995,1.46,0.0,NaN
20130716,18990.0,15.68,18.77,1.6533549505445637,1.52,0.08,NaN
20130717,21080.0,16.52,19.28,1.7986365602606806,2.3,0.03,NaN
20130718,25560.0,16.78,19.17,1.8113299678781154,3.63,0.01,NaN
20130719,24710.0,16.98,19.48,1.8534226492057393,3.61,0.01,NaN
20130720,12090.0,16.63,18.76,1.8020906428312817,4.48,0.44999999999999996,NaN
20130721,25780.0,16.89,22.13,1.8369525175140278,3.6,0.08,NaN
20130722,24250.0,18.06,23.71,1.893961355902863,2.26,0.02,NaN
20130723,23470.0,18.12,24.1,1.9352747593150887,1.97,0.02,NaN
20130724,13850.0,17.3,19.34,1.88315563965589,3.47,0.35,NaN
20130725,18890.0,17.17,21.4,1.8534226492057393,2.45,0.18,NaN
20130726,13840.0,17.68,19.48,1.8747885741236197,1.61,3.8,NaN
20130727,5710.0,18.02,20.06,2.0822280609812576,2.99,9.03,NaN
20130728,17540.0,17.44,19.01,1.8148054027926146,6.3,0.43999999999999995,NaN
20130729,21290.0,17.6,18.6,1.8287656536571784,6.57,4.26,NaN
20130730,10770.0,17.0,17.72,1.7837358312436735,6.63,6.06,NaN
20130731,17050.0,16.91,18.44,1.8569687498404233,5.25,1.24,NaN
20130801,23900.0,18.43,23.26,2.048467364879958,3.77,0.06,NaN
20130802,20000.0,18.72,23.64,2.0992903090810855,3.04,0.61,NaN
20130803,21360.0,17.74,18.87,1.8078603674141749,6.56,0.25,NaN
20130804,22620.0,17.16,19.53,1.6867710217009872,3.58,0.01,NaN
20130805,22160.0,18.07,21.9,1.7825941162367456,2.57,0.9299999999999999,NaN
20130806,19830.0,16.98,18.33,1.6791741295370017,4.51,0.47,NaN
20130807,2960.0,16.72,18.47,1.5965312404187444,5.77,5.58,NaN
20130808,21800.0,16.51,17.74,1.5145081165520657,3.8,0.04,NaN
20130809,13710.0,16.94,18.61,1.6878587487444097,5.33,0.99,NaN
20130810,16090.0,16.08,17.2,1.426791622589759,5.75,0.15,NaN
20130811,16309.999999999998,16.44,18.32,1.5464593082656743,4.83,0.69,NaN
20130812,14880.0,16.03,17.25,1.4146321949057397,5.32,0.72,NaN
20130813,17400.0,15.67,16.33,1.3997917522667138,6.0,1.33,NaN
20130814,20860.0,15.69,18.23,1.3197111371778685,2.87,0.06,NaN
20130815,9760.0,16.76,18.79,1.781453041832203,6.26,0.8199999999999998,NaN
20130816,15210.0,17.62,19.35,1.8311014884153334,5.52,0.66,NaN
20130817,14040.0,17.47,19.18,1.8724039745153962,6.42,2.13,NaN
20130818,17270.0,17.86,18.4,1.7974864895900968,6.2,4.16,NaN
20130819,16329.999999999998,16.52,17.82,1.5515047485173405,4.7,5.77,NaN
20130820,15390.0,16.65,18.95,1.4456776819983443,2.49,0.04,NaN
20130821,16079.999999999998,16.24,19.2,1.6716072601408931,2.74,0.0,NaN
20130822,9330.0,17.18,18.65,1.85460402288749,1.96,0.16,NaN
20130823,19610.0,17.4,20.87,1.8299332444264926,2.8,0.01,NaN
20130824,13430.0,17.16,19.81,1.7860211842863394,4.34,2.33,NaN
20130825,11420.0,16.83,20.23,1.8136462757016276,4.35,0.35,NaN
20130826,19980.0,16.8,20.24,1.6342197326422254,5.5,0.0,NaN
20130827,19130.0,16.11,20.06,1.6522867503544867,3.87,0.01,NaN
20130828,15970.0,17.5,19.5,1.7152525925046267,3.57,0.31,NaN
20130829,16469.999999999996,16.93,19.27,1.7621524937691284,3.47,0.07,NaN
20130830,14030.0,17.56,18.99,1.8999879717877968,5.26,0.61,NaN
20130831,16200.0,15.36,18.48,1.4715219133359465,6.58,0.62,NaN
20130901,7630.0,15.48,17.28,1.3750584263039283,7.22,0.63,NaN
20130902,9410.0,16.28,18.41,1.6791741295370017,7.26,0.12,NaN
20130903,15760.0,17.41,19.24,1.8771758340965392,2.79,0.0,NaN
20130904,17040.0,17.29,20.71,1.8987813064274346,3.01,0.03,NaN
20130905,17760.0,17.23,23.48,1.9096655034634054,3.95,0.02,NaN
20130906,13870.0,17.16,20.19,1.9169519625555558,3.23,0.65,NaN
20130907,6610.0,17.35,18.32,1.4090509146703718,4.23,0.18,NaN
20130908,13850.0,15.29,17.61,1.2901985274077423,2.81,3.88,NaN
20130909,12290.0,13.94,16.17,1.270564551450429,4.0,3.54,NaN
20130910,9760.0,14.33,16.36,1.4202328822568968,7.74,11.59,NaN
20130911,13230.0,15.35,16.79,1.4889759353494478,6.96,3.54,NaN
20130912,11320.0,15.5,16.56,1.498750930705772,4.54,1.92,NaN
20130913,6170.0,15.76,16.91,1.5954953161735252,4.55,4.94,NaN
20130914,5220.0,14.4,16.0,1.4647829070911804,5.49,13.46,NaN
20130915,9500.0,13.73,15.85,1.2979536756541261,8.25,8.5,NaN
20130916,13270.0,12.71,14.72,1.1106059366408663,9.38,3.06,NaN
20130917,9460.0,11.07,13.53,1.1644496416285408,7.36,5.380000000000001,NaN
20130918,10120.0,11.71,13.71,1.1866218510433961,5.78,1.55,NaN
20130919,6310.0,13.41,15.48,1.3135869771207336,7.05,5.61,NaN
20130920,7960.0,14.32,15.18,1.3796094913969197,5.98,0.99,NaN
20130921,8500.0,14.51,16.35,1.4676677273020353,4.76,0.28,NaN
20130922,8630.0,15.71,16.97,1.773483432239474,4.21,0.32,NaN
20130923,7840.0,15.4,16.94,1.7196715912331435,2.41,0.19,NaN
20130924,6350.0,15.01,16.38,1.573876709738824,1.53,0.20999999999999996,NaN
20130925,6360.0,14.76,16.21,1.5174787226056794,2.56,0.53,NaN
20130926,9920.0,12.87,14.99,1.2520304917916267,5.52,0.07,NaN
20130927,13480.0,11.96,15.21,1.108348147323335,4.87,0.0,NaN
20130928,12930.0,12.12,16.14,1.1519441397592496,7.51,0.0,NaN
20130929,13000.0,11.72,15.9,1.147285129463844,9.37,0.0,NaN
20130930,12480.0,10.85,15.13,1.1075964490512507,8.18,0.0,NaN
20131001,13000.0,10.63,15.19,1.0852531214737666,7.81,0.0,NaN
20131002,9420.0,10.07,15.09,1.0956301447464245,8.54,0.04,NaN
20131003,11230.0,10.75,16.38,1.1511664840611047,8.2,0.67,NaN
20131004,8480.0,13.87,17.59,1.644826283345457,7.55,2.07,NaN
20131005,6520.0,14.48,16.14,1.569788151225497,3.49,0.27,NaN
20131006,9380.0,14.46,16.21,1.3498153649526086,2.93,0.0,NaN
20131007,10540.0,14.35,16.23,1.5667278515171184,3.6,0.18,NaN
20131008,7730.0,14.68,16.41,1.6759275151426174,3.98,0.75,NaN
20131009,4510.0,11.66,15.66,1.2663312198754275,7.24,1.53,NaN
20131010,6170.0,11.37,12.88,1.1295788040961148,8.32,7.809999999999999,NaN
20131011,1720.0,10.53,14.1,1.3232219105625345,9.72,13.23,NaN
20131012,5280.0,10.14,12.96,1.1211958915675988,2.71,7.86,NaN
20131013,1600.0,9.63,12.06,1.1574006826967937,9.66,10.07,NaN
20131014,2470.0,10.91,12.13,1.2173062948610973,6.4,10.280000000000001,NaN
20131015,3720.0,11.1,12.84,1.150389290268198,3.96,2.8900000000000006,NaN
20131016,5130.0,12.06,14.47,1.3040137525909687,5.51,3.43,NaN
20131017,5790.0,13.09,14.64,1.298817882607785,9.13,0.55,NaN
20131018,4540.0,11.97,13.71,1.3005478138284297,4.26,0.45999999999999996,NaN
20131019,4300.0,11.57,14.64,1.4146321949057397,6.23,4.68,NaN
20131020,5810.0,13.77,15.26,1.5234352815407175,7.37,2.99,NaN
20131021,4170.0,14.23,15.77,1.5194619667979277,7.68,1.13,NaN
20131022,6300.0,14.34,17.31,1.622621866320901,7.87,2.87,NaN
20131023,4690.0,13.44,15.82,1.465743960150906,9.36,1.14,NaN
20131024,4690.0,12.35,14.6,1.1834318320195636,5.08,0.0,NaN
20131025,1490.0,12.0,15.73,1.481196281758691,7.58,2.11,NaN
20131026,1490.0,12.0,15.73,1.481196281758691,7.58,2.11,NaN
20131027,4750.0,14.11,15.12,1.386918720686833,12.13,3.8600000000000003,NaN
20131028,3590.0,12.14,15.76,1.2646413622097865,13.24,12.8,NaN
20131029,4390.0,11.68,12.4,1.087469457177191,9.22,2.63,NaN
20131030,5900.0,11.43,12.45,1.0956301447464245,7.59,0.28,NaN
20131031,2630.0,11.89,13.49,1.2621102926788137,9.37,3.09,NaN
20131101,2350.0,11.33,13.41,1.303146507728729,7.35,2.91,NaN
20131102,1960.0,10.46,13.41,1.1938270613559196,6.15,2.67,NaN
20131103,4580.0,10.55,12.15,0.9807311907720614,11.16,2.28,NaN
20131104,2130.0,8.23,10.63,0.9991099989265075,7.77,16.03,NaN
20131105,1300.0,8.02,10.97,0.999796482348786,8.47,7.33,NaN
20131106,2089.9999999999995,10.33,13.43,1.087469457177191,7.17,8.38,NaN
20131107,3220.0,10.9,13.64,1.0867302363554476,6.37,2.27,NaN
20131108,2780.0,9.22,11.61,1.0727688258811263,4.83,7.78,NaN
20131109,4000.0,6.34,10.11,0.9305873147789689,7.49,11.96,NaN
20131110,3890.0,8.18,10.45,0.8957220299905343,6.86,3.93,NaN
20131111,2410.0,9.64,10.2,0.9586731272236175,7.57,1.2,NaN
20131112,1400.0,9.63,11.41,1.0778940235513015,6.18,3.54,NaN
20131113,4430.0,9.72,10.86,0.9396508462740872,5.32,0.08,NaN
20131114,1840.0,9.36,10.2,1.001858425976152,7.8,3.73,NaN
20131115,3780.0,9.81,11.11,0.9936330607752403,4.38,0.43999999999999995,NaN
20131116,2260.0,9.64,10.53,1.036071128681263,4.48,0.06,NaN
20131117,1330.0,9.03,10.64,1.1242378675033513,2.45,0.81,NaN
20131118,1620.0,7.73,9.58,0.9780338904716672,4.02,1.47,NaN
20131119,1860.0,7.24,9.25,0.8765825383671902,6.24,2.9300000000000006,NaN
20131120,1470.0,4.54,7.22,0.7735048376533376,7.61,6.950000000000001,NaN
20131121,3680.0,4.52,6.41,0.759920212735866,7.23,0.32,NaN
20131122,1900.0,6.41,8.0,0.8253603240799855,7.37,0.77,NaN
20131123,3250.0,7.41,8.64,0.8488464692529739,4.88,0.42999999999999994,NaN
20131124,1700.0,7.84,9.2,0.8729200598376489,7.44,0.54,NaN
20131125,2420.0,7.64,8.55,0.8282643898874941,7.34,0.67,NaN
20131126,1250.0,8.19,8.98,0.8584047142006221,4.68,0.36,NaN
20131127,1560.0,8.36,10.12,1.0691211163174248,4.36,1.35,NaN
20131128,1930.0,9.04,10.18,1.0403303309606557,4.1,0.12,NaN
20131129,800.0,7.82,9.42,0.8982182808663668,9.44,4.0,NaN
20131130,2140.0,8.29,9.51,0.9126910928201541,6.72,0.57,NaN
20131201,1500.0,8.38,9.64,0.9800562520793934,5.18,0.26,NaN
20131202,2900.0,6.71,8.71,0.8741393839650275,3.07,0.0,NaN
20131203,1710.0,6.74,7.88,0.8218873043518284,2.59,0.1,NaN
20131204,860.0,7.48,9.06,0.8975936439035234,6.99,0.73,NaN
20131205,380.0,5.91,9.38,0.7566914110265112,13.35,4.42,NaN
20131206,1770.0,5.55,6.36,0.633386993995039,11.74,0.7,NaN
20131207,1030.0,5.94,8.64,0.8674516401828074,6.24,2.31,NaN
20131208,1030.0,8.36,9.56,1.0367799276460743,8.68,0.43999999999999995,NaN
20131209,1470.0,8.75,9.55,1.0778940235513015,6.77,0.08,NaN
20131210,2790.0,6.55,8.67,0.9235201091473193,5.33,0.01,NaN
20131211,2840.0,4.96,7.28,0.8405601323256334,4.98,0.01,NaN
20131212,2500.0,4.87,7.09,0.8644267007582993,6.8,0.02,NaN
20131213,1770.0,5.55,7.07,0.8938538573195218,6.79,1.51,NaN
20131214,2290.0,7.4,8.79,0.9442117142969051,7.56,4.16,NaN
20131215,1300.0,7.9,9.69,1.0261926488973785,9.59,1.94,NaN
20131216,1410.0,8.16,9.85,0.9929503064415945,9.54,2.6500000000000004,NaN
20131217,710.0,5.98,8.77,0.884564423081917,4.16,3.99,NaN
20131218,1800.0,6.75,9.1,0.9807311907720614,8.68,1.28,NaN
20131219,1900.0,7.06,9.3,0.8957220299905343,8.04,5.76,NaN
20131220,2490.0,6.79,8.21,0.8833322854374457,8.97,0.94,NaN
20131221,650.0,7.44,8.76,0.9442117142969051,12.91,8.67,NaN
20131222,680.0,7.5,9.85,0.9305873147789689,10.25,1.62,NaN
20131223,1380.0,6.61,9.84,0.9145939230382346,11.97,5.1,NaN
20131224,240.0,7.75,10.24,1.0226847750674277,12.62,7.73,NaN
20131225,2340.0,6.37,7.75,0.8932318968790209,7.29,1.41,NaN
20131226,920.0,5.71,7.24,0.8644267007582993,5.62,0.8299999999999998,NaN
20131227,230.0,6.1,8.72,0.9383513121115554,12.25,8.65,NaN
20131228,2470.0,7.45,8.34,0.9032291874152726,6.98,0.24,NaN
20131229,2420.0,6.84,7.38,0.8288462834553565,7.03,0.15,NaN
20131230,1260.0,5.03,8.4,0.8814869161638965,11.0,2.44,NaN
20131231,1390.0,5.96,7.44,0.8839481649806642,9.05,3.05,NaN
20140101,1730.0,6.18,8.89,0.9305873147789689,10.23,5.18,NaN
20140102,1630.0,6.99,8.86,0.9956838055458144,8.46,1.11,NaN
20140103,1090.0,6.84,9.21,0.9706499819855215,10.96,5.02,NaN
20140104,1620.0,6.48,8.65,0.9442117142969051,8.64,1.52,NaN
20140105,2800.0,6.07,7.78,0.8656355584784106,7.88,1.69,NaN
20140106,1690.0,7.41,10.29,1.069849783481706,11.05,3.99,NaN
20140107,1340.0,8.94,9.81,1.042465707665998,11.2,0.8,NaN
20140108,2150.0,7.65,9.17,1.039619395098924,7.86,3.75,NaN
20140109,1210.0,7.24,9.67,0.9740001932808792,10.2,5.88,NaN
20140110,2630.0,7.17,8.08,0.8907478686833613,7.61,0.33,NaN
20140111,1520.0,6.49,7.89,0.8423297447786482,8.5,2.7,NaN
20140112,3260.0,4.76,6.89,0.745485763387818,5.58,0.03,NaN
20140113,2800.0,5.26,8.42,0.924801526066427,7.52,1.49,NaN
20140114,1400.0,5.2,6.54,0.8572047663136575,5.27,1.92,NaN
20140115,970.0,4.85,7.04,0.8464716248601599,7.95,3.29,NaN
20140116,1040.0,6.42,7.86,0.9566896956240118,7.54,5.85,NaN
20140117,2180.0,6.86,7.51,0.9481365444533235,8.44,1.46,NaN
20140118,2260.0,6.01,7.68,0.9120575919854848,6.54,0.79,NaN
20140119,2060.0,5.34,7.43,0.8614110669456878,5.18,0.9099999999999999,NaN
20140120,800.0,4.0,7.17,0.7801012519798132,2.73,2.02,NaN
20140121,1260.0,4.27,6.4,0.7556178381884078,1.66,0.56,NaN
20140122,2210.0,3.26,5.76,0.7502701168789084,6.64,2.98,NaN
20140123,970.0,5.15,6.37,0.8423297447786482,5.76,7.25,NaN
20140124,2230.0,4.85,6.3,0.8013186184474893,3.95,0.8799999999999999,NaN
20140125,1570.0,4.66,6.76,0.7680454821506423,8.53,5.89,NaN
20140126,1960.0,3.37,6.9,0.7973723241181493,8.59,8.02,NaN
20140127,2510.0,4.69,6.33,0.7609991792040153,8.38,4.3,NaN
20140128,3260.0,3.6,6.02,0.77899841403041,9.8,1.7599999999999998,NaN
20140129,2880.0,0.84,3.87,0.6519849393564036,8.5,0.03,NaN
20140130,3790.0,1.17,3.9,0.6562353841393939,6.23,0.2,NaN
20140131,4390.0,2.85,5.8,0.7740526523236589,6.9,1.54,NaN
20140201,1960.0,4.87,7.68,0.822465244136694,11.26,7.24,NaN
20140202,4870.0,5.91,6.94,0.8692710807615243,8.7,0.25,NaN
20140203,5870.0,3.76,6.96,0.788973675640501,6.55,0.01,NaN
20140204,5130.0,4.2,7.51,0.8305941284176106,8.1,0.17,NaN
20140205,4870.0,4.9,8.51,0.8518232869037489,11.07,2.43,NaN
20140206,4130.0,4.84,8.39,0.8851810599405436,10.68,9.39,NaN
20140207,1340.0,6.26,8.4,0.9305873147789689,8.78,5.27,NaN
20140208,1480.0,5.78,7.92,0.8870332450553386,11.32,3.39,NaN
20140209,2400.0,5.05,7.63,0.8052821355212094,12.45,1.7199999999999998,NaN
20140210,3030.0,4.99,6.31,0.8121169911561521,5.04,2.16,NaN
20140211,3920.0,5.2,6.5,0.7906471324409707,7.92,3.04,NaN
20140212,5310.0,5.37,7.75,0.7778969522694303,11.04,4.68,NaN
20140213,2480.0,4.96,7.61,0.7696797065193437,8.82,2.96,NaN
20140214,3980.0,5.09,9.44,0.8265208707618117,10.0,5.67,NaN
20140215,6160.0,7.46,10.07,0.8729200598376489,14.54,1.16,NaN
20140216,6470.0,6.35,7.29,0.7861915260525465,8.1,0.3,NaN
20140217,4460.0,5.59,7.64,0.8975936439035234,5.13,0.17,NaN
20140218,3450.0,5.64,7.33,0.8950989236745214,6.18,1.07,NaN
20140219,5190.0,7.01,7.53,0.9626508627682251,4.91,0.5,NaN
20140220,1820.0,6.33,8.52,0.9909045222124263,8.29,3.54,NaN
20140221,7110.0,6.55,7.55,0.8656355584784106,7.75,1.36,NaN
20140222,6840.0,6.87,7.82,0.892610317995653,7.59,0.78,NaN
20140223,5620.0,5.95,9.0,0.9216009178941873,8.87,0.09,NaN
20140224,8180.0,5.39,9.13,0.9026014794941168,7.27,0.0,NaN
20140225,3990.0,6.87,8.62,0.9481365444533235,7.74,0.42999999999999994,NaN
20140226,9200.0,6.82,8.09,0.9448648567399648,6.01,0.57,NaN
20140227,2860.0,5.39,7.26,0.866845906669044,7.38,3.6399999999999997,NaN
20140228,6080.0,4.68,6.73,0.82710168373208,5.11,0.72,NaN
20140301,5180.0,4.78,6.61,0.8098330410565924,4.3,3.53,NaN
20140302,9790.0,5.08,7.64,0.8047148619027655,7.5,0.16,NaN
20140303,2940.0,4.75,6.34,0.8064177413438307,6.16,1.6399999999999997,NaN
20140304,8620.0,5.04,7.37,0.8729200598376489,3.2,0.17,NaN
20140305,10470.0,6.63,8.23,0.910159414350401,2.19,0.03,NaN
20140306,8780.0,6.3,8.92,0.8982182808663668,5.99,0.01,NaN
20140307,4810.0,6.14,8.56,0.9070035223438332,6.61,0.04,NaN
20140308,10410.0,5.1,10.58,0.9158644183128886,5.22,0.01,NaN
20140309,12540.0,7.1,10.93,0.9613233382452636,5.66,0.0,NaN
20140310,11820.0,7.29,9.17,1.005993552725143,5.48,0.02,NaN
20140311,11600.0,6.22,8.75,0.879644946744689,6.93,0.01,NaN
20140312,12950.0,5.27,10.53,0.910159414350401,3.44,0.0,NaN
20140313,12720.0,6.64,9.25,0.9733293372432856,1.65,0.0,NaN
20140314,6470.0,5.27,8.32,0.9196852426813351,4.86,0.13,NaN
